block line confidence X1 Y1 X2 Y2 token
1 5 0.9988957643508911 863 375 934 401 tween
1 5 0.9999860525131226 934 373 976 401 the
1 5 0.9998438358306885 979 375 1064 401 notions
1 5 0.999996542930603 1065 373 1099 403 of
1 5 0.9766936898231506 1097 373 1225 406 topological
1 5 0.9989629983901978 1228 371 1299 403 chaos
1 5 0.9998544454574585 1298 373 1346 403 and
1 5 0.9971202611923218 1348 375 1431 401 chaotic
1 5 0.9971377849578857 1434 371 1548 403 iterations.
1 6 0.9997215867042542 861 406 919 438 This
1 6 0.9983928799629211 923 406 951 436 is
1 6 0.9990725517272949 954 403 999 438 the
1 6 0.9984810948371887 1001 403 1055 438 first
1 6 0.8532797694206238 1057 406 1115 438 time
1 6 0.9999328851699829 1118 403 1172 438 that
1 6 0.9992571473121643 1173 406 1233 438 such
1 6 0.9953376054763794 1236 410 1273 438 an
1 6 0.9994547963142395 1278 408 1386 440 approach
1 6 0.9997137188911438 1391 406 1419 438 is
1 6 0.7408693432807922 1424 408 1548 433 considered
1 7 1.0 863 440 903 468 for
1 7 0.9988314509391785 904 440 989 466 chaotic
1 7 0.9904409646987915 994 442 1107 466 iterations.
1 7 0.6874911785125732 1110 436 1201 474 Indeed,
1 7 0.9910790324211121 1203 446 1241 466 we
1 7 0.9971866011619568 1245 446 1284 466 are
1 7 0.9998136162757874 1286 442 1331 468 not
1 7 0.9988873600959778 1333 440 1444 466 interested
1 7 0.9994807839393616 1447 438 1477 470 in
1 7 0.9963811039924622 1477 438 1552 470 stable
1 8 0.9999380111694336 861 472 931 504 states
1 8 0.9999957084655762 931 472 964 500 of
1 8 0.9976398944854736 962 470 1022 502 such
1 8 0.965330958366394 1024 474 1132 500 iterations
1 8 0.999913215637207 1133 474 1167 502 as
1 8 0.9998958110809326 1163 470 1190 502 it
1 8 0.999340832233429 1188 470 1236 504 has
1 8 0.9998670816421509 1236 472 1318 507 always
1 8 0.998672366142273 1321 474 1379 500 been
1 8 0.9980542659759521 1377 470 1424 504 the
1 8 0.9716454744338989 1422 476 1479 502 case
1 8 0.9998794794082642 1479 470 1509 502 in
1 8 0.9778361320495605 1507 470 1553 504 the
1 9 0.7736120820045471 866 509 974 534 literature,
1 9 0.9986482262611389 977 504 1025 539 but
1 9 0.9999231100082397 1025 504 1055 534 in
1 9 0.9999667406082153 1057 504 1118 537 their
1 9 0.9989342093467712 1123 507 1276 539 unpredictable
1 9 0.9949148893356323 1284 507 1391 532 behavior.
1 9 0.9999748468399048 1396 504 1464 537 After
1 9 0.9998461008071899 1464 509 1489 537 a
1 9 0.9997560381889343 1489 504 1552 537 solid
1 10 0.6116403937339783 864 541 982 567 theoretical
1 10 0.9996739625930786 986 539 1057 573 study,
1 10 0.9843817353248596 1057 543 1097 569 we
1 10 0.9989633560180664 1099 541 1196 567 consider
1 10 0.999983549118042 1196 537 1240 571 the
1 10 0.9970755577087402 1240 541 1339 573 practical
1 10 0.8015508651733398 1341 541 1519 571 implementation
1 10 0.8760992884635925 1520 539 1552 569 of
1 11 0.9999643564224243 861 573 904 601 the
1 11 0.9995198249816895 904 573 1012 605 proposed
1 11 0.8732900023460388 1016 573 1138 605 algorithms
1 11 0.9997594952583313 1140 571 1177 608 by
1 11 0.7810384631156921 1178 573 1298 605 evaluating
1 11 0.9999785423278809 1298 569 1343 603 the
1 11 0.9864437580108643 1341 577 1396 601 case
1 11 0.9990760087966919 1397 573 1431 601 of
1 11 0.9988184571266174 1429 571 1494 603 finite
1 11 0.9981166124343872 1494 575 1548 601 sets.
1 12 0.999238133430481 861 603 909 638 We
1 12 0.999825656414032 911 605 977 640 study
1 12 0.8791447877883911 981 603 1025 638 the
1 12 0.9999488592147827 1030 603 1135 635 behavior
1 12 0.9999649524688721 1137 601 1173 638 of
1 12 0.9967967867851257 1173 605 1216 633 the
1 12 0.7842694520950317 1223 605 1314 631 induced
1 12 0.9994795918464661 1321 608 1434 640 computer
1 12 0.9966673254966736 1441 612 1548 638 programs
1 13 0.9994673132896423 861 704 921 736 hash
1 13 0.9479990005493164 926 706 1039 732 functions.
1 13 0.9994996786117554 1044 702 1099 736 The
1 13 0.9913793802261353 1102 706 1195 739 security
1 13 0.9998724460601807 1200 704 1230 734 in
1 13 0.9967548251152039 1235 706 1283 736 this
1 13 0.9805896282196045 1286 708 1341 734 case
1 13 0.9997997879981995 1344 704 1374 736 is
1 13 0.9997588992118835 1377 706 1464 732 defined
1 13 0.999854326248169 1469 704 1507 743 by
1 13 0.9996182918548584 1507 702 1552 736 the
1 14 0.9123196005821228 864 739 1042 771 unpredictability
1 14 0.9999905824661255 1047 739 1082 766 of
1 14 0.9999934434890747 1082 739 1123 766 the
1 14 0.9993022680282593 1128 736 1233 769 behavior
1 14 0.9999996423721313 1236 736 1270 766 of
1 14 0.9998370409011841 1270 739 1313 766 the
1 14 0.9993497729301453 1316 741 1424 773 proposed
1 14 0.9448362588882446 1429 739 1547 771 algorithm.
1 15 0.9999802112579346 861 769 914 803 The
1 15 0.7771531939506531 914 773 1027 805 algorithm
1 15 0.9135932922363281 1032 773 1118 799 derived
1 15 0.9981052875518799 1122 773 1182 799 from
1 15 0.9994803071022034 1183 775 1228 801 our
1 15 0.9990347623825073 1230 773 1336 805 approach
1 15 0.9997816681861877 1341 773 1432 799 satisfies
1 15 0.9971833825111389 1437 773 1548 805 important
1 16 0.966265082359314 863 807 979 840 properties
1 16 0.9762073159217834 982 805 1019 837 of
1 16 0.9772476553916931 1019 805 1147 837 topological
1 16 0.9997602105140686 1153 807 1221 833 chaos
1 16 0.9933659434318542 1226 803 1286 835 such
1 16 0.9995802044868469 1286 809 1321 837 as
1 16 0.9926865100860596 1323 805 1442 837 sensitivity
1 16 0.9986705780029297 1444 807 1475 835 to
1 16 0.999309778213501 1477 803 1550 835 initial
1 17 0.9986615180969238 863 837 989 870 conditions,
1 17 0.8836793303489685 994 840 1085 865 uniform
1 17 0.9450864195823669 1089 840 1208 872 repartition
1 17 0.9997208714485168 1210 837 1251 872 (as
1 17 0.9997203946113586 1250 844 1270 867 a
1 17 0.9999549388885498 1270 840 1336 865 result
1 17 0.9999884366989136 1338 837 1371 867 of
1 17 0.9999654293060303 1367 840 1407 867 the
1 17 0.9605278968811035 1411 840 1548 872 transitivity),
1 18 0.9981282353401184 859 870 911 902 and
1 18 0.5080164074897766 914 872 1095 904 unpredictability.
1 18 0.9968096613883972 1100 870 1153 902 The
1 18 0.999354898929596 1153 870 1235 902 results
1 18 0.9997932314872742 1236 872 1341 904 expected
1 18 0.999935507774353 1343 870 1372 902 in
1 18 0.9976715445518494 1374 876 1421 900 our
1 18 0.9985826015472412 1422 872 1489 906 study
1 18 0.9896404147148132 1490 870 1552 902 have
1 19 0.9999426603317261 861 906 921 932 been
1 19 0.9293228387832642 924 906 1094 936 experimentally
1 19 0.9956696033477783 1100 906 1201 932 checked.
1 19 0.9989903569221497 1203 902 1258 934 The
1 19 0.9921247363090515 1260 906 1348 932 choices
1 19 0.5112273693084717 1351 906 1417 932 made
1 19 0.9999313354492188 1419 902 1449 934 in
1 19 0.9999897480010986 1449 902 1499 936 this
1 19 0.999893307685852 1499 902 1552 934 first
1 20 0.9816461205482483 863 938 929 973 study
1 20 0.9984146356582642 936 941 977 966 are
1 20 0.712979793548584 986 938 1072 971 simple:
1 20 0.9971882700920105 1079 934 1123 968 the
1 20 0.9984487295150757 1127 936 1180 968 aim
1 20 0.9995961785316467 1185 943 1235 966 was
1 20 0.9999294281005859 1241 941 1284 966 not
1 20 0.9996278285980225 1291 938 1321 968 to
1 20 0.9989385008811951 1326 936 1379 968 find
1 20 0.9999912977218628 1382 934 1427 968 the
1 20 0.9950100183486938 1432 936 1487 968 best
1 20 0.9999191761016846 1490 936 1552 968 hash
1 21 0.9764086604118347 863 971 967 1003 function,
1 21 0.9894360303878784 972 968 1019 1003 but
1 21 0.999983549118042 1020 973 1052 1003 to
1 21 0.9999090433120728 1057 971 1113 1009 give
1 21 0.9847481846809387 1118 971 1198 1005 simple
1 21 0.9952906370162964 1206 973 1321 999 illustrated
1 21 0.9081581830978394 1328 973 1441 1005 examples
1 21 0.9999403953552246 1445 973 1475 1003 to
1 21 0.9961793422698975 1480 975 1552 1007 prove
1 22 0.9990967512130737 859 1003 906 1037 the
1 22 0.9992116689682007 906 1005 1020 1037 feasibility
1 22 0.9998855590820312 1022 1003 1052 1035 in
1 22 0.9980807304382324 1054 1005 1120 1039 using
1 22 0.9819808602333069 1122 1005 1163 1033 the
1 22 0.9986667633056641 1163 1007 1216 1033 new
1 22 0.9999675750732422 1216 1003 1275 1035 kind
1 22 0.9996887445449829 1275 1005 1308 1033 of
1 22 0.9990531802177429 1308 1003 1394 1035 chaotic
1 22 0.7203104496002197 1396 1005 1519 1037 algorithms
1 22 0.9999101161956787 1520 1003 1550 1035 in
2 0 0.9967453479766846 242 461 275 489 (a)
2 0 0.8343827724456787 275 459 356 491 Original
2 0 0.6733912825584412 356 459 425 491 image.
3 0 0.7491133213043213 542 459 579 491 (b)
3 0 0.5945203900337219 577 461 665 485 Modified
3 0 0.9988887906074524 667 464 732 489 image.
4 0 0.9958027005195618 263 511 305 539 Fig.
4 0 0.9983281493186951 303 509 330 539 2.
4 0 0.9999502897262573 345 511 400 537 Hash
4 0 0.9999866485595703 398 509 428 539 of
4 0 0.9996784925460815 479 511 536 537 black
4 0 0.9953212141990662 534 511 576 537 and
4 0 0.9994511008262634 574 511 632 537 white
4 0 0.9946833252906799 632 513 705 539 images.
5 0 0.8451671004295349 147 601 194 638 C.A
5 0 0.9783862233161926 180 603 315 635 Application
5 0 0.998723566532135 318 601 420 640 example
6 0 0.9974502921104431 167 644 219 678 Let
6 0 0.9973268508911133 217 650 252 676 us
6 0 0.9985597729682922 255 648 355 674 consider
6 0 0.9996098875999451 358 644 403 678 the
6 0 0.9998704195022583 403 646 454 678 two
6 0 0.9977611303329468 458 644 526 676 black
6 0 0.9993557333946228 527 644 579 676 and
6 0 0.999913215637207 581 644 650 676 white
6 0 0.9442715048789978 655 646 742 683 images
6 0 0.9837504029273987 742 642 780 678 of
6 0 0.9833873510360718 778 644 831 676 size
6 0 0.9999845027923584 863 640 954 672 proving
6 0 0.9986398816108704 959 635 1011 670 that
6 0 0.999848484992981 1012 638 1037 670 it
6 0 0.9976227879524231 1039 638 1067 670 is
6 0 0.9963621497154236 1072 640 1168 672 possible
6 0 0.9998080134391785 1173 640 1205 670 to
6 0 0.999902606010437 1208 638 1286 672 design
6 0 0.9869493842124939 1289 638 1344 670 true
6 0 0.9966880679130554 1348 640 1432 666 chaotic
6 0 0.9962588548660278 1439 640 1552 672 computer
6 1 0.9953616261482239 142 678 179 711 64
6 1 0.701248824596405 172 681 205 708 X
6 1 0.9994840621948242 197 681 234 708 64
6 1 0.9995841383934021 232 676 267 713 in
6 1 0.9996635913848877 265 678 317 713 Fig.
6 1 0.9989367127418518 317 676 350 715 2,
6 1 0.9998169541358948 350 678 380 711 in
6 1 0.9997686743736267 383 681 454 706 which
6 1 0.9023362994194031 458 676 501 711 the
6 1 0.9999607801437378 499 676 566 717 pixel
6 1 0.9989820122718811 566 678 595 711 in
6 1 0.9815837740898132 597 681 693 713 position
6 1 0.9915724992752075 695 676 785 715 (40,40)
6 1 0.9999241828918457 785 681 830 708 has
6 1 0.9673133492469788 864 678 977 704 programs.
6 1 0.9998140931129456 984 672 1012 702 A
6 1 0.9172822833061218 1017 672 1099 706 simple
6 1 0.9132078886032104 1105 672 1233 704 application
6 1 0.9995092153549194 1238 670 1265 704 is
6 1 0.9998249411582947 1270 672 1376 704 proposed
6 1 0.9999426603317261 1381 672 1412 702 in
6 1 0.9997599720954895 1414 670 1459 704 the
6 1 0.9912604689598083 1462 676 1517 702 area
6 1 0.9999951124191284 1519 672 1555 704 of
7 0 0.9923073649406433 142 715 200 741 been
7 0 0.9905903339385986 202 711 310 749 changed.
7 0 0.9815179705619812 312 713 343 743 In
7 0 0.9825549125671387 343 711 393 745 this
7 0 0.9714473485946655 395 719 456 745 case,
7 0 0.9999197721481323 458 717 504 743 our
7 0 0.9999587535858154 503 713 564 745 hash
7 0 0.9991055130958557 567 715 664 741 function
7 0 0.9991125464439392 669 717 758 741 returns:
7 1 0.28617551922798157 161 764 695 794 4ASC1B3D:FC8902F7B248C3ABEFB2C
7 2 0.6548833250999451 161 801 693 825 9C9538E5104D117B399C999F74CF1CAD
7 3 0.5735283493995667 162 902 693 925 5E67725CAA6B7B7434BE57P5F30F2D3D
7 4 0.7460107207298279 162 934 693 958 57056FA960B69052453CBC62D9267896
8 0 1.0 139 844 184 878 for
8 0 0.9992844462394714 182 844 227 878 the
8 0 0.9989516735076904 227 846 277 883 Fig.
8 0 0.999225378036499 280 846 333 880 2(a)
8 0 0.9997982382774353 335 848 383 878 and
8 1 0.9997115731239319 139 979 184 1014 for
8 1 0.9962284564971924 180 979 227 1014 the
8 1 0.9952829480171204 227 979 277 1016 Fig.
8 1 0.9987384676933289 280 981 341 1014 2(b).
9 0 0.9982348680496216 167 1048 217 1082 Let
9 0 0.9987499713897705 214 1054 247 1080 us
9 0 0.9989450573921204 247 1052 346 1078 consider
9 0 0.7604444026947021 348 1054 401 1080 now
9 0 0.9999887943267822 400 1048 444 1082 the
9 0 0.9998435974121094 441 1050 494 1082 two
9 0 0.9999786615371704 491 1048 542 1082 256
9 0 0.9148141741752625 542 1050 649 1082 graylevel
9 0 0.912045419216156 652 1050 735 1084 images
9 0 0.9999861717224121 737 1050 770 1080 of
9 0 0.9999679327011108 768 1052 828 1078 Lena
9 0 0.9982588887214661 863 1039 976 1072 computer
9 0 0.9954806566238403 977 1039 1070 1065 science.
9 0 0.9999496936798096 1077 1037 1107 1067 In
9 0 0.9990311861038208 1112 1039 1182 1065 future
9 0 0.9997077584266663 1187 1037 1256 1069 work,
9 0 0.9992796778678894 1260 1041 1301 1067 we
9 0 0.9979248046875 1303 1035 1354 1067 will
9 0 0.9298384189605713 1361 1041 1480 1067 investigate
9 0 0.9968037605285645 1485 1035 1552 1067 other
9 1 0.977156400680542 142 1082 202 1117 (256
9 1 0.9310332536697388 199 1084 225 1115 X
9 1 0.9990234375 220 1082 273 1115 256
9 1 0.7399813532829285 275 1080 360 1121 pixels)
9 1 0.9997527003288269 358 1080 393 1117 in
9 1 0.5662092566490173 393 1082 466 1117 figure
9 1 0.9991505146026611 468 1082 498 1115 3,
9 1 0.9988588094711304 498 1080 532 1117 in
9 1 0.9468912482261658 534 1084 605 1110 which
9 1 0.9999860525131226 609 1080 654 1115 the
9 1 0.9681686162948608 655 1084 765 1117 grayscale
9 1 0.9700057506561279 768 1080 831 1112 level
9 1 0.8286023736000061 863 1072 951 1097 choices
9 1 0.9999996423721313 954 1069 986 1100 of
9 1 0.998633086681366 987 1072 1082 1097 iteration
9 1 0.8292533755302429 1089 1072 1195 1097 functions
9 1 0.9959371089935303 1198 1072 1246 1102 and
9 1 0.9967639446258545 1248 1072 1333 1097 chaotic
9 1 0.9987021684646606 1336 1072 1450 1104 strategies.
9 1 0.9986903071403503 1454 1067 1500 1102 We
9 1 0.9991587400436401 1499 1067 1552 1102 will
9 2 0.9681453704833984 141 1115 177 1147 of
9 2 0.9999107122421265 172 1112 219 1149 the
9 2 0.9990261793136597 220 1117 282 1151 pixel
9 2 0.9998842477798462 287 1115 317 1147 in
9 2 0.9998931884765625 320 1117 415 1149 position
9 2 0.9950489401817322 420 1117 508 1149 (50,50)
9 2 0.9984341263771057 511 1115 557 1149 has
9 2 0.9999375343322754 559 1115 620 1147 been
9 2 0.6504034996032715 624 1115 765 1145 transformed
9 2 0.9990973472595215 768 1115 831 1147 from
9 2 0.9765351414680481 859 1104 903 1140 try
9 2 0.9999768733978271 903 1106 936 1134 to
9 2 0.9946229457855225 936 1102 1077 1132 characterize
9 2 0.9230396151542664 1082 1106 1190 1130 transitive
9 2 0.9886186122894287 1195 1102 1311 1134 functions.
9 2 0.9999232292175293 1316 1102 1387 1134 Other
9 2 0.9999822378158569 1391 1104 1507 1136 properties
9 2 0.9997351765632629 1509 1100 1550 1134 in-
9 3 0.8316738605499268 139 1147 177 1183 93
9 3 0.9104039669036865 177 1149 229 1185 (fig.
9 3 0.9987655878067017 230 1149 293 1183 3(a))
9 3 0.9996888637542725 292 1151 325 1181 to
9 3 0.9999735355377197 322 1147 360 1183 94
9 3 0.9667928218841553 358 1149 411 1185 (fig.
9 3 0.9997979998588562 413 1149 481 1183 3(b)).
9 3 0.9998737573623657 484 1149 514 1179 In
9 3 0.9996253252029419 516 1151 561 1179 this
9 3 0.9943720102310181 562 1153 627 1185 case,
9 3 0.9775537848472595 625 1155 672 1179 our
9 3 0.9994115829467773 670 1149 730 1181 hash
9 3 0.9987990856170654 733 1151 828 1177 function
9 3 0.841022789478302 863 1138 934 1164 duced
9 3 0.9957212209701538 934 1134 971 1173 by
9 3 0.9961490631103516 972 1138 1100 1170 topological
9 3 0.9962988495826721 1102 1136 1178 1170 chaos,
9 3 0.980279803276062 1178 1136 1238 1168 such
9 3 0.9996756315231323 1236 1140 1268 1168 as
9 3 0.99608314037323 1268 1140 1362 1173 entropy,
9 3 0.998228132724762 1362 1134 1414 1168 will
9 3 0.996274471282959 1414 1136 1447 1166 be
9 3 0.9999474287033081 1445 1134 1550 1173 explored
10 0 0.9900215268135071 859 1168 911 1200 and
10 0 0.9999808073043823 909 1168 971 1200 their
10 0 0.9217091798782349 971 1168 1060 1200 interest
10 0 0.9999077320098877 1060 1168 1090 1198 in
10 0 0.9999336004257202 1090 1166 1135 1200 the
10 0 0.512393593788147 1133 1168 1273 1198 information
10 0 0.9934307932853699 1273 1170 1367 1203 security
10 0 0.7382605671882629 1372 1170 1497 1196 framework
10 0 0.9993188381195068 1499 1166 1548 1200 will
11 0 0.99934321641922 861 1203 898 1235 be
11 0 0.9992527365684509 899 1205 981 1231 shown.
12 0 0.9979946613311768 1125 1237 1286 1267 REFERENCES
13 0 0.37783369421958923 871 1312 913 1347 [1]
13 0 0.5079258680343628 911 1314 942 1342 J.I
13 0 0.9940049052238464 934 1314 969 1342 M.
13 0 0.9930166006088257 969 1312 1020 1344 Bahi
13 0 0.9998408555984497 1020 1314 1060 1342 and
13 0 0.9647787809371948 1060 1314 1089 1344 S.
13 0 0.5345001816749573 1090 1316 1250 1340 Contassot-Vivier.
13 0 0.9213005304336548 1258 1314 1339 1347 Stability
13 0 0.9797849059104919 1341 1314 1372 1344 of
13 0 0.9691678285598755 1369 1312 1421 1347 fully
13 0 0.9993376135826111 1421 1314 1552 1347 asynchronous
13 1 0.5697846412658691 913 1342 1034 1366 discrete-time
13 1 0.9470716714859009 1037 1340 1113 1366 discrete
13 1 0.5648419260978699 1113 1342 1162 1368 state
13 1 0.818059504032135 1163 1342 1245 1368 dynamic
13 1 0.9981246590614319 1246 1342 1339 1366 networks.
13 1 0.9676652550697327 1343 1340 1401 1366 IEEE
13 1 0.9987664222717285 1401 1342 1520 1366 Transactions
13 1 0.9999294281005859 1519 1342 1552 1368 on
13 2 0.999423623085022 913 1366 982 1392 Neural
13 2 0.9995760321617126 982 1366 1077 1392 Networks,
13 2 0.9372180104255676 1080 1364 1245 1394 13(6):1353-1363,
13 2 0.9923811554908752 1245 1366 1303 1392 2002.
13 3 0.9597298502922058 871 1387 911 1422 [2]
13 3 0.8437584042549133 909 1390 937 1420 J.
13 3 0.9862046241760254 934 1392 1001 1417 Banks,
13 3 0.9193351864814758 999 1390 1024 1420 J.
13 3 0.9997583031654358 1024 1392 1099 1417 Brooks,
13 3 0.9998028874397278 1097 1390 1128 1420 G.
13 3 0.9784184098243713 1127 1390 1198 1422 Cairns,
13 3 0.9995715022087097 1196 1392 1236 1417 and
13 3 0.9414421319961548 1235 1387 1261 1420 P.
13 3 0.9779401421546936 1258 1390 1329 1422 Stacey.
13 3 0.9990984201431274 1329 1390 1366 1417 On
13 3 0.9958301186561584 1364 1390 1459 1422 devaney's
13 3 0.9996464252471924 1459 1390 1548 1415 definition
13 4 0.9997126460075378 911 1415 942 1443 of
13 4 0.9437782764434814 939 1417 1002 1443 chaos.
13 4 0.9561351537704468 1002 1413 1064 1445 Amer
13 4 0.9991682767868042 1064 1415 1122 1441 Math.
13 4 0.9967357516288757 1125 1417 1208 1443 Monthly,
13 4 0.9907863140106201 1213 1417 1329 1441 99:332-334,
13 4 0.9994732737541199 1331 1413 1387 1445 1992.
13 5 0.9534477591514587 871 1437 909 1473 [3]
13 5 0.5487814545631409 911 1441 947 1469 Jin
13 5 0.9915180802345276 946 1439 1009 1473 Cong,
13 5 0.999609649181366 1012 1439 1054 1467 Yan
13 5 0.9987816214561462 1054 1441 1115 1473 Jiang,
13 5 0.9981750249862671 1117 1443 1187 1469 Zhiguo
13 5 0.999897837638855 1188 1441 1230 1469 Qu,
13 5 0.9891089200973511 1230 1441 1271 1467 and
13 5 0.9975492358207703 1273 1443 1369 1469 Zhongmei
13 5 0.9937049746513367 1374 1443 1441 1469 Zhang.
13 5 0.9998577833175659 1447 1439 1475 1469 A
13 5 0.9991775155067444 1475 1441 1547 1467 wavelet
13 6 0.940790057182312 911 1465 987 1497 packets
13 6 0.9841089844703674 989 1467 1115 1493 watermarking
13 6 0.6659665703773499 1118 1465 1211 1497 algorithm
13 6 0.9958739876747131 1211 1463 1275 1495 based
13 6 0.9980036616325378 1271 1467 1304 1493 on
13 6 0.9987936019897461 1303 1467 1361 1493 chaos
13 6 0.8805361390113831 1364 1469 1469 1495 encryption.
13 6 0.9238259792327881 1475 1467 1547 1493 Lecture
13 7 0.994307816028595 913 1491 971 1516 Notes
13 7 0.999714195728302 969 1491 997 1518 in
13 7 0.9995061159133911 997 1491 1092 1523 Computer
13 7 0.9976879358291626 1092 1493 1172 1518 Science,
13 7 0.8286063075065613 1173 1491 1314 1521 3980:921-928,
13 7 0.9996442794799805 1313 1491 1371 1516 2006.
13 8 0.9871697425842285 873 1514 906 1544 [4]
13 8 0.9961845278739929 913 1516 967 1542 Zhao
13 8 0.9413309693336487 972 1516 1042 1542 Dawei,
13 8 0.998936116695404 1049 1516 1104 1542 Chen
13 8 0.9992770552635193 1110 1518 1210 1544 Guanrong,
13 8 0.9910591244697571 1216 1516 1258 1542 and
13 8 0.8491804003715515 1263 1514 1301 1542 Liu
13 8 0.979154646396637 1309 1516 1382 1542 Wenbo.
13 8 0.9998475313186646 1402 1514 1431 1544 A
13 8 0.9993195533752441 1436 1516 1550 1540 chaos-based
13 9 0.9961859583854675 913 1542 976 1566 robust
13 9 0.6096407771110535 977 1542 1123 1566 wavelet-domain
13 9 0.816348135471344 1127 1542 1256 1570 watermarking
13 9 0.6624202132225037 1258 1542 1354 1568 algorithm.
13 9 0.9952223896980286 1361 1542 1429 1568 Chaos,
13 9 0.9866297245025635 1431 1542 1509 1566 Solitons
13 9 0.974247932434082 1509 1540 1552 1566 and
13 10 0.9996263980865479 913 1566 997 1591 Fractals,
13 10 0.9373731017112732 1001 1566 1095 1591 22:47-54,
13 10 0.999729335308075 1097 1566 1153 1591 2004.
13 11 0.9612101912498474 873 1589 909 1622 [5]
13 11 0.9995453953742981 911 1587 981 1619 Robert
13 11 0.9939455389976501 981 1589 1009 1617 L.
13 11 0.995510458946228 1011 1589 1099 1622 Devaney.
13 11 0.9997835755348206 1102 1589 1137 1617 An
13 11 0.7215591669082642 1138 1591 1255 1615 Introduction
13 11 0.9980542659759521 1255 1591 1284 1619 to
13 11 0.997063934803009 1284 1591 1361 1617 Chaotic
13 11 0.9786858558654785 1362 1591 1467 1615 Dynamical
13 11 0.9312286376953125 1467 1589 1550 1622 Systems,
13 12 0.9995768666267395 913 1615 956 1641 2nd
13 12 0.933971107006073 954 1615 1030 1641 Edition.
13 12 0.7369022369384766 1035 1615 1128 1641 Westview
13 12 0.9999523162841797 1128 1615 1158 1643 Pr
13 12 0.9975847005844116 1157 1617 1218 1643 (Short
13 12 0.9993158578872681 1220 1617 1279 1643 Disc),
13 12 0.9844762682914734 1281 1615 1346 1641 March
13 12 0.9955978989601135 1346 1615 1401 1641 2003.
13 13 0.9982117414474487 873 1641 906 1671 [6]
13 13 0.9962971806526184 911 1639 966 1673 Peng
13 13 0.999487042427063 966 1641 1006 1669 Fei,
13 13 0.9971233010292053 1007 1641 1047 1669 Qiu
13 13 0.9947929978370667 1049 1643 1162 1669 Shui-Sheng,
13 13 0.7659600377082825 1163 1641 1203 1667 and
13 13 0.9999805688858032 1201 1639 1258 1671 Long
13 13 0.9923812747001648 1258 1641 1308 1667 Min.
13 13 0.9881672263145447 1309 1639 1336 1669 A
13 13 0.9870797991752625 1334 1643 1397 1667 secure
13 13 0.9901418089866638 1397 1639 1462 1671 digital
13 13 0.9986546039581299 1464 1643 1550 1669 signature
13 14 0.9960923790931702 913 1665 1006 1697 algorithm
13 14 0.9997043013572693 1011 1667 1069 1692 based
13 14 0.9990164041519165 1070 1667 1104 1695 on
13 14 0.937268853187561 1105 1665 1177 1697 elliptic
13 14 0.976771354675293 1178 1669 1236 1692 curve
13 14 0.9913234710693359 1238 1667 1279 1692 and
13 14 0.9711336493492126 1283 1667 1354 1690 chaotic
13 14 0.9439812302589417 1359 1669 1455 1695 mappings.
13 14 0.9820481538772583 1474 1665 1550 1690 Circuits
