block para line word confidence X1 Y1 X2 Y2 token
1 3 6 14 96 1198 784 1349 811 acceptance
1 3 6 15 96 1364 781 1499 811 algorithm
1 3 7 1 96 201 846 228 874 is,
1 3 7 2 96 242 845 292 868 and
1 3 7 3 96 304 845 377 868 when
1 3 7 4 66 388 853 419 873 a2
1 3 7 5 94 432 856 454 864 =
1 3 7 6 48 459 841 473 879 |
1 3 7 7 94 492 846 511 868 it
1 3 7 8 96 524 846 544 868 is
1 3 7 9 96 555 845 696 875 equivalent
1 3 7 10 96 709 848 736 868 to
1 3 7 11 96 748 845 791 868 the
1 3 7 12 96 803 845 926 868 standard
1 3 7 13 96 938 845 990 868 MH
1 3 7 14 96 1002 845 1082 868 which
1 3 7 15 95 1094 846 1161 875 gives
1 3 7 16 96 1173 845 1216 868 the
1 3 7 17 96 1228 853 1308 875 upper
1 3 7 18 96 1320 845 1408 868 bound
1 3 7 19 96 1419 845 1446 868 of
1 3 7 20 96 1456 845 1499 868 the
1 3 8 1 96 201 909 310 939 possible
1 3 8 2 96 323 909 459 932 statistical
1 3 8 3 96 471 908 599 939 efficiency
1 3 8 4 96 612 909 730 932 achieved
1 3 8 5 96 742 909 775 939 by
1 3 8 6 93 788 917 803 932 a
1 3 8 7 92 815 908 933 932 DA-MH.
2 1 1 1 96 234 974 322 998 Result
2 1 1 2 95 334 975 345 997 1
2 1 1 3 95 356 975 381 997 in
2 1 1 4 96 390 974 474 1004 Payne
2 1 1 5 96 484 974 534 997 and
2 1 1 6 90 543 974 645 997 Mallick
2 1 1 7 96 656 972 740 1005 (2015)
2 1 1 8 96 752 975 819 1004 gives
2 1 1 9 96 827 974 871 997 the
2 1 1 10 96 880 974 1030 997 alternative
2 1 1 11 96 1039 974 1202 997 formulation
2 1 1 12 93 1213 972 1260 1005 (for
2 1 1 13 91 1269 974 1520 1004 state-independent
3 1 1 1 96 201 1036 428 1069 approximations)
3 1 2 1 96 203 1201 263 1234 (3.3)
3 1 2 2 1 515 1201 585 1234 Q2(0.
3 1 2 3 67 598 1209 627 1226 +
3 1 2 4 0 640 1201 676 1235 6)
3 1 2 5 88 709 1214 731 1222 =
3 1 2 6 93 761 1204 814 1226 min
3 1 2 7 70 824 1178 868 1257 {1
3 1 2 8 0 880 1175 992 1237 Pro(ylOcs
3 1 2 9 22 1009 1179 1087 1219 u)/P(y
3 1 2 10 16 1102 1179 1138 1212 4c)
3 1 2 11 89 1150 1178 1167 1257 \
3 1 2 12 28 1180 1223 1183 1226 ‘
3 1 3 1 8 878 1220 915 1267 Pin
3 1 3 2 8 921 1224 992 1258 (YlOp,
3 1 3 3 4 1007 1224 1140 1258 &)/P(Y|Op)
4 1 1 1 96 234 1369 279 1392 Let
4 1 1 2 7 289 1369 308 1396 In
4 1 1 3 7 315 1367 358 1400 (8c,
4 1 1 4 38 367 1367 403 1400 0»)
4 1 1 5 91 417 1380 439 1388 =
4 1 1 6 0 452 1367 626 1400 ls(Oc)—ls(Op)
4 1 1 7 95 638 1369 688 1392 and
4 1 1 8 96 698 1369 790 1392 denote
4 1 1 9 93 798 1369 831 1399 by
4 1 1 10 0 841 1360 917 1400 im(8.,
4 1 1 11 75 926 1367 963 1400 Op)
4 1 1 12 96 974 1369 1018 1392 the
4 1 1 13 95 1026 1370 1144 1392 estimate
4 1 1 14 93 1153 1369 1178 1392 of
4 1 1 15 0 1187 1368 1242 1400 1(Oc,
4 1 1 16 28 1251 1367 1288 1400 >)
4 1 1 17 95 1302 1380 1324 1388 =
4 1 1 18 0 1336 1365 1411 1401 Sry
4 1 1 19 8 1421 1367 1489 1400 le(Oe,
4 1 1 20 70 1499 1367 1545 1400 Op).
4 1 2 1 96 202 1433 327 1463 Similarly
4 1 2 2 96 339 1436 366 1456 to
4 1 2 3 96 381 1431 451 1464 (2.3),
5 1 1 1 91 1150 1570 1163 1580 n
6 1 1 1 0 385 1589 393 1594 ‘
6 1 1 2 54 752 1570 813 1599 1<
6 1 2 1 95 203 1596 263 1629 (3.4)
6 1 2 2 0 383 1598 409 1626 lm
6 1 2 3 0 416 1597 459 1629 (8c;
6 1 2 4 18 468 1596 505 1630 9)
6 1 2 5 77 538 1609 559 1617 =
6 1 2 6 21 590 1596 650 1629 q(8c,
6 1 2 7 54 659 1597 696 1630 Op)
6 1 2 8 96 708 1602 730 1623 +
6 1 2 9 36 743 1602 774 1648 Wi
6 1 2 10 30 782 1589 826 1636 >
6 1 2 11 26 835 1598 864 1628 Gi,
6 1 2 12 78 905 1598 967 1621 with
6 1 2 13 37 979 1592 1040 1636 q(Ge,
6 1 2 14 61 1049 1592 1085 1637 Op)
6 1 2 15 90 1100 1609 1122 1617 =
6 1 2 16 30 1134 1589 1178 1636 >
6 1 2 17 0 1187 1606 1201 1628 a
6 1 2 18 0 1216 1596 1261 1629 (Bc,
6 1 2 19 55 1270 1592 1316 1637 9p),
6 1 3 1 89 785 1644 821 1659 i=l
7 1 1 1 90 1136 1645 1176 1660 k=1
8 1 1 1 93 234 1763 315 1786 where
8 1 1 2 22 328 1761 402 1794 gx(6c,
8 1 1 3 87 411 1761 447 1795 9»)
8 1 1 4 90 462 1774 483 1782 =
8 1 1 5 2 496 1761 572 1794 U%(9-)
8 1 1 6 90 585 1777 605 1779 —
8 1 1 7 0 617 1761 695 1795 qe(9p)
8 1 1 8 96 710 1763 760 1786 and
8 1 1 9 93 773 1763 816 1786 the
8 1 1 10 65 829 1763 872 1793 ¢;’s
8 1 1 11 96 886 1771 927 1786 are
8 1 1 12 96 940 1763 974 1786 iid
8 1 1 13 97 986 1763 1048 1786 with
8 1 2 1 95 637 1843 648 1865 1
8 1 3 1 90 298 1865 331 1888 Pr
8 1 3 2 79 341 1863 371 1896 (¢;
8 1 3 3 92 385 1876 406 1884 =
8 1 3 4 15 423 1863 524 1896 nD;(0c,
8 1 3 5 14 539 1863 582 1897 8p))
8 1 3 6 95 597 1876 618 1884 =
8 1 3 7 11 633 1879 662 1910 a
8 1 3 8 96 681 1865 743 1888 with
8 1 3 9 72 756 1865 793 1893 Dy
8 1 3 10 92 807 1876 829 1884 =
8 1 3 11 4 843 1863 968 1897 (lx(0c,9»)
8 1 3 12 87 981 1879 1001 1880 —
8 1 3 13 0 1013 1863 1145 1897 Ue(Gc,9p))
8 1 3 14 71 1187 1865 1400 1894 fori=1,...m.
9 1 1 1 96 201 1966 244 1990 We
9 1 1 2 95 257 1974 304 1989 can
9 1 1 3 95 317 1966 369 1989 also
9 1 1 4 96 382 1966 450 1989 show
9 1 1 5 96 462 1966 519 1989 that
