block para line word confidence X1 Y1 X2 Y2 token
2 1 5 1 96 295 541 386 562 neither
2 1 5 2 96 400 541 430 568 by
2 1 5 3 96 444 541 502 568 fully
2 1 5 4 95 515 541 637 568 separable
2 1 5 5 96 651 548 693 562 nor
2 1 5 6 96 707 541 843 568 maximally
2 1 5 7 96 857 541 983 568 entangled
2 1 5 8 96 996 544 1078 567 states,
2 1 5 9 96 1094 541 1219 568 according
2 1 5 10 96 1232 544 1258 562 to
2 1 5 11 96 1272 548 1286 562 a
2 1 5 12 96 1299 541 1400 562 selected
2 1 6 1 96 295 609 401 623 measure
2 1 6 2 96 413 602 438 623 of
2 1 6 3 96 448 602 630 629 entanglement.
2 1 6 4 96 647 602 688 624 We
2 1 6 5 95 700 602 813 623 establish
2 1 6 6 96 825 609 855 623 an
2 1 6 7 96 867 609 942 629 upper
2 1 6 8 96 954 602 1036 623 bound
2 1 6 9 96 1048 609 1079 623 on
2 1 6 10 96 1090 602 1131 623 the
2 1 6 11 96 1143 602 1255 623 maximal
2 1 6 12 96 1267 602 1365 623 number
2 1 6 13 96 1377 602 1403 623 of
2 1 7 1 96 295 662 352 689 fully
2 1 7 2 96 363 662 484 689 separable
2 1 7 3 96 495 664 569 683 states
2 1 7 4 96 580 662 676 684 allowed
2 1 7 5 96 686 662 716 689 by
2 1 7 6 96 726 662 787 689 tight
2 1 7 7 96 799 664 983 683 measurements
2 1 7 8 96 994 662 1041 683 and
2 1 7 9 96 1051 669 1084 683 we
2 1 7 10 96 1095 662 1167 689 study
2 1 7 11 96 1177 662 1218 683 the
2 1 7 12 96 1228 662 1400 689 distinguished
2 1 8 1 96 295 729 347 743 case
2 1 8 2 96 361 723 385 743 in
2 1 8 3 96 398 722 474 743 which
2 1 8 4 96 487 729 555 749 every
2 1 8 5 95 569 724 741 743 measurement
2 1 8 6 95 755 725 866 749 operator
2 1 8 7 95 880 722 922 743 has
2 1 8 8 96 936 722 976 743 the
2 1 8 9 96 990 729 1054 743 same
2 1 8 10 96 1068 724 1166 743 amount
2 1 8 11 95 1180 722 1205 743 of
2 1 8 12 96 1217 722 1398 749 entanglement.
2 1 9 1 96 295 782 466 809 Furthermore,
2 1 9 2 96 477 789 510 803 we
2 1 9 3 96 519 782 642 803 introduce
2 1 9 4 96 651 782 692 803 the
2 1 9 5 96 701 783 784 803 notion
2 1 9 6 96 793 781 818 803 of
2 1 9 7 96 825 782 908 803 nested
2 1 9 8 96 917 782 978 809 tight
2 1 9 9 96 988 785 1180 809 measurements,
2 1 9 10 86 1191 783 1227 803 i.e.
2 1 9 11 91 1243 782 1400 809 multipartite
2 1 10 1 92 295 842 355 869 tight
2 1 10 2 92 368 842 568 869 informationally
2 1 10 3 96 579 842 695 869 complete
2 1 10 4 96 707 844 891 863 measurements
2 1 10 5 96 903 842 959 863 such
2 1 10 6 95 970 842 1023 863 that
2 1 10 7 95 1035 849 1104 869 every
2 1 10 8 96 1115 842 1239 863 reduction
2 1 10 9 95 1249 844 1275 863 to
2 1 10 10 96 1286 849 1300 863 a
2 1 10 11 96 1311 843 1400 863 certain
2 1 11 1 96 295 902 393 923 number
2 1 11 2 96 404 902 429 923 of
2 1 11 3 96 437 903 524 929 parties
2 1 11 4 96 535 902 631 923 induces
2 1 11 5 95 642 909 655 923 a
2 1 11 6 95 665 902 732 923 lower
2 1 11 7 95 743 902 898 923 dimensional
2 1 11 8 96 908 902 969 929 tight
2 1 11 9 96 980 904 1159 928 measurement,
2 1 11 10 96 1172 903 1270 929 proving
2 1 11 11 96 1279 902 1333 923 that
2 1 11 12 96 1343 902 1400 929 they
3 1 1 1 96 295 964 354 984 exist
3 1 1 2 95 367 963 401 984 for
3 1 1 3 96 413 970 459 990 any
3 1 1 4 96 470 963 569 984 number
3 1 1 5 95 581 963 606 984 of
3 1 1 6 96 615 964 703 990 parties
3 1 1 7 96 715 963 762 984 and
3 1 1 8 96 774 963 874 984 internal
3 1 1 9 96 886 963 961 984 levels.
4 1 1 1 93 243 1067 387 1097 Keywords:
4 1 1 2 91 405 1067 623 1097 Informationally
4 1 1 3 96 635 1067 759 1097 complete
4 1 1 4 95 772 1070 896 1097 quantum
4 1 1 5 93 908 1070 1114 1096 measurements,
4 1 1 6 92 1129 1067 1298 1096 SIC-POVM,
4 1 1 7 93 1312 1067 1437 1097 mutually
4 1 1 8 92 1449 1075 1493 1090 un-
5 1 1 1 96 201 1125 288 1148 biased
5 1 1 2 96 301 1125 380 1154 bases,
5 1 1 3 95 395 1128 519 1155 quantum
5 1 1 4 96 532 1125 727 1155 entanglement.
6 1 1 1 91 677 1250 696 1271 I.
6 1 1 2 96 734 1250 1018 1271 INTRODUCTION
7 1 1 1 95 243 1346 409 1369 Information
7 1 1 2 96 425 1346 510 1369 stored
7 1 1 3 96 527 1347 552 1369 in
7 1 1 4 96 569 1346 681 1376 physical
7 1 1 5 96 698 1349 805 1376 systems
7 1 1 6 96 822 1354 869 1369 can
7 1 1 7 96 886 1346 918 1369 be
7 1 1 8 95 934 1346 1057 1369 retrieved
7 1 1 9 95 1074 1346 1106 1376 by
7 1 1 10 96 1123 1346 1243 1376 choosing
7 1 1 11 96 1259 1354 1274 1369 a
7 1 1 12 96 1290 1346 1398 1369 suitable
7 1 1 13 95 1415 1349 1452 1369 set
7 1 1 14 94 1470 1346 1496 1369 of
7 1 2 1 96 201 1407 406 1427 measurements.
7 1 2 2 96 439 1404 467 1427 In
7 1 2 3 96 484 1407 609 1434 quantum
7 1 2 4 96 626 1404 768 1427 mechanics
7 1 2 5 96 785 1404 836 1427 this
7 1 2 6 96 854 1403 1018 1427 information
7 1 2 7 96 1035 1412 1082 1427 can
7 1 2 8 96 1099 1404 1131 1427 be
7 1 2 9 96 1148 1404 1269 1427 obtained
7 1 2 10 96 1287 1404 1319 1434 by
7 1 2 11 96 1337 1404 1494 1434 considering
7 1 3 1 96 201 1463 305 1492 positive
7 1 3 2 96 323 1464 438 1492 operator
7 1 3 3 96 452 1462 538 1485 valued
7 1 3 4 93 553 1470 678 1485 measures
7 1 3 5 92 697 1460 826 1493 (POVM).
7 1 3 6 96 843 1462 881 1492 By
7 1 3 7 96 896 1462 1087 1492 implementing
7 1 3 8 96 1102 1470 1117 1485 a
7 1 3 9 96 1131 1465 1169 1485 set
7 1 3 10 96 1185 1462 1211 1485 of
7 1 3 11 96 1224 1465 1422 1485 measurements
7 1 3 12 96 1437 1470 1494 1485 over
7 1 4 1 96 201 1528 234 1543 an
7 1 4 2 96 247 1520 372 1543 ensemble
7 1 4 3 96 386 1520 412 1543 of
7 1 4 4 96 424 1520 541 1550 particles
7 1 4 5 96 554 1521 573 1543 it
7 1 4 6 96 588 1521 607 1543 is
7 1 4 7 96 621 1520 731 1550 possible
7 1 4 8 92 744 1523 771 1543 to
7 1 4 9 91 784 1520 1011 1550 tomographically
7 1 4 10 96 1024 1523 1181 1543 reconstruct
7 1 4 11 96 1195 1523 1320 1550 quantum
7 1 4 12 96 1333 1523 1420 1543 states.
7 1 4 13 96 1440 1520 1494 1543 The
7 1 5 1 96 201 1578 364 1601 information
7 1 5 2 96 380 1578 470 1608 gained
7 1 5 3 96 486 1578 550 1601 from
7 1 5 4 96 566 1586 634 1601 some
7 1 5 5 96 650 1578 743 1608 special
7 1 5 6 96 759 1581 809 1601 sets
7 1 5 7 96 825 1578 852 1601 of
7 1 5 8 96 865 1581 1063 1601 measurements
7 1 5 9 96 1079 1579 1099 1601 is
7 1 5 10 96 1115 1578 1214 1608 enough
7 1 5 11 96 1229 1581 1257 1601 to
7 1 5 12 96 1272 1581 1429 1601 reconstruct
7 1 5 13 96 1446 1586 1494 1608 any
7 1 6 1 96 201 1639 268 1659 state
7 1 6 2 96 280 1636 307 1659 of
7 1 6 3 96 317 1644 332 1659 a
7 1 6 4 96 344 1639 468 1666 quantum
7 1 6 5 96 480 1639 583 1666 system.
7 1 6 6 96 602 1636 667 1660 Such
7 1 6 7 96 679 1636 740 1659 kind
7 1 6 8 96 752 1636 779 1659 of
7 1 6 9 96 789 1639 986 1659 measurements
7 1 6 10 95 1000 1644 1040 1659 are
7 1 6 11 93 1053 1636 1132 1659 called
7 1 6 12 91 1147 1636 1363 1666 informationally
7 1 6 13 96 1377 1636 1495 1666 complete
7 1 7 1 90 203 1692 370 1725 (IC)-POVM
7 1 7 2 96 386 1694 437 1717 and
7 1 7 3 96 451 1694 495 1717 the
7 1 7 4 96 510 1702 610 1724 process
7 1 7 5 96 625 1697 652 1717 to
7 1 7 6 96 667 1697 824 1717 reconstruct
7 1 7 7 96 839 1694 883 1717 the
7 1 7 8 96 898 1697 965 1717 state
7 1 7 9 96 980 1695 1000 1717 is
7 1 7 10 96 1015 1694 1094 1717 called
7 1 7 11 96 1112 1696 1231 1724 quantum
7 1 7 12 96 1247 1696 1311 1717 state
7 1 7 13 95 1328 1694 1492 1724 tomography.
7 1 8 1 96 201 1752 282 1775 These
7 1 8 2 96 292 1752 391 1782 general
7 1 8 3 96 401 1755 598 1775 measurements
7 1 8 4 96 608 1752 671 1775 have
7 1 8 5 96 681 1760 695 1775 a
7 1 8 6 95 704 1752 880 1775 fundamental
7 1 8 7 95 889 1753 1047 1782 importance
7 1 8 8 95 1056 1753 1082 1775 in
7 1 8 9 96 1091 1755 1216 1782 quantum
7 1 8 10 96 1225 1752 1389 1775 information
7 1 8 11 95 1398 1752 1493 1782 theory,
7 1 9 1 96 201 1819 228 1834 as
7 1 9 2 96 242 1811 303 1841 they
7 1 9 3 96 316 1811 369 1834 find
7 1 9 4 96 383 1811 551 1841 applications
7 1 9 5 96 565 1812 590 1834 in
7 1 9 6 96 604 1814 729 1841 quantum
7 1 9 7 96 743 1819 870 1841 processes
7 1 9 8 96 884 1811 1053 1841 tomography
7 1 9 9 74 1069 1809 1106 1842 [I],
7 1 9 10 96 1122 1814 1247 1841 quantum
7 1 9 11 96 1261 1811 1448 1841 cryptography
7 1 10 1 96 201 1869 251 1892 and
7 1 10 2 96 264 1872 389 1899 quantum
7 1 10 3 96 401 1869 592 1899 fingerprinting
7 1 10 4 44 607 1867 644 1900 [3].
7 2 1 1 96 242 1926 343 1957 Among
7 2 1 2 95 355 1928 463 1957 existing
7 2 1 3 96 476 1927 587 1950 schemes
7 2 1 4 95 600 1927 627 1950 of
7 2 1 5 95 637 1927 791 1957 generalised
7 2 1 6 96 804 1930 928 1957 quantum
7 2 1 7 96 941 1930 1139 1950 measurements
7 2 1 8 96 1152 1935 1199 1950 one
7 2 1 9 96 1211 1927 1390 1957 distinguishes
7 2 1 10 96 1404 1935 1419 1950 a
7 2 1 11 96 1431 1927 1494 1950 class
8 1 1 1 96 201 1985 280 2008 called
8 1 1 2 93 295 1985 356 2015 tight
8 1 1 3 92 384 1985 517 2009 IC-POVM
8 1 1 4 44 533 1983 562 2016 [4]
8 1 1 5 70 571 1983 607 2016 5],
8 1 1 6 96 621 1985 714 2015 having
8 1 1 7 96 726 1993 795 2008 some
8 1 1 8 96 808 1985 962 2008 remarkable
8 1 1 9 95 975 1986 1122 2015 properties:
8 1 1 10 96 1145 1983 1176 2016 (i)
8 1 1 11 96 1189 1985 1250 2015 they
8 1 1 12 96 1262 1985 1366 2015 provide
8 1 1 13 96 1379 1993 1393 2008 a
8 1 1 14 96 1405 1985 1494 2015 simple
