block para line word confidence X1 Y1 X2 Y2 token
8 1 3 9 96 694 808 721 827 its
8 1 3 10 96 730 815 830 832 presence
8 1 4 1 96 151 839 237 858 renders
8 1 4 2 96 250 839 287 858 the
8 1 4 3 96 301 838 416 864 frequency
8 1 4 4 96 429 839 520 864 integral
8 1 4 5 96 533 838 599 858 finite.
8 1 4 6 96 623 838 684 859 Since
8 1 4 7 96 698 839 758 858 there
8 1 4 8 96 772 840 789 858 is
8 1 4 9 96 802 845 830 858 no
8 1 5 1 96 151 871 256 896 splitting,
8 1 5 2 96 271 871 364 890 relevant
8 1 5 3 93 379 870 488 890 fermionic
8 1 5 4 49 502 878 529 894 w,
8 1 5 5 93 545 871 588 890 and
8 1 5 6 93 602 871 617 890 k
8 1 5 7 96 631 878 666 890 are
8 1 5 8 96 680 873 717 890 not
8 1 5 9 96 732 870 830 890 confined
8 1 6 1 96 151 905 174 922 to
8 1 6 2 96 184 903 221 922 the
8 1 6 3 96 231 902 262 923 FS
8 1 6 4 96 274 903 316 922 and
8 1 6 5 96 327 910 362 922 are
8 1 6 6 96 372 903 479 928 generally
8 1 6 7 96 489 902 512 922 of
8 1 6 8 96 520 903 582 922 order
8 1 6 9 83 593 903 628 926 Ey
8 1 6 10 96 642 901 674 929 (or
8 1 6 11 93 684 902 828 929 bandwidth).
8 1 7 1 92 151 935 259 955 Fermions
8 1 7 2 96 267 937 289 954 at
8 1 7 3 96 298 935 350 954 such
8 1 7 4 96 358 935 409 960 high
8 1 7 5 96 417 936 511 960 energies
8 1 7 6 96 519 935 572 954 have
8 1 7 7 96 574 931 587 965 a
8 1 7 8 96 601 935 661 954 finite
8 1 7 9 93 669 935 779 960 damping,
8 1 7 10 66 788 936 829 959 i.e.,
8 1 8 1 96 151 974 186 986 are
8 1 8 2 96 196 969 234 986 not
8 1 8 3 96 245 966 298 992 fully
8 1 8 4 96 308 967 408 986 coherent
8 1 8 5 95 419 967 588 991 quasiparticles.
8 1 8 6 96 603 967 636 992 By
8 1 8 7 96 646 967 689 986 this
8 1 8 8 96 699 973 781 991 reason,
8 1 8 9 96 793 969 830 986 the
8 1 9 1 88 151 1004 179 1023 M
8 1 9 2 65 191 1013 209 1019 =
8 1 9 3 65 215 1000 227 1034 0
8 1 9 4 94 246 1004 393 1023 contribution
8 1 9 5 96 404 1006 428 1023 to
8 1 9 6 42 440 994 492 1031 xf
9 1 1 1 96 151 1050 197 1068 one,
9 1 1 2 0 209 1034 290 1071 x)_,
9 1 1 3 96 301 1053 319 1059 =
9 1 1 4 46 330 1034 391 1074 nie.
9 1 1 5 96 404 1042 518 1070 (although
9 1 1 6 95 529 1046 551 1063 at
9 1 1 7 93 563 1044 624 1063 small
9 1 1 8 93 636 1044 655 1064 U
9 1 1 9 96 666 1043 767 1063 fermions
9 1 1 10 97 777 1044 830 1063 with
10 1 1 1 96 507 1005 523 1023 is
10 1 1 2 96 536 1004 619 1023 labeled
10 1 1 3 95 632 1011 654 1023 as
10 1 1 4 95 667 1011 694 1023 an
10 1 1 5 96 706 1004 829 1023 incoherent
11 1 1 1 96 151 1080 245 1104 energies
11 1 1 2 97 255 1078 278 1098 of
11 1 1 3 96 287 1079 349 1098 order
11 1 1 4 63 360 1079 395 1103 Ep
11 1 1 5 96 408 1086 443 1098 are
11 1 1 6 96 453 1079 497 1098 still
11 1 1 7 96 507 1079 587 1104 mostly
11 1 1 8 95 598 1078 715 1105 coherent).
11 2 1 1 96 178 1115 215 1135 We
11 2 1 2 96 225 1117 276 1134 next
11 2 1 3 96 286 1121 347 1134 move
11 2 1 4 94 356 1118 379 1134 to
11 2 1 5 93 389 1115 426 1134 the
11 2 1 6 61 436 1115 464 1134 M
11 2 1 7 91 474 1124 492 1130 =
11 2 1 8 94 504 1116 513 1134 1
11 2 1 9 94 524 1117 600 1134 sector.
11 2 1 10 96 615 1115 669 1134 Here
11 2 1 11 96 679 1121 709 1134 we
11 2 1 12 94 718 1115 782 1134 select
11 2 1 13 94 793 1117 830 1134 the
11 2 2 1 96 151 1147 224 1166 subset
11 2 2 2 96 238 1146 261 1166 of
11 2 2 3 96 272 1147 380 1172 diagrams
11 2 2 4 96 393 1147 446 1166 with
11 2 2 5 96 459 1153 499 1166 one
11 2 2 6 96 512 1148 668 1171 cross-section,
11 2 2 7 96 683 1148 705 1166 in
11 2 2 8 96 718 1147 787 1166 which
11 2 2 9 96 800 1154 830 1166 we
11 2 3 1 97 151 1179 199 1203 pick
11 2 3 2 97 208 1186 237 1203 up
11 2 3 3 97 247 1179 284 1198 the
11 2 3 4 96 294 1179 441 1198 contribution
11 2 3 5 93 450 1179 505 1198 from
11 2 3 6 91 515 1178 569 1205 G(k,
11 2 3 7 22 576 1177 764 1205 w,)G(k+q,w,)
11 2 3 8 96 775 1178 830 1198 from
11 2 4 1 97 151 1211 187 1230 the
11 2 4 2 96 200 1217 265 1236 range
11 2 4 3 96 277 1211 347 1230 where
11 2 4 4 96 359 1211 396 1230 the
11 2 4 5 96 409 1211 468 1235 poles
11 2 4 6 95 481 1212 503 1230 in
11 2 4 7 96 515 1211 552 1230 the
11 2 4 8 93 565 1213 606 1230 two
11 2 4 9 93 620 1210 708 1231 Green’s
11 2 4 10 96 721 1210 830 1230 functions
11 2 5 1 96 151 1249 186 1261 are
11 2 5 2 96 201 1243 222 1261 in
11 2 5 3 92 236 1242 334 1261 different
11 2 5 4 92 349 1241 478 1266 half-planes
11 2 5 5 96 492 1241 515 1261 of
11 2 5 6 96 527 1242 625 1266 complex
11 2 5 7 96 639 1241 758 1267 frequency.
11 2 5 8 96 784 1242 830 1261 The
11 2 6 1 96 151 1281 199 1293 sum
11 2 6 2 96 209 1273 232 1293 of
11 2 6 3 96 241 1274 293 1293 such
11 2 6 4 96 304 1274 412 1299 diagrams
11 2 6 5 96 423 1281 463 1293 can
11 2 6 6 96 474 1274 501 1293 be
11 2 6 7 96 512 1274 644 1299 graphically
11 2 6 8 96 655 1274 791 1298 represented
11 2 6 9 96 802 1274 830 1299 by
11 2 7 1 96 151 1306 187 1325 the
11 2 7 2 96 202 1306 298 1325 skeleton
11 2 7 3 96 313 1306 410 1331 diagram
11 2 7 4 95 424 1307 446 1325 in
11 2 7 5 96 461 1306 505 1331 Fig.
11 2 7 6 63 523 1298 551 1339 [5]
11 2 7 7 96 560 1306 643 1325 labeled
11 2 7 8 67 658 1306 756 1325 M=1.
11 2 7 9 96 784 1306 830 1325 The
11 2 8 1 96 151 1338 242 1357 internal
11 2 8 2 96 260 1340 308 1362 part
11 2 8 3 96 327 1337 350 1357 of
11 2 8 4 96 365 1338 408 1357 this
11 2 8 5 96 426 1338 523 1363 diagram
11 2 8 6 93 541 1338 598 1363 gives
11 2 8 7 33 616 1334 829 1364 Z?(m*/m)x1,0(q),
11 2 9 1 92 150 1370 220 1389 where
11 2 9 2 45 231 1368 306 1397 xi,0(q)
11 2 9 3 96 319 1371 336 1389 is
11 2 9 4 96 347 1371 409 1395 given
11 2 9 5 95 420 1370 448 1395 by
11 2 9 6 0 457 1360 512 1405 (6).
11 2 9 7 96 529 1370 575 1389 The
11 2 9 8 96 586 1370 631 1389 side
11 2 9 9 96 642 1371 732 1389 vertices
11 2 9 10 96 743 1371 830 1389 contain
11 2 10 1 78 151 1400 204 1436 AS)
11 2 10 2 0 218 1396 260 1441 °°)
11 2 10 3 51 267 1408 323 1434 (kp),
11 2 10 4 83 338 1409 370 1428 ie.
11 2 10 5 96 392 1409 429 1428 the
11 2 10 6 96 442 1409 535 1433 product
11 2 10 7 96 548 1408 571 1428 of
11 2 10 8 96 582 1409 619 1428 the
11 2 10 9 96 632 1409 683 1428 bare
11 2 10 10 96 696 1408 830 1428 form-factor
11 2 11 1 96 153 1439 230 1467 (which
11 2 11 2 96 245 1448 275 1460 we
11 2 11 3 96 292 1441 378 1466 already
11 2 11 4 96 394 1441 545 1465 incorporated
11 2 11 5 93 561 1441 607 1460 into
11 2 11 6 0 622 1440 716 1467 xi,9(q)),
11 2 11 7 96 735 1441 777 1460 and
11 2 11 8 96 793 1443 830 1460 the
11 2 12 1 96 151 1473 308 1492 contributions
11 2 12 2 96 328 1472 383 1492 from
11 2 12 3 95 403 1473 430 1492 all
11 2 12 4 95 449 1473 511 1492 other
11 2 12 5 95 531 1474 698 1497 cross-sections,
11 2 12 6 92 720 1473 742 1492 in
11 2 12 7 92 761 1473 830 1492 which
11 2 13 1 0 151 1503 302 1531 G(k,w.)G(k
11 2 13 2 77 317 1508 334 1526 +
11 2 13 3 38 350 1504 417 1531 q,wx)
11 2 13 4 96 439 1506 456 1524 is
11 2 13 5 96 476 1505 640 1529 approximated
11 2 13 6 93 660 1505 688 1530 by
11 2 13 7 11 709 1501 828 1531 G?(k,wzx).
11 2 14 1 96 151 1537 220 1556 These
11 2 14 2 96 237 1537 394 1556 contributions
11 2 14 3 96 411 1537 481 1556 would
11 2 14 4 96 498 1537 573 1556 vanish
11 2 14 5 96 589 1536 606 1556 if
11 2 14 6 96 620 1544 650 1556 we
11 2 14 7 96 667 1537 720 1556 used
11 2 14 8 95 730 1532 742 1567 a
11 2 14 9 95 765 1538 830 1556 static
11 2 15 1 77 152 1566 223 1594 U(|q|)
11 2 15 2 96 240 1567 272 1587 for
11 2 15 3 96 287 1568 324 1587 the
11 2 15 4 96 339 1568 474 1592 interaction,
11 2 15 5 96 491 1568 530 1587 but
11 2 15 6 96 547 1568 610 1593 again
11 2 15 7 96 625 1568 713 1587 become
11 2 15 8 96 728 1575 830 1587 non-zero
11 2 16 1 96 151 1607 203 1619 once
11 2 16 2 96 218 1607 248 1619 we
11 2 16 3 96 263 1600 348 1619 include
11 2 16 4 96 363 1600 485 1625 dynamical
11 2 16 5 96 500 1600 610 1625 screening
11 2 16 6 95 625 1602 646 1619 at
11 2 16 7 93 662 1600 724 1619 order
11 2 16 8 93 740 1596 770 1620 U?
11 2 16 9 95 787 1600 830 1619 and
11 2 17 1 94 151 1632 230 1657 higher.
11 2 17 2 96 258 1631 364 1657 Similarly
11 2 17 3 96 378 1634 402 1651 to
11 2 17 4 93 416 1632 453 1651 the
11 2 17 5 92 468 1632 495 1651 M
11 2 17 6 91 512 1641 530 1647 =
11 2 17 7 91 546 1632 558 1652 0
11 2 17 8 96 573 1634 649 1656 sector,
11 2 17 9 96 665 1632 702 1651 the
11 2 17 10 96 717 1631 830 1651 difference
11 2 18 1 0 151 1660 204 1697 Aet)
11 2 18 2 91 218 1680 234 1682 —
11 2 18 3 88 246 1670 255 1688 1
11 2 18 4 88 268 1670 285 1688 is
11 2 18 5 95 297 1669 431 1688 determined
11 2 18 6 96 443 1669 471 1694 by
11 2 18 7 96 482 1668 583 1688 fermions
11 2 18 8 96 595 1669 648 1688 with
11 2 18 9 96 659 1670 753 1694 energies
11 2 18 10 92 765 1668 788 1688 of
11 2 18 11 92 797 1676 829 1688 or-
11 2 19 1 96 151 1701 188 1720 der
11 2 19 2 72 201 1701 244 1724 Ey.
11 2 19 3 96 268 1701 330 1725 Note,
11 2 19 4 96 345 1701 447 1725 however,
11 2 19 5 96 462 1701 511 1720 that
11 2 19 6 96 525 1701 547 1720 in
11 2 19 7 89 560 1701 597 1720 the
11 2 19 8 89 611 1701 638 1720 M
11 2 19 9 91 653 1710 671 1716 =
11 2 19 10 91 677 1697 689 1730 0
11 2 19 11 95 711 1703 787 1725 sector,
11 2 19 12 96 803 1701 830 1720 all
11 2 20 1 96 151 1733 242 1752 internal
11 2 20 2 96 254 1734 348 1758 energies
11 2 20 3 96 360 1740 395 1752 are
11 2 20 4 96 407 1732 430 1752 of
11 2 20 5 95 439 1733 501 1752 order
11 2 20 6 48 513 1733 556 1756 Ey.
11 2 20 7 95 574 1733 599 1752 In
11 2 20 8 93 610 1733 647 1752 the
11 2 20 9 91 659 1733 687 1752 M
11 2 20 10 90 699 1742 717 1748 =
11 2 20 11 93 722 1728 734 1762 1
11 2 20 12 96 753 1735 829 1757 sector,
12 1 1 1 95 792 1242 794 1325 " "
13 1 1 1 95 462 1371 501 1391 " "
14 1 1 1 95 806 967 808 1556 " "
15 1 1 1 96 151 1770 242 1789 internal
15 1 1 2 96 255 1770 349 1795 energies
15 1 1 3 96 362 1769 394 1789 for
15 1 1 4 97 406 1770 443 1789 the
15 1 1 5 96 456 1770 545 1789 vertices
15 1 1 6 75 559 1760 613 1797 Ace)
15 1 1 7 96 629 1777 664 1789 are
15 1 1 8 96 677 1770 700 1789 of
15 1 1 9 95 710 1770 772 1789 order
15 1 1 10 79 785 1770 829 1794 Ep,
15 1 2 1 96 151 1802 190 1821 but
15 1 2 2 93 205 1802 301 1821 external
15 1 2 3 50 315 1809 343 1825 w,
15 1 2 4 96 359 1809 395 1821 are
15 1 2 5 96 409 1801 578 1827 infinitesimally
15 1 2 6 96 592 1802 660 1826 small,
15 1 2 7 95 677 1802 719 1821 and
15 1 2 8 95 734 1802 830 1821 external
15 1 3 1 93 151 1834 166 1853 k
15 1 3 2 95 178 1841 213 1853 are
15 1 3 3 96 226 1841 254 1853 on
15 1 3 4 96 265 1834 303 1853 the
15 1 3 5 96 315 1833 352 1854 FS.
15 1 3 6 96 367 1833 459 1858 Overall,
15 1 3 7 96 473 1834 509 1853 the
15 1 3 8 96 522 1834 669 1853 contribution
15 1 3 9 96 681 1836 704 1853 to
15 1 3 10 96 716 1834 753 1853 the
15 1 3 11 96 765 1835 830 1853 static
15 1 4 1 96 151 1865 308 1890 susceptibility
15 1 4 2 95 319 1864 374 1884 from
15 1 4 3 93 384 1865 421 1884 the
15 1 4 4 92 432 1865 460 1884 M
15 1 4 5 85 470 1874 488 1880 =
15 1 4 6 85 492 1860 502 1894 1
15 1 4 7 95 521 1867 591 1884 sector
15 1 4 8 94 602 1865 619 1884 is
16 1 1 1 24 334 1973 360 1982 cls
16 1 1 2 34 494 1973 520 1982 els
16 1 1 3 74 549 1958 558 1971 2
16 1 1 4 92 569 1958 602 1977 m*
16 1 1 5 37 627 1973 654 1982 c(s.
16 1 2 1 6 317 1984 338 2004 Xi
16 1 2 2 6 342 1968 396 2004 Met
16 1 2 3 93 408 1986 427 1992 =
16 1 2 4 0 441 1964 510 2014 (Zar
16 1 2 5 81 523 1964 543 2014 )
16 1 2 6 39 565 1964 607 2019 pom
16 1 2 7 38 620 1968 661 2007 th
16 1 2 8 96 784 1976 828 2003 (28)
17 1 1 1 96 910 190 993 211 Sectors
17 1 1 2 91 1007 191 1060 210 with
17 1 1 3 90 1073 191 1101 210 M
17 1 1 4 95 1116 200 1134 206 =
17 1 1 5 85 1149 192 1167 215 2,
17 1 1 6 85 1183 191 1211 210 M
17 1 1 7 96 1225 200 1244 206 =
17 1 1 8 96 1248 186 1263 220 3
17 1 1 9 95 1284 198 1319 210 are
17 1 1 10 96 1333 191 1370 210 the
17 1 1 11 96 1383 191 1468 210 subsets
17 1 1 12 93 1482 190 1505 210 of
17 1 1 13 90 1516 191 1560 210 dia-
17 1 2 1 96 881 229 952 248 grams
17 1 2 2 93 965 223 1018 242 with
17 1 2 3 91 1031 224 1112 247 2,3,...
17 1 2 4 96 1127 224 1287 242 cross-sections
17 1 2 5 96 1300 224 1322 242 in
17 1 2 6 96 1335 223 1404 242 which
17 1 2 7 96 1416 229 1447 242 we
17 1 2 8 96 1460 223 1510 247 split
17 1 2 9 96 1523 223 1561 242 the
17 1 3 1 96 881 255 941 279 poles
17 1 3 2 97 950 255 973 274 of
17 1 3 3 93 980 255 1017 274 the
17 1 3 4 91 1027 254 1116 275 Green’s
17 1 3 5 96 1126 254 1234 274 functions
17 1 3 6 96 1243 255 1296 274 with
17 1 3 7 96 1305 255 1368 279 equal
17 1 3 8 96 1377 254 1508 279 frequencies
17 1 3 9 96 1518 255 1560 274 and
17 1 4 1 96 881 288 992 305 momenta
17 1 4 2 95 1005 286 1120 310 separated
17 1 4 3 92 1134 286 1162 311 by
17 1 4 4 92 1176 292 1197 310 q.
17 1 4 5 96 1224 286 1248 305 In
17 1 4 6 96 1262 286 1299 305 the
17 1 4 7 96 1314 287 1474 305 cross-sections
17 1 4 8 92 1489 286 1510 305 in
17 1 4 9 92 1524 286 1560 305 be-
17 1 5 1 96 881 320 949 337 tween
17 1 5 2 96 964 318 1001 337 the
17 1 5 3 96 1016 318 1108 337 selected
17 1 5 4 93 1123 324 1174 337 ones
17 1 5 5 0 1190 317 1340 344 G(k,wp)G(k
17 1 5 6 80 1352 321 1370 339 +
17 1 5 7 0 1381 317 1448 344 q,wp)
17 1 5 8 96 1465 319 1482 337 is
17 1 5 9 96 1498 319 1561 343 again
17 1 6 1 96 882 350 1046 375 approximated
17 1 6 2 93 1058 350 1086 375 by
17 1 6 3 27 1099 346 1219 376 G?(k,w,).
17 1 6 4 96 1239 350 1285 369 The
17 1 6 5 96 1297 350 1444 369 contribution
17 1 6 6 96 1457 349 1512 369 from
17 1 6 7 96 1523 350 1560 369 the
17 1 7 1 88 882 382 909 401 M
17 1 7 2 95 922 391 940 397 =
17 1 7 3 95 952 383 963 401 2
17 1 7 4 96 976 384 1045 401 sector
17 1 7 5 96 1057 383 1074 401 is
17 1 7 6 96 1086 382 1223 406 represented
17 1 7 7 96 1234 382 1262 407 by
17 1 7 8 96 1274 382 1311 401 the
17 1 7 9 96 1323 382 1419 401 skeleton
17 1 7 10 96 1430 382 1527 407 diagram
17 1 7 11 96 1539 383 1561 401 in
17 1 8 1 95 881 414 925 439 Fig.
17 1 8 2 92 979 414 1063 433 labeled
17 1 8 3 86 1078 414 1105 433 M
17 1 8 4 95 1122 423 1140 429 =
17 1 8 5 96 1157 415 1175 433 2.
17 1 8 6 96 1202 414 1220 433 It
17 1 8 7 96 1236 415 1333 433 contains
17 1 8 8 96 1348 413 1400 439 fully
17 1 8 9 96 1415 414 1501 433 dressed
17 1 8 10 96 1516 414 1560 433 side
17 1 9 1 96 881 447 971 480 vertices
17 1 9 2 43 980 441 1034 478 Ace)
17 1 9 3 96 1047 451 1089 470 and
17 1 9 4 95 1099 458 1112 470 a
17 1 9 5 95 1121 450 1173 476 fully
17 1 9 6 93 1183 451 1269 470 dressed
17 1 9 7 89 1279 451 1486 476 anti-symmetrized
17 1 9 8 96 1496 451 1560 470 static
17 1 10 1 96 881 484 1010 502 interaction
17 1 10 2 96 1022 483 1118 502 between
17 1 10 3 96 1130 483 1231 502 fermions
17 1 10 4 96 1243 490 1271 502 on
17 1 10 5 96 1282 483 1319 502 the
17 1 10 6 96 1332 482 1370 503 FS.
17 1 10 7 96 1384 482 1431 503 One
17 1 10 8 96 1443 489 1483 502 can
17 1 10 9 96 1495 483 1561 508 easily
17 1 11 1 96 881 513 948 539 verify
17 1 11 2 96 962 514 1011 533 that
17 1 11 3 96 1026 514 1070 533 this
17 1 11 4 96 1085 515 1213 533 interaction
17 1 11 5 96 1228 521 1320 538 appears
17 1 11 6 96 1334 514 1387 533 with
17 1 11 7 93 1402 514 1439 533 the
17 1 11 8 93 1453 513 1560 539 prefactor
17 1 12 1 59 882 542 1016 572 Z?(m*/m),
17 1 12 2 79 1033 547 1073 570 ie.,
17 1 12 3 96 1089 546 1126 565 the
17 1 12 4 96 1140 548 1202 565 extra
17 1 12 5 96 1216 545 1284 565 factor
17 1 12 6 95 1299 547 1320 565 in
17 1 12 7 93 1334 546 1371 565 the
17 1 12 8 89 1386 546 1414 565 M
17 1 12 9 96 1430 555 1448 561 =
17 1 12 10 96 1465 547 1476 565 2
17 1 12 11 96 1491 548 1560 565 sector
17 1 13 1 96 881 578 997 602 compared
17 1 13 2 90 1007 580 1030 597 to
17 1 13 3 90 1041 578 1068 597 M
17 1 13 4 89 1079 587 1097 593 =
17 1 13 5 89 1101 573 1111 608 1
17 1 13 6 96 1130 578 1147 597 is
17 1 13 7 96 1157 578 1195 597 the
17 1 13 8 96 1205 578 1297 602 product
17 1 13 9 93 1308 577 1331 597 of
17 1 13 10 23 1340 585 1380 604 x;,9
17 1 13 11 96 1392 578 1435 597 and
17 1 13 12 93 1445 578 1482 597 the
17 1 13 13 93 1493 585 1560 597 corre-
17 1 14 1 96 881 610 989 635 sponding
17 1 14 2 96 998 612 1128 634 component
17 1 14 3 96 1139 609 1162 629 of
17 1 14 4 96 1170 610 1207 629 the
17 1 14 5 96 1217 610 1307 629 Landau
17 1 14 6 96 1317 609 1420 629 function.
17 1 14 7 96 1436 610 1503 635 Using
17 1 15 1 96 881 649 911 661 we
17 1 15 2 95 922 642 975 661 then
17 1 15 3 95 985 642 1061 661 obtain
18 1 1 1 43 1236 742 1245 755 Bt
18 1 1 2 33 1281 742 1289 750 waa
18 1 2 1 83 924 751 947 769 (s)
18 1 2 2 82 1021 751 1055 769 e(s)
18 1 2 3 76 1181 751 1207 769 e(s)\2
18 1 2 4 8 1256 749 1279 761 M*_
18 1 2 5 70 1333 751 1349 769 es)
18 1 2 6 70 1444 751 1478 769 e(s)
18 1 3 1 0 895 756 975 792 Xiatet
18 1 3 2 13 982 764 1019 786 +x
18 1 3 3 0 1040 751 1084 789 ire
18 1 3 4 94 1095 770 1114 776 =
18 1 3 5 75 1128 744 1185 802 (24;
18 1 3 6 73 1210 748 1230 798 )
18 1 3 7 25 1256 751 1337 799 Xi
18 1 3 8 45 1361 748 1385 798 (1
18 1 3 9 18 1396 761 1444 788 -F,
18 1 3 10 88 1482 748 1493 798 )
18 1 3 11 96 1515 759 1559 787 (29)
19 1 1 1 96 911 870 957 896 (the
19 1 1 2 96 972 872 1042 890 minus
19 1 1 3 96 1058 872 1104 896 sign
19 1 1 4 96 1120 877 1190 890 comes
19 1 1 5 96 1206 870 1261 890 from
19 1 1 6 96 1276 871 1313 890 the
19 1 1 7 96 1329 871 1419 890 number
19 1 1 8 96 1434 870 1457 890 of
19 1 1 9 96 1471 870 1561 890 fermion
19 1 2 1 96 881 901 989 929 bubbles.)
19 1 2 2 96 1004 902 1023 922 A
19 1 2 3 96 1032 903 1107 927 simple
19 1 2 4 96 1116 903 1265 928 bookkeeping
19 1 2 5 96 1274 903 1367 928 analysis
19 1 2 6 96 1375 903 1444 922 shows
19 1 2 7 93 1453 903 1502 922 that
19 1 2 8 92 1511 909 1560 922 con-
19 1 3 1 96 881 934 998 953 tributions
19 1 3 2 95 1010 933 1065 953 from
19 1 3 3 95 1077 936 1157 953 sectors
19 1 3 4 96 1169 934 1222 953 with
19 1 3 5 90 1234 934 1302 959 larger
19 1 3 6 82 1314 934 1342 953 M
19 1 3 7 96 1354 933 1409 953 form
19 1 3 8 96 1421 941 1434 953 a
19 1 3 9 96 1445 935 1560 959 geometric
19 1 4 1 96 881 972 951 995 series,
19 1 4 2 96 962 971 1031 990 which
19 1 4 3 96 1041 970 1158 990 transform
19 1 4 4 84 1169 972 1178 990 1
19 1 4 5 90 1188 982 1204 984 —
19 1 4 6 20 1213 962 1269 999 Fel)
19 1 4 7 91 1282 972 1327 990 into
19 1 4 8 89 1339 969 1413 997 1/(1+
19 1 4 9 39 1420 962 1496 999 Fel),
19 1 4 10 92 1512 970 1560 991 Col-
19 1 5 1 93 881 1003 960 1028 lecting
19 1 5 2 95 971 1003 998 1022 all
19 1 5 3 95 1009 1003 1173 1027 contributions,
19 1 5 4 96 1185 1010 1215 1022 we
19 1 5 5 96 1226 1003 1343 1027 reproduce
19 1 5 6 94 1355 1003 1392 1027 Eq.
19 1 5 7 88 1412 1001 1448 1031 (4).
19 2 1 1 73 938 1046 954 1064 3.
19 2 1 2 73 987 1046 1025 1063 The
19 2 1 3 96 1036 1046 1176 1068 susceptibility
19 2 1 4 34 1186 1039 1216 1071 xe
19 2 1 5 39 1242 1035 1300 1075 (q,.Q)
19 2 1 6 96 1314 1048 1334 1063 at
19 2 1 7 92 1342 1045 1399 1068 finite
19 2 1 8 37 1409 1044 1504 1069 Q/vp|q|-
20 1 1 1 96 909 1122 946 1142 We
20 1 1 2 96 961 1129 1008 1141 now
20 1 1 3 96 1022 1122 1102 1141 extend
20 1 1 4 96 1117 1122 1153 1141 the
20 1 1 5 95 1169 1122 1262 1147 analysis
20 1 1 6 96 1277 1124 1300 1141 to
20 1 1 7 96 1315 1122 1352 1141 the
20 1 1 8 96 1367 1128 1415 1141 case
20 1 1 9 96 1429 1122 1491 1141 when
20 1 1 10 96 1506 1122 1561 1141 both
20 1 2 1 96 881 1153 1012 1173 transferred
20 1 2 2 93 1020 1156 1155 1173 momentum
