block para line word confidence X1 Y1 X2 Y2 token
6 1 2 14 43 910 1350 967 1369 tymax
6 1 2 15 94 977 1355 993 1362 =
6 1 2 16 96 1004 1349 1024 1365 15
6 1 2 17 96 1035 1349 1053 1364 in
6 1 2 18 96 1063 1354 1074 1364 a
6 1 2 19 96 1083 1348 1135 1364 small
6 1 2 20 96 1145 1349 1207 1369 region
6 1 2 21 96 1216 1349 1315 1369 harboring
6 1 2 22 96 1325 1351 1388 1369 strong
6 1 2 23 95 1397 1348 1510 1364 turbulence.
6 1 3 1 96 118 1377 182 1392 Linear
6 1 3 2 97 191 1377 247 1392 scales
6 1 3 3 96 256 1382 286 1392 are
6 1 3 4 96 295 1376 339 1392 used
6 1 3 5 96 348 1377 366 1392 in
6 1 3 6 96 375 1376 398 1392 all
6 1 3 7 93 407 1382 464 1397 maps.
6 1 3 8 93 475 1376 561 1393 Overlaid
6 1 3 9 96 570 1382 593 1392 on
6 1 3 10 96 602 1377 633 1392 the
6 1 3 11 96 642 1382 694 1396 maps
6 1 3 12 96 703 1377 722 1392 in
6 1 3 13 96 730 1377 793 1396 panels
6 1 3 14 93 803 1376 836 1397 (a),
6 1 3 15 83 847 1376 871 1398 (c)
6 1 3 16 93 882 1377 918 1392 and
6 1 3 17 91 928 1375 955 1398 (d)
6 1 3 18 97 966 1382 996 1392 are
6 1 3 19 93 1005 1377 1086 1396 in-plane
6 1 3 20 91 1094 1376 1237 1397 magnetic-field
6 1 3 21 97 1246 1377 1290 1392 lines
6 1 3 22 96 1299 1377 1335 1392 and
6 1 3 23 96 1344 1377 1421 1392 likewise
6 1 3 24 96 1430 1377 1511 1396 in-plane
6 1 4 1 92 117 1403 240 1419 electric-field
6 1 4 2 96 251 1403 295 1419 lines
6 1 4 3 96 306 1404 324 1419 in
6 1 4 4 93 335 1404 388 1423 panel
6 1 4 5 92 400 1403 434 1424 (b).
6 1 4 6 96 445 1404 485 1419 The
6 1 4 7 96 495 1404 550 1419 white
6 1 4 8 97 560 1409 629 1419 crosses
6 1 4 9 96 639 1409 669 1419 are
6 1 4 10 96 680 1403 767 1419 intended
6 1 4 11 97 777 1406 797 1419 to
6 1 4 12 93 807 1403 895 1419 facilitate
6 1 4 13 93 906 1404 1072 1419 cross-correlation
6 1 4 14 96 1082 1403 1102 1419 of
6 1 4 15 96 1111 1404 1182 1419 various
6 1 4 16 96 1192 1404 1263 1419 details.
6 1 4 17 96 1275 1403 1315 1420 One
6 1 4 18 96 1325 1403 1409 1423 example
6 1 4 19 95 1419 1403 1438 1419 of
6 1 4 20 95 1447 1409 1471 1419 an
6 1 4 21 95 1481 1404 1511 1419 ion
6 1 5 1 96 117 1432 218 1452 trajectory
6 1 5 2 96 228 1432 242 1447 is
6 1 5 3 96 251 1432 313 1447 shown
6 1 5 4 96 323 1437 342 1447 as
6 1 5 5 96 351 1432 406 1447 white
6 1 5 6 96 415 1432 461 1447 solid
6 1 5 7 96 470 1432 506 1447 line
6 1 5 8 96 515 1431 542 1447 for
6 1 5 9 93 550 1432 604 1447 times
6 1 5 10 67 614 1433 670 1452 t¥max
6 1 5 11 88 681 1433 694 1450 <
6 1 5 12 95 705 1432 725 1448 15
6 1 5 13 95 735 1432 771 1447 and
6 1 5 14 96 781 1437 800 1447 as
6 1 5 15 96 809 1432 879 1447 dashed
6 1 5 16 96 888 1432 923 1447 line
6 1 5 17 97 932 1431 959 1447 for
6 1 5 18 96 968 1432 1014 1447 later
6 1 5 19 96 1023 1432 1082 1447 times.
7 1 1 1 74 1437 1513 1445 1527 m
8 1 1 1 93 1453 1540 1485 1552 0.16
8 1 2 1 84 1453 1565 1485 1577 0.14
8 1 3 1 89 1453 1591 1485 1603 0.12
8 1 4 1 93 1453 1616 1485 1628 0.10
8 1 5 1 95 1453 1641 1485 1653 0.08
8 1 6 1 95 1453 1667 1485 1678 0.06
8 1 7 1 93 1453 1692 1485 1704 0.04
9 1 1 1 94 1453 1718 1485 1729 0.02
9 1 2 1 93 1453 1737 1485 1749 0.00
10 1 1 1 95 829 1506 1422 1950 " "
11 1 1 1 95 223 1943 684 1947 " "
12 1 1 1 96 931 1959 962 1973 126
12 1 1 2 96 1035 1959 1067 1973 128
12 1 1 3 95 1139 1959 1171 1973 130
12 1 1 4 96 1244 1959 1275 1973 132
12 1 1 5 96 1347 1959 1380 1973 134
13 1 1 1 95 138 1506 811 2005 " "
14 1 1 1 96 278 2038 354 2058 Figure
14 1 1 2 95 365 2038 396 2053 14.
14 1 1 3 96 407 2038 531 2053 Distribution
14 1 1 4 96 540 2037 559 2053 of
14 1 1 5 96 566 2038 598 2053 the
14 1 1 6 96 607 2037 672 2058 charge
14 1 1 7 96 681 2038 753 2058 density
14 1 1 8 96 762 2038 780 2053 in
14 1 1 9 97 789 2037 821 2053 the
14 1 1 10 95 830 2038 901 2057 plasma
14 1 1 11 96 911 2036 937 2059 (a)
14 1 1 12 97 948 2037 984 2053 and
14 1 1 13 97 993 2038 1025 2053 the
14 1 1 14 96 1034 2037 1122 2058 resulting
14 1 1 15 96 1131 2038 1254 2053 electrostatic
14 1 1 16 93 1263 2037 1304 2053 field
14 1 1 17 91 1315 2037 1349 2058 (b).
15 1 1 1 96 1242 2212 1327 2229 MNRAS
15 1 1 2 96 1337 2213 1382 2232 000,
15 1 1 3 51 1394 2213 1438 2229 1-16
15 1 1 4 96 1448 2211 1509 2233 (2017)
