block para line word confidence X1 Y1 X2 Y2 token
12 1 1 11 96 987 1372 1014 1387 or
12 1 1 12 93 1026 1364 1124 1387 around
12 1 1 13 90 1137 1365 1209 1393 +0.1,
12 1 1 14 93 1223 1364 1273 1387 and
12 1 1 15 7 1286 1362 1389 1395 C,(m-,)
12 1 1 16 96 1403 1372 1450 1387 can
12 1 1 17 96 1462 1364 1494 1387 be
13 1 1 1 96 201 1422 322 1445 obtained
13 1 1 2 93 334 1422 399 1445 from
13 1 1 3 34 412 1420 514 1453 Cr(m,)
13 1 1 4 96 529 1423 602 1452 using
13 1 1 5 61 615 1418 665 1453 "C2"""
13 1 1 6 96 679 1422 778 1445 instead
13 1 1 7 96 791 1422 818 1445 of
13 1 1 8 27 828 1418 883 1453 CAP.
14 1 1 1 96 243 1480 373 1510 Similarly,
14 1 1 2 96 388 1488 423 1503 we
14 1 1 3 95 437 1488 484 1503 can
14 1 1 4 95 498 1480 574 1510 apply
14 1 1 5 96 587 1480 631 1503 the
14 1 1 6 96 645 1488 714 1503 same
14 1 1 7 96 727 1480 855 1510 approach
14 1 1 8 95 868 1483 895 1503 to
14 1 1 9 96 908 1480 952 1503 the
14 1 1 10 0 966 1470 1082 1511 Quosien
14 1 1 11 96 1097 1483 1235 1510 operators.
14 1 1 12 96 1257 1480 1329 1503 From
14 1 1 13 93 1342 1480 1386 1503 the
14 1 1 14 92 1400 1480 1493 1503 Hamil-
15 1 1 1 95 745 1226 751 1561 " "
16 1 1 1 92 200 1539 290 1561 tonian
16 1 1 2 96 310 1539 335 1561 in
16 1 1 3 90 356 1538 400 1568 Eq.
16 1 1 4 96 425 1536 486 1569 (24),
16 1 1 5 96 510 1538 553 1561 the
16 1 1 6 96 574 1538 671 1562 Wilson
16 1 1 7 96 691 1538 843 1561 coefficients
16 1 1 8 96 864 1541 890 1561 at
16 1 1 9 96 911 1538 955 1561 the
16 1 1 10 72 975 1546 993 1568 4
16 1 1 11 96 1018 1549 1040 1557 =
16 1 1 12 59 1065 1546 1121 1569 ma,
16 1 1 13 96 1144 1538 1210 1561 scale
16 1 1 14 95 1230 1546 1277 1561 can
16 1 1 15 96 1298 1538 1329 1561 be
16 1 1 16 96 1350 1538 1446 1561 formed
16 1 1 17 96 1467 1546 1494 1561 as
16 1 2 1 37 201 1591 292 1620 Cebu
16 1 2 2 85 311 1607 332 1615 —
16 1 2 3 51 351 1594 420 1627 (4,4,
16 1 2 4 51 436 1597 456 1625 1,
16 1 2 5 49 473 1592 549 1627 1)CEP
16 1 2 6 92 566 1596 616 1619 and
16 1 2 7 18 632 1592 729 1620 "C’S42"""
16 1 2 8 96 748 1607 769 1615 =
16 1 2 9 94 788 1594 821 1627 (4,
16 1 2 10 79 835 1597 857 1625 4,
16 1 2 11 79 873 1597 893 1625 1,
16 1 2 12 0 910 1592 994 1627 1)¢24.
16 1 2 13 96 1021 1596 1100 1626 Using
16 1 2 14 95 1115 1596 1158 1619 the
16 1 2 15 96 1174 1595 1251 1619 ADM
16 1 2 16 96 1267 1597 1292 1619 in
16 1 2 17 84 1308 1596 1352 1626 Eq.
16 1 2 18 96 1372 1594 1433 1627 (62),
16 1 2 19 96 1450 1596 1494 1619 the
17 1 1 1 96 200 1654 298 1678 Wilson
17 1 1 2 95 310 1654 462 1677 coefficients
17 1 1 3 93 475 1657 501 1677 at
17 1 1 4 43 515 1662 532 1684 js
17 1 1 5 76 544 1665 566 1673 =
17 1 1 6 76 578 1662 615 1682 m,
17 1 1 7 95 629 1662 676 1677 can
17 1 1 8 96 688 1654 750 1677 then
17 1 1 9 96 762 1654 794 1677 be
17 1 1 10 96 807 1654 928 1677 obtained
17 1 1 11 96 941 1662 975 1677 as:
18 1 1 1 0 543 1764 698 1801 CSLEM(m,)
18 1 1 2 90 712 1781 734 1789 =
18 1 1 3 85 748 1769 848 1801 (—5.44,
18 1 1 4 95 864 1771 926 1799 1.33,
18 1 1 5 92 941 1771 1003 1799 2.41,
18 1 1 6 0 1018 1765 1151 1802 "0.09)c2""."
18 1 1 7 96 1440 1768 1492 1801 (65)
19 1 1 1 96 242 1902 286 1926 We
19 1 1 2 95 299 1910 345 1925 can
19 1 1 3 93 358 1902 447 1925 obtain
19 1 1 4 34 460 1898 621 1933 "C’S44""(m,)"
19 1 1 5 92 637 1902 701 1925 from
19 1 1 6 30 714 1897 869 1933 "C54""""(m,)"
19 1 1 7 96 884 1903 957 1932 using
19 1 1 8 32 970 1898 1018 1933 Gi”
19 1 1 9 96 1032 1902 1131 1925 instead
19 1 1 10 96 1144 1902 1171 1925 of
19 1 1 11 42 1182 1898 1238 1933 CEP.
19 1 2 1 96 243 1960 376 1990 Following
19 1 2 2 90 386 1960 443 1990 Eqs.
19 1 2 3 96 458 1958 509 1991 (24)
19 1 2 4 96 523 1960 573 1983 and
19 1 2 5 96 586 1958 637 1991 (54)
19 1 2 6 96 650 1960 700 1983 and
19 1 2 7 96 711 1961 784 1990 using
19 1 2 8 96 794 1960 837 1983 the
19 1 2 9 96 848 1960 998 1983 introduced
19 1 2 10 96 1008 1961 1102 1983 matrix
19 1 2 11 90 1112 1960 1239 1989 elements,
19 1 2 12 93 1252 1960 1295 1983 the
19 1 2 13 59 1306 1958 1417 1991 Re(¢’/e)
19 1 2 14 96 1430 1960 1494 1983 from
20 1 1 1 93 200 2018 244 2041 the
20 1 1 2 93 256 2018 383 2041 tree-level
20 1 1 3 96 396 2018 503 2048 diquark
20 1 1 4 95 515 2018 700 2041 contributions
20 1 1 5 96 713 2026 760 2041 can
20 1 1 6 96 773 2018 804 2041 be
20 1 1 7 96 817 2018 969 2041 formulated
20 1 1 8 96 982 2026 1016 2041 as:
21 1 1 1 95 816 2102 846 2125 23
