block para line word confidence X1 Y1 X2 Y2 token
1 6 1 6 96 456 1056 510 1075 short
1 6 1 7 96 522 1056 570 1075 time
1 6 1 8 96 583 1056 676 1075 intervals
1 6 1 9 96 689 1056 780 1075 between
1 6 1 10 96 793 1060 833 1075 two
1 6 2 1 96 136 1089 229 1114 photons,
1 6 2 2 96 242 1089 318 1114 photon
1 6 2 3 96 331 1089 408 1114 pile-up
1 6 2 4 96 421 1095 491 1108 occurs
1 6 2 5 96 505 1089 543 1108 and
1 6 2 6 96 556 1089 588 1108 the
1 6 2 7 96 601 1089 677 1114 photon
1 6 2 8 96 689 1092 740 1108 rates
1 6 2 9 96 754 1095 786 1108 are
1 6 2 10 96 799 1092 833 1108 not
1 6 3 1 96 137 1123 248 1148 accurately
1 6 3 2 96 262 1123 367 1142 described
1 6 3 3 96 379 1123 405 1148 by
1 6 3 4 96 418 1123 451 1142 the
1 6 3 5 96 464 1123 556 1142 standard
1 6 3 6 93 568 1129 636 1148 proxy,
1 6 3 7 73 650 1123 688 1146 i.e.,
1 6 3 8 96 702 1129 747 1142 area
1 6 3 9 96 759 1123 783 1142 of
1 6 3 10 96 794 1129 832 1142 one
1 6 4 1 96 136 1156 212 1181 photon
1 6 4 2 96 223 1156 290 1181 peaks.
1 7 1 1 96 164 1189 249 1212 Instead,
1 7 1 2 97 261 1189 293 1208 the
1 7 1 3 95 304 1189 380 1214 photon
1 7 1 4 96 391 1189 468 1214 pile-up
1 7 1 5 96 479 1189 503 1208 of
1 7 1 6 96 513 1195 523 1208 a
1 7 1 7 96 534 1189 619 1208 discrete
1 7 1 8 96 630 1189 722 1208 detected
1 7 1 9 96 733 1193 833 1214 spectrum
1 7 2 1 96 137 1228 174 1241 can
1 7 2 2 96 186 1222 211 1241 be
1 7 2 3 96 225 1222 336 1247 accurately
1 7 2 4 96 350 1222 455 1241 described
1 7 2 5 96 468 1222 507 1241 and
1 7 2 6 95 520 1222 575 1241 fitted
1 7 2 7 95 589 1222 636 1241 with
1 7 2 8 96 649 1222 681 1241 the
1 7 2 9 93 694 1222 770 1247 photon
1 7 2 10 92 783 1222 832 1247 pile-
1 7 3 1 96 137 1261 163 1280 up
1 7 3 2 96 178 1255 246 1274 model
1 7 3 3 96 261 1255 366 1280 presented
1 7 3 4 96 381 1255 433 1278 here,
1 7 3 5 96 449 1255 539 1280 yielding
1 7 3 6 96 554 1255 631 1280 precise
1 7 3 7 96 646 1255 748 1274 estimates
1 7 3 8 96 763 1255 787 1274 of
1 7 3 9 96 800 1255 832 1274 the
1 7 4 1 96 136 1289 212 1314 photon
1 7 4 2 96 224 1292 275 1308 rates
1 7 4 3 96 288 1289 308 1308 in
1 7 4 4 96 321 1289 431 1308 individual
1 7 4 5 96 444 1289 494 1308 lines
1 7 4 6 96 508 1289 546 1308 and
1 7 4 7 96 559 1289 673 1314 effectively
1 7 4 8 96 686 1289 832 1314 decomposing
1 7 5 1 96 137 1322 169 1341 the
1 7 5 2 96 186 1326 291 1347 spectrum.
1 7 5 3 96 309 1323 343 1341 We
1 7 5 4 96 360 1322 403 1341 also
1 7 5 5 96 420 1322 518 1341 extended
1 7 5 6 96 534 1322 566 1341 the
1 7 5 7 96 583 1322 650 1341 model
1 7 5 8 96 667 1325 687 1341 to
1 7 5 9 96 704 1322 784 1341 include
1 7 5 10 96 800 1322 832 1341 the
1 7 6 1 96 137 1355 244 1380 stretching
1 7 6 2 96 254 1355 278 1374 of
1 7 6 3 95 286 1355 318 1374 the
1 7 6 4 96 328 1355 447 1374 Poissonian
1 7 6 5 97 458 1355 550 1374 statistics
1 7 6 6 96 561 1355 584 1374 of
1 7 6 7 96 592 1355 669 1380 pile-up
1 7 6 8 96 680 1355 797 1374 introduced
1 7 6 9 96 806 1355 832 1380 by
1 7 7 1 96 137 1394 218 1407 sources
1 7 7 2 96 230 1388 277 1407 with
1 7 7 3 96 289 1388 375 1407 variable
1 7 7 4 93 386 1388 480 1413 intensity
1 7 7 5 92 492 1388 545 1413 (e.g.,
1 7 7 6 92 557 1389 631 1412 FELs).
1 8 1 1 96 164 1422 199 1440 We
1 8 1 2 96 211 1424 291 1446 present
1 8 1 3 96 303 1427 314 1440 a
1 8 1 4 96 327 1421 426 1446 Bayesian
1 8 1 5 96 439 1421 601 1446 decomposition
1 8 1 6 96 613 1421 713 1446 approach
1 8 1 7 93 726 1421 792 1440 which
1 8 1 8 92 805 1421 832 1440 al-
1 8 2 1 96 137 1455 186 1474 lows
1 8 2 2 96 198 1459 288 1474 accurate
1 8 2 3 96 299 1455 461 1480 decomposition
1 8 2 4 96 472 1455 495 1474 of
1 8 2 5 96 504 1455 614 1474 individual
1 8 2 6 96 625 1455 700 1480 photon
1 8 2 7 96 711 1455 801 1480 energies
1 8 2 8 97 812 1455 833 1474 in
1 8 3 1 96 137 1488 201 1513 single
1 8 3 2 96 211 1488 288 1513 pile-up
1 8 3 3 96 298 1491 373 1511 events,
1 8 3 4 96 384 1488 422 1507 and
1 8 3 5 96 432 1488 546 1513 estimating
1 8 3 6 96 556 1488 580 1507 its
1 8 3 7 96 591 1494 644 1507 error
1 8 3 8 96 653 1491 693 1507 rate
1 8 3 9 96 703 1488 723 1507 in
1 8 3 10 96 733 1488 765 1507 the
1 8 3 11 96 776 1488 833 1507 order
1 8 4 1 96 137 1521 160 1540 of
1 8 4 2 95 168 1519 193 1540 1%
1 8 4 3 93 215 1521 249 1544 (99
1 8 4 4 93 256 1519 264 1530 %
1 8 4 5 96 285 1522 390 1546 accuracy)
1 8 4 6 97 399 1521 430 1540 for
1 8 4 7 97 438 1521 470 1540 the
1 8 4 8 96 478 1525 578 1546 spectrum
1 8 4 9 96 585 1521 690 1540 discussed
1 8 4 10 96 698 1521 718 1540 in
1 8 4 11 96 726 1521 764 1540 this
1 8 4 12 96 772 1527 833 1546 paper
1 8 5 1 96 137 1555 229 1579 (average
1 8 5 2 92 242 1557 282 1573 rate
1 8 5 3 55 303 1554 309 1573 \
1 8 5 4 96 323 1563 342 1569 =
1 8 5 5 93 357 1554 402 1574 1.78
1 8 5 6 91 416 1554 574 1579 photons/event,
1 8 5 7 97 589 1554 636 1573 with
1 8 5 8 96 649 1554 726 1579 pile-up
1 8 5 9 96 739 1554 763 1573 of
1 8 5 10 96 774 1560 800 1579 up
1 8 5 11 95 813 1557 833 1573 to
1 8 6 1 96 137 1588 149 1607 6
1 8 6 2 96 160 1587 246 1612 photons
1 8 6 3 96 258 1587 310 1606 from
1 8 6 4 96 321 1588 333 1607 6
1 8 6 5 96 345 1587 516 1606 monochromatic
1 8 6 6 96 528 1587 594 1610 lines).
1 9 1 1 96 164 1621 206 1640 The
1 9 1 2 96 217 1621 293 1646 photon
1 9 1 3 96 304 1621 381 1646 pile-up
1 9 1 4 96 393 1621 432 1640 and
1 9 1 5 96 443 1621 543 1646 Bayesian
1 9 1 6 96 555 1621 716 1646 decomposition
1 9 1 7 96 728 1621 833 1646 presented
1 9 2 1 96 137 1654 183 1673 here
1 9 2 2 97 194 1660 226 1673 are
1 9 2 3 96 237 1654 302 1673 useful
1 9 2 4 96 314 1657 348 1673 not
1 9 2 5 96 358 1654 406 1679 only
1 9 2 6 93 417 1654 448 1673 for
1 9 2 7 92 459 1654 522 1673 SDDs
1 9 2 8 96 533 1654 568 1673 but
1 9 2 9 97 578 1654 609 1673 for
1 9 2 10 96 619 1660 656 1679 any
1 9 2 11 96 668 1654 800 1679 applications
1 9 2 12 96 811 1654 835 1673 of
1 9 3 1 96 136 1687 214 1712 pile-up
1 9 3 2 93 223 1687 385 1712 decomposition
1 9 3 3 91 395 1688 448 1712 (e.g.,
1 9 3 4 96 460 1690 601 1712 spectroscopy
1 9 3 5 97 612 1687 659 1706 with
1 9 3 6 96 669 1687 772 1706 transition
1 9 3 7 96 782 1687 832 1712 edge
1 9 4 1 96 137 1726 216 1739 sensors
1 9 4 2 68 227 1717 276 1744 [31],
1 9 4 3 96 286 1720 393 1739 low-noise
1 9 4 4 96 402 1720 550 1745 spectroscopic
1 9 4 5 96 560 1720 649 1745 imaging
1 9 4 6 96 658 1720 706 1739 with
1 9 4 7 96 715 1720 832 1745 integrating
1 9 5 1 96 136 1754 190 1779 pixel
1 9 5 2 93 207 1754 305 1773 detectors
1 9 5 3 27 323 1750 382 1778 [32]),
1 9 5 4 96 399 1760 422 1773 or
1 9 5 5 95 437 1760 487 1773 even
1 9 5 6 96 504 1754 561 1773 usual
1 9 5 7 96 577 1754 634 1779 pulse
1 9 5 8 96 651 1754 768 1779 processing
1 9 5 9 96 785 1754 833 1773 with
1 9 6 1 96 136 1787 214 1812 pile-up
1 9 6 2 96 224 1787 319 1812 rejection
1 9 6 3 96 331 1788 379 1810 (two
1 9 6 4 96 389 1787 475 1812 photons
1 9 6 5 96 487 1787 534 1806 with
1 9 6 6 96 545 1787 603 1806 small
1 9 6 7 96 614 1787 734 1806 differences
1 9 6 8 91 745 1787 765 1806 in
1 9 6 9 91 776 1787 832 1806 time-
1 9 7 1 93 137 1820 238 1839 of-arrival
1 9 7 2 96 252 1820 294 1839 will
1 9 7 3 96 307 1824 342 1839 not
1 9 7 4 96 354 1820 380 1839 be
1 9 7 5 96 393 1820 540 1845 distinguished
1 9 7 6 96 553 1820 579 1845 by
1 9 7 7 96 594 1820 626 1839 the
1 9 7 8 96 639 1820 716 1845 pile-up
1 9 7 9 96 730 1820 832 1845 rejection,
1 9 8 1 96 136 1853 232 1878 resulting
1 9 8 2 96 243 1853 263 1872 in
1 9 8 3 95 274 1853 366 1878 pile-up).
1 10 1 1 96 164 1886 206 1905 The
1 10 1 2 96 219 1886 331 1905 usefulness
1 10 1 3 96 344 1886 368 1905 of
1 10 1 4 96 378 1886 450 1905 silicon
1 10 1 5 96 462 1886 509 1905 drift
1 10 1 6 96 520 1886 619 1905 detectors
1 10 1 7 96 632 1886 672 1905 will
1 10 1 8 96 685 1886 779 1905 continue
1 10 1 9 96 791 1886 833 1905 into
1 10 2 1 96 137 1920 169 1939 the
1 10 2 2 96 185 1926 241 1945 x-ray
1 10 2 3 96 257 1921 305 1939 FEL
1 10 2 4 96 321 1926 353 1939 era
1 10 2 5 96 369 1920 393 1939 of
1 10 2 6 96 407 1920 492 1939 science.
1 10 2 7 96 509 1920 568 1939 Their
1 10 2 8 96 584 1926 705 1943 successors,
1 10 2 9 93 721 1920 753 1939 the
1 10 2 10 92 769 1920 832 1939 ePixS
1 10 3 1 96 137 1953 292 1978 spectroscopic,
1 10 3 2 96 307 1953 378 1978 hybrid
1 10 3 3 96 392 1953 445 1978 pixel
1 10 3 4 96 460 1953 558 1972 detectors
1 10 3 5 96 573 1953 652 1978 already
1 10 3 6 96 667 1953 719 1972 offer
1 10 3 7 96 732 1953 832 1972 hundreds
1 10 4 1 96 137 1986 160 2005 of
1 10 4 2 96 170 1986 235 2011 pixels
1 10 4 3 96 248 1986 295 2005 with
1 10 4 4 96 308 1986 384 2005 similar
1 10 4 5 96 395 1986 534 2011 performance
1 10 4 6 96 547 1986 567 2005 in
1 10 4 7 96 580 1992 590 2005 a
1 10 4 8 96 602 1990 701 2011 compact,
1 10 4 9 96 714 1986 782 2005 robust
1 10 4 10 96 794 1986 833 2005 and
1 10 5 1 96 137 2019 248 2038 affordable
1 10 5 2 96 259 2019 355 2044 package,
1 10 5 3 96 366 2019 492 2044 particularly
1 10 5 4 96 504 2019 570 2038 useful
1 10 5 5 95 581 2019 601 2038 in
1 10 5 6 93 612 2025 669 2044 x-ray
1 10 5 7 93 680 2020 739 2038 FELs
1 10 5 8 0 752 2016 800 2043 (33).
2 1 1 1 95 626 1222 631 1573 " "
3 1 1 1 96 1152 159 1279 178 GLOSSARY
3 1 2 1 89 940 197 1003 216 ADC:
3 1 2 2 66 1039 197 1229 222 Analog-to-digital
3 1 2 3 97 1241 201 1343 216 converter
3 1 3 1 53 911 231 1003 250 CSPAD:
3 1 3 2 53 1039 231 1199 251 Cornell-SLAC
3 1 3 3 96 1210 231 1264 256 pixel
3 1 3 4 97 1275 237 1330 256 array
3 1 3 5 96 1342 231 1430 250 detector
3 1 4 1 79 950 264 1003 283 CXI:
3 1 4 2 96 1039 264 1140 283 Coherent
3 1 4 3 96 1150 265 1213 289 X-ray
3 1 4 4 96 1224 264 1315 289 Imaging
3 1 4 5 96 1326 264 1444 283 instrument
3 1 4 6 93 1455 268 1473 283 at
3 1 4 7 92 1484 264 1549 283 LCLS
3 1 5 1 92 942 297 1003 316 DAC:
3 1 5 2 65 1012 293 1024 326 _
3 1 5 3 88 1039 297 1228 322 Digital-to-analog
3 1 5 4 96 1239 300 1341 316 converter
3 1 6 1 92 949 330 1003 349 ePix:
3 1 6 2 96 1039 330 1107 349 SLAC
3 1 6 3 94 1118 330 1189 355 hybrid
3 1 6 4 96 1200 330 1254 355 pixel
3 1 6 5 96 1265 330 1353 349 detector
3 1 6 6 96 1363 330 1458 355 platform
3 1 7 1 92 933 363 1003 383 ePixS:
3 1 7 2 88 1040 363 1192 388 Spectroscopic
3 1 7 3 97 1204 363 1257 388 pixel
3 1 7 4 96 1268 363 1357 382 detector
3 1 7 5 96 1368 363 1388 382 in
3 1 7 6 93 1399 363 1431 382 the
3 1 7 7 92 1442 363 1490 382 ePix
3 1 7 8 96 1501 363 1571 388 family
3 1 8 1 52 949 398 1003 416 FEL:
3 1 8 2 52 1039 397 1185 416 " Free-electron"
3 1 8 3 96 1196 397 1248 416 laser
3 1 9 1 84 912 431 1003 449 FWHM:
3 1 9 2 0 1012 426 1020 458 —
3 1 9 3 95 1039 430 1082 449 Full
3 1 9 4 96 1094 430 1155 449 width
3 1 9 5 96 1166 433 1185 449 at
3 1 9 6 96 1195 430 1239 449 half
3 1 9 7 93 1249 430 1359 449 maximum
3 1 9 8 6 1371 431 1399 454 (*
3 1 9 9 92 1411 430 1470 449 2.355
3 1 9 10 86 1483 431 1507 453 o)
3 1 10 1 87 930 463 1003 482 LCLS:
3 1 10 2 51 1039 463 1100 482 Linac
3 1 10 3 96 1112 463 1212 482 Coherent
3 1 10 4 96 1223 463 1282 488 Light
3 1 10 5 96 1293 463 1368 482 Source
3 1 10 6 96 1379 466 1398 482 at
3 1 10 7 96 1409 463 1476 482 SLAC
3 1 11 1 88 947 497 1003 515 PDF:
3 1 11 2 84 1039 496 1160 521 Probability
3 1 11 3 97 1172 496 1249 521 density
3 1 11 4 96 1262 496 1352 515 function
3 1 12 1 85 937 535 1003 548 rm.s.:
3 1 12 2 91 1039 530 1092 548 Root
3 1 12 3 96 1103 535 1161 548 mean
3 1 12 4 96 1173 535 1243 554 square
3 1 13 1 90 943 563 1003 583 SDD:
3 1 13 2 0 1015 559 1022 593 —
3 1 13 3 96 1040 563 1116 582 Silicon
3 1 13 4 96 1127 563 1174 582 drift
3 1 13 5 96 1184 563 1273 582 detector
3 1 14 1 96 929 596 1003 616 SLAC:
3 1 14 2 93 1039 596 1107 615 SLAC
3 1 14 3 95 1118 596 1212 615 National
3 1 14 4 96 1223 596 1352 615 Accelerator
3 1 14 5 96 1362 596 1483 621 Laboratory
3 1 15 1 90 947 629 1003 648 XPP:
3 1 15 2 93 1039 630 1101 654 X-ray
3 1 15 3 92 1113 629 1250 654 Pump-Probe
3 1 15 4 96 1261 629 1379 648 instrument
3 1 15 5 93 1390 633 1408 648 at
3 1 15 6 93 1419 629 1484 648 LCLS
4 1 1 1 96 1095 674 1335 693 ACKNOWLEDGMENT
5 1 1 1 95 896 723 936 741 Use
5 1 1 2 96 951 722 975 741 of
5 1 1 3 93 988 722 1020 741 the
5 1 1 4 92 1034 722 1096 741 Linac
5 1 1 5 96 1111 722 1211 741 Coherent
5 1 1 6 96 1225 722 1285 747 Light
5 1 1 7 92 1299 722 1374 741 Source
5 1 1 8 92 1389 722 1479 746 (LCLS),
5 1 1 9 95 1495 722 1563 741 SLAC
5 1 2 1 96 867 755 961 774 National
5 1 2 2 96 978 755 1106 774 Accelerator
5 1 2 3 96 1122 755 1248 780 Laboratory,
5 1 2 4 96 1265 755 1282 774 is
5 1 2 5 96 1300 755 1407 780 supported
5 1 2 6 96 1423 755 1449 780 by
5 1 2 7 96 1466 755 1499 774 the
5 1 2 8 86 1516 755 1562 774 U.S.
5 1 3 1 95 867 789 997 813 Department
5 1 3 2 95 1013 788 1037 807 of
5 1 3 3 96 1051 789 1134 813 Energy,
5 1 3 4 96 1151 788 1218 807 Office
5 1 3 5 96 1235 788 1258 807 of
5 1 3 6 96 1273 788 1364 810 Science,
5 1 3 7 96 1381 788 1448 807 Office
5 1 3 8 96 1465 788 1488 807 of
5 1 3 9 96 1503 788 1563 807 Basic
5 1 4 1 96 867 822 944 846 Energy
5 1 4 2 96 957 821 1051 840 Sciences
5 1 4 3 96 1063 821 1125 840 under
5 1 4 4 96 1135 821 1230 840 Contract
5 1 4 5 93 1240 822 1278 840 No.
5 1 4 6 52 1291 821 1543 840 DE-AC02-76SF00515.
5 2 1 1 96 895 856 929 874 We
5 2 1 2 96 941 855 1021 880 applied
5 2 1 3 96 1033 855 1065 874 the
5 2 1 4 96 1077 855 1128 874 SDC
5 2 1 5 96 1141 855 1241 880 approach
5 2 1 6 96 1252 855 1284 874 for
5 2 1 7 96 1295 855 1327 874 the
5 2 1 8 96 1339 861 1438 880 sequence
5 2 1 9 96 1450 855 1473 874 of
5 2 1 10 97 1483 855 1563 874 authors
5 2 2 1 91 914 905 918 908 .
5 2 2 2 96 932 889 1041 908 Statement
5 2 2 3 96 1053 889 1077 908 of
5 2 2 4 96 1088 889 1209 914 authorship:
5 2 2 5 93 1223 889 1349 914 conception,
5 2 2 6 92 1363 889 1386 908 C.
5 2 2 7 96 1399 890 1415 908 J.
5 2 2 8 96 1429 890 1511 914 Kenney
