block para line word confidence X1 Y1 X2 Y2 token
13 1 2 7 71 1072 750 1189 773 104-138.
14 1 1 1 96 314 815 344 839 A.
14 1 1 2 96 363 816 476 839 Borodin
14 1 1 3 93 493 816 543 839 and
14 1 1 4 91 561 816 615 839 P.L.
14 1 1 5 96 635 816 736 845 Ferrari,
14 1 1 6 96 757 816 833 846 Large
14 1 1 7 96 852 817 911 839 time
14 1 1 8 96 930 817 1092 846 asymptotics
14 1 1 9 96 1111 816 1139 846 of
14 1 1 10 96 1152 816 1244 846 growth
14 1 1 11 96 1262 816 1354 839 models
14 1 1 12 96 1373 824 1405 839 on
14 1 2 1 92 316 857 446 887 space-like
14 1 2 2 96 458 857 530 887 paths
14 1 2 3 92 544 857 564 880 I:
14 1 2 4 91 578 856 738 886 PushASEP,
14 1 2 5 96 753 857 877 880 Electron.
14 1 2 6 95 892 857 914 881 J.
14 1 2 7 96 929 857 1037 880 Probab.
14 1 2 8 96 1054 858 1086 880 13
14 1 2 9 96 1102 856 1196 888 (2008),
14 1 2 10 91 1212 858 1361 881 1380-1418.
15 1 1 1 95 314 923 344 947 A.
15 1 1 2 96 357 924 469 947 Borodin
15 1 1 3 93 481 924 531 947 and
15 1 1 4 92 542 924 596 947 P.L.
15 1 1 5 96 609 924 711 953 Ferrari,
15 1 1 6 96 725 923 886 954 Anisotropic
15 1 1 7 96 900 924 999 948 Growth
15 1 1 8 96 1012 924 1040 954 of
15 1 1 9 95 1048 924 1163 948 Random
15 1 1 10 95 1174 924 1290 954 Surfaces
15 1 1 11 84 1303 925 1329 947 in
15 1 1 12 87 1340 925 1402 949 2+1
15 1 2 1 96 316 964 485 993 Dimensions,
15 1 2 2 96 500 964 599 988 Comm.
15 1 2 3 96 614 964 695 987 Math.
15 1 2 4 96 710 964 785 994 Phys.
15 1 2 5 96 800 965 852 987 325
15 1 2 6 96 868 962 962 995 (2014),
15 1 2 7 95 977 965 1095 988 603-684.
16 1 1 1 96 314 1031 344 1055 A.
16 1 1 2 93 355 1032 475 1061 Borodin,
16 1 1 3 92 487 1032 540 1055 P.L.
16 1 1 4 96 552 1032 653 1061 Ferrari,
16 1 1 5 92 665 1032 715 1055 and
16 1 1 6 92 725 1032 760 1055 M.
16 1 1 7 87 771 1032 899 1061 Prahofer,
16 1 1 8 96 912 1032 1085 1055 Fluctuations
16 1 1 9 96 1096 1033 1122 1055 in
16 1 1 10 96 1134 1032 1173 1055 the
16 1 1 11 93 1185 1032 1289 1055 discrete
16 1 1 12 87 1303 1031 1406 1056 TASEP
16 1 2 1 96 316 1072 373 1095 with
16 1 2 2 96 384 1072 494 1102 periodic
16 1 2 3 96 507 1072 590 1095 initial
16 1 2 4 96 603 1072 796 1102 configurations
16 1 2 5 96 811 1072 860 1095 and
16 1 2 6 96 873 1072 912 1095 the
16 1 2 7 71 925 1071 996 1102 Airy,
16 1 2 8 96 1011 1080 1115 1102 process,
16 1 2 9 96 1129 1072 1176 1095 Int.
16 1 2 10 96 1191 1072 1272 1095 Math.
16 1 2 11 93 1287 1072 1343 1096 Res.
16 1 2 12 93 1357 1072 1403 1095 Pa-
16 1 3 1 96 314 1121 371 1143 pers
16 1 3 2 96 385 1113 457 1136 2007
16 1 3 3 93 472 1111 565 1144 (2007),
16 1 3 4 86 579 1114 691 1143 rpm002.
17 1 1 1 96 314 1179 344 1203 A.
17 1 1 2 93 361 1180 481 1209 Borodin,
17 1 1 3 92 498 1180 552 1203 P.L.
17 1 1 4 93 569 1180 671 1209 Ferrari,
17 1 1 5 92 689 1180 723 1203 M.
17 1 1 6 88 740 1180 868 1209 Prahofer,
17 1 1 7 92 886 1180 936 1203 and
17 1 1 8 91 951 1180 980 1203 T.
17 1 1 9 92 998 1180 1138 1209 Sasamoto,
17 1 1 10 88 1157 1180 1318 1203 Fluctuation
17 1 1 11 91 1332 1188 1404 1210 prop-
17 1 2 1 96 317 1221 391 1243 erties
17 1 2 2 96 409 1220 437 1250 of
17 1 2 3 92 450 1220 490 1243 the
17 1 2 4 92 511 1219 614 1244 TASEP
17 1 2 5 96 630 1220 687 1243 with
17 1 2 6 96 702 1220 811 1250 periodic
17 1 2 7 96 829 1220 911 1243 initial
17 1 2 8 96 928 1220 1114 1250 configuration,
17 1 2 9 96 1134 1220 1155 1244 J.
17 1 2 10 96 1174 1219 1238 1244 Stat.
17 1 2 11 95 1257 1220 1331 1250 Phys.
17 1 2 12 96 1351 1221 1403 1243 129
17 1 3 1 96 316 1259 410 1292 (2007),
17 1 3 2 82 426 1262 576 1285 1055-1080.
18 1 1 1 96 314 1327 344 1351 A.
18 1 1 2 93 358 1328 478 1357 Borodin,
18 1 1 3 92 492 1328 546 1351 P.L.
18 1 1 4 96 560 1328 662 1357 Ferrari,
18 1 1 5 93 676 1328 726 1351 and
18 1 1 6 91 739 1328 767 1351 T.
18 1 1 7 92 782 1328 923 1357 Sasamoto,
18 1 1 8 96 938 1328 1013 1358 Large
18 1 1 9 96 1027 1329 1086 1351 time
18 1 1 10 96 1101 1329 1263 1358 asymptotics
18 1 1 11 97 1278 1328 1305 1358 of
18 1 1 12 96 1313 1328 1405 1358 growth
18 1 2 1 96 316 1369 408 1392 models
18 1 2 2 93 422 1377 454 1392 on
18 1 2 3 93 466 1369 597 1399 space-like
18 1 2 4 96 608 1369 680 1399 paths
18 1 2 5 92 692 1369 725 1392 II:
18 1 2 6 96 738 1369 808 1393 PNG
18 1 2 7 96 821 1369 871 1392 and
18 1 2 8 92 880 1369 983 1399 parallel
18 1 2 9 91 998 1368 1106 1398 TASEP,
18 1 2 10 95 1119 1369 1218 1393 Comm.
18 1 2 11 96 1232 1369 1313 1392 Math.
18 1 2 12 96 1327 1369 1401 1399 Phys.
18 1 3 1 96 315 1410 368 1432 283
18 1 3 2 96 383 1407 477 1440 (2008),
18 1 3 3 84 491 1410 610 1433 417-449.
19 1 1 1 96 314 1475 344 1499 A.
19 1 1 2 93 364 1476 483 1505 Borodin,
19 1 1 3 92 504 1476 557 1499 P.L.
19 1 1 4 96 577 1476 678 1505 Ferrari,
19 1 1 5 93 699 1476 749 1499 and
19 1 1 6 91 767 1476 795 1499 T.
19 1 1 7 92 815 1476 956 1505 Sasamoto,
19 1 1 8 96 981 1476 1122 1499 Transition
19 1 1 9 94 1142 1476 1246 1499 between
19 1 1 10 91 1263 1475 1334 1506 Airy,
19 1 1 11 95 1356 1476 1406 1499 and
19 1 2 1 47 315 1517 387 1547 Airy,
19 1 2 2 96 399 1525 525 1547 processes
19 1 2 3 93 537 1517 587 1540 and
19 1 2 4 91 600 1516 703 1541 TASEP
19 1 2 5 95 709 1517 882 1547 fluctuations,
19 1 2 6 95 895 1517 993 1541 Comm.
19 1 2 7 95 1005 1517 1070 1540 Pure
19 1 2 8 96 1080 1516 1155 1547 Appl.
19 1 2 9 96 1167 1517 1249 1540 Math.
19 1 2 10 96 1261 1518 1294 1540 61
19 1 2 11 96 1308 1515 1402 1548 (2008),
19 1 3 1 69 316 1558 466 1581 1603-1629.
20 1 1 1 96 314 1624 344 1648 A.
20 1 1 2 92 358 1625 477 1654 Borodin,
20 1 1 3 92 491 1625 545 1648 P.L.
20 1 1 4 96 559 1625 660 1654 Ferrari,
20 1 1 5 93 674 1625 724 1648 and
20 1 1 6 90 736 1625 764 1648 T.
20 1 1 7 90 779 1625 919 1654 Sasamoto,
20 1 1 8 96 938 1625 993 1648 Two
20 1 1 9 93 1007 1625 1077 1655 speed
20 1 1 10 91 1092 1624 1200 1654 TASEP,
20 1 1 11 96 1214 1625 1235 1649 J.
20 1 1 12 96 1249 1625 1313 1649 Stat.
20 1 1 13 95 1327 1625 1401 1655 Phys.
20 1 2 1 96 316 1665 369 1688 137
20 1 2 2 95 383 1663 477 1696 (2009),
20 1 2 3 84 492 1666 610 1689 936-977.
21 1 1 1 91 315 1732 364 1756 P.J.
21 1 1 2 96 380 1732 470 1761 Burke,
21 1 1 3 96 490 1732 539 1755 The
21 1 1 4 96 555 1734 642 1762 output
21 1 1 5 96 657 1732 685 1762 of
21 1 1 6 96 696 1740 710 1755 a
21 1 1 7 96 725 1733 831 1762 queuing
21 1 1 8 96 844 1734 943 1762 system,
21 1 1 9 95 959 1732 1113 1762 Operations
21 1 1 10 96 1127 1732 1183 1756 Res.
21 1 1 11 96 1199 1733 1216 1755 4
21 1 1 12 93 1231 1730 1325 1763 (1956),
21 1 1 13 57 1341 1733 1403 1756 699-
21 1 2 1 88 315 1774 368 1797 704.
22 1 1 1 94 314 1840 331 1863 I.
22 1 1 2 93 346 1840 454 1869 Corwin,
22 1 1 3 92 468 1840 521 1863 P.L.
22 1 1 4 96 535 1840 637 1869 Ferrari,
22 1 1 5 96 651 1840 701 1863 and
22 1 1 6 17 714 1840 736 1864 S$.
22 1 1 7 92 751 1840 838 1869 Péché,
22 1 1 8 96 853 1840 930 1863 Limit
22 1 1 9 95 940 1848 1067 1870 processes
22 1 1 10 93 1076 1840 1120 1870 for
22 1 1 11 91 1134 1840 1237 1864 TASEP
22 1 1 12 96 1249 1840 1306 1863 with
22 1 1 13 96 1319 1840 1405 1863 shocks
22 1 2 1 95 317 1880 366 1903 and
22 1 2 2 96 379 1880 530 1910 rarefaction
22 1 2 3 96 540 1880 605 1910 fans,
22 1 2 4 96 620 1880 641 1904 J.
22 1 2 5 96 657 1880 721 1904 Stat.
22 1 2 6 96 736 1880 810 1910 Phys.
22 1 2 7 96 827 1881 879 1903 140
22 1 2 8 96 894 1878 988 1911 (2010),
22 1 2 9 76 1002 1881 1121 1904 232-267.
23 1 1 1 92 314 1948 331 1971 I.
23 1 1 2 93 349 1948 457 1977 Corwin,
23 1 1 3 91 476 1948 529 1971 P.L.
23 1 1 4 96 547 1948 649 1977 Ferrari,
23 1 1 5 92 668 1948 718 1971 and
23 1 1 6 72 734 1948 757 1972 S.
23 1 1 7 90 775 1948 863 1977 Péché,
23 1 1 8 95 887 1948 1052 1978 Universality
23 1 1 9 96 1069 1948 1097 1978 of
23 1 1 10 96 1109 1948 1167 1971 slow
23 1 1 11 96 1184 1948 1362 1971 decorrelation
23 1 1 12 96 1379 1949 1405 1971 in
23 1 2 1 91 315 1988 383 2011 KPZ
23 1 2 2 96 395 1988 493 2017 models,
23 1 2 3 96 507 1987 573 2011 Ann.
23 1 2 4 92 588 1988 648 2011 Inst.
23 1 2 5 92 663 1988 692 2011 H.
23 1 2 6 96 707 1988 828 2011 Poincaré
23 1 2 7 96 841 1988 949 2011 Probab.
23 1 2 8 96 964 1988 1063 2012 Statist.
23 1 2 9 96 1077 1989 1112 2012 48
23 1 2 10 96 1128 1986 1222 2019 (2012),
23 1 2 11 84 1238 1989 1355 2012 134-150.
24 1 1 1 96 811 2120 839 2142 21
