block para line word confidence X1 Y1 X2 Y2 token
10 1 5 2 96 253 714 293 731 and
10 1 5 3 96 302 714 451 736 paramagnetic
10 1 5 4 96 461 714 537 736 phases.
10 1 5 5 96 552 714 594 731 The
10 1 5 6 96 603 714 653 731 solid
10 1 5 7 96 662 714 710 731 lines
10 1 5 8 96 720 720 752 731 are
10 1 5 9 96 762 714 830 736 guides
10 1 6 1 96 150 745 172 760 to
10 1 6 2 96 183 743 218 760 the
10 1 6 3 96 229 749 263 765 eye
10 1 6 4 96 275 743 325 765 only.
10 1 6 5 96 344 743 387 760 The
10 1 6 6 95 399 743 474 760 dashed
10 1 6 7 96 486 743 524 760 line
10 1 6 8 93 536 743 602 760 marks
10 1 6 9 43 614 749 632 762 €.
10 1 6 10 96 645 751 662 757 =
10 1 6 11 96 676 743 730 761 1.281
10 1 6 12 73 745 741 782 766 [see
10 1 6 13 95 793 743 828 765 Eq.
10 1 7 1 80 152 770 187 795 (3)]
10 1 7 2 96 198 772 262 789 which
10 1 7 3 96 271 774 372 794 separates
10 1 7 4 96 382 772 416 789 the
10 1 7 5 96 425 772 480 789 weak
10 1 7 6 96 489 772 529 789 and
10 1 7 7 96 538 774 607 794 strong
10 1 7 8 96 616 772 709 794 coupling
10 1 7 9 96 718 772 800 794 regimes
10 1 7 10 96 810 772 830 789 in
10 1 8 1 93 150 801 185 818 the
10 1 8 2 91 195 801 362 823 strong-disorder
10 1 8 3 95 371 801 545 818 renormalization
10 1 8 4 96 555 807 618 823 group
10 1 8 5 95 628 801 763 818 calculations.
11 1 1 1 93 178 893 248 912 where
11 1 1 2 88 259 891 307 919 (...)
11 1 1 3 96 318 893 407 912 denotes
11 1 1 4 97 416 893 454 912 the
11 1 1 5 96 462 893 650 918 thermodynamic
11 1 1 6 96 661 892 745 918 (Monte
11 1 1 7 96 755 892 828 919 Carlo)
11 1 2 1 96 151 931 239 950 average
11 1 2 2 91 251 925 294 944 and
11 1 2 3 13 308 923 379 951 [...]qjs
11 1 2 4 96 392 926 409 944 is
11 1 2 5 96 420 925 457 944 the
11 1 2 6 96 469 925 564 944 disorder
11 1 2 7 96 576 931 670 950 average.
11 1 2 8 96 688 925 713 944 In
11 1 2 9 96 724 925 829 949 addition,
11 1 3 1 96 150 963 180 976 we
11 1 3 2 96 192 957 236 976 also
11 1 3 3 96 247 964 344 976 measure
11 1 3 4 96 355 957 392 976 the
11 1 3 5 96 402 957 495 981 product
11 1 3 6 96 506 957 568 976 order
11 1 3 7 96 579 959 700 982 parameter
12 1 1 1 77 320 1084 362 1101 p=
12 1 1 2 27 375 1059 484 1119 aD
12 1 1 3 37 504 1069 627 1109 sesh
12 1 1 4 96 798 1076 828 1103 (8)
13 1 1 1 12 445 1115 487 1130 a<pB
13 1 1 2 27 490 1111 500 1139 |
13 1 1 3 86 512 1117 533 1130 i,t
14 1 1 1 96 178 1183 215 1202 the
14 1 1 2 96 229 1183 396 1208 corresponding
14 1 1 3 96 409 1183 501 1207 product
14 1 1 4 93 516 1183 673 1208 susceptibility
14 1 1 5 0 687 1190 721 1210 ~,),
14 1 1 6 96 737 1183 780 1202 and
14 1 1 7 96 793 1183 830 1202 the
14 1 2 1 96 151 1217 243 1239 product
14 1 2 2 96 255 1215 334 1234 Binder
14 1 2 3 96 345 1215 455 1234 cumulant
14 1 2 4 94 466 1222 497 1242 gp.
14 2 1 1 96 178 1247 225 1266 The
14 2 1 2 96 234 1247 300 1271 phase
14 2 1 3 96 310 1247 407 1272 diagram
14 2 1 4 96 416 1246 439 1266 of
14 2 1 5 96 446 1247 483 1266 the
14 2 1 6 96 493 1247 589 1266 classical
14 2 1 7 96 598 1247 747 1266 Hamiltonian
14 2 1 8 93 758 1245 788 1273 (4)
14 2 1 9 93 799 1253 829 1266 re-
14 2 2 1 96 151 1279 231 1304 sulting
14 2 2 2 96 242 1279 296 1298 from
14 2 2 3 96 307 1279 367 1298 these
14 2 2 4 96 378 1279 513 1298 simulations
14 2 2 5 96 524 1280 541 1298 is
14 2 2 6 96 551 1279 625 1298 shown
14 2 2 7 96 636 1280 657 1298 in
14 2 2 8 96 668 1279 712 1304 Fig.
14 2 2 9 96 726 1280 743 1298 1.
14 2 2 10 96 758 1279 782 1298 In
14 2 2 11 96 793 1279 830 1298 the
14 2 3 1 92 150 1311 320 1336 weak-coupling
14 2 3 2 93 331 1312 416 1336 regime,
14 2 3 3 86 428 1318 437 1330 €
14 2 3 4 92 449 1315 465 1331 <
14 2 3 5 21 477 1318 504 1335 €¢,
14 2 3 6 96 516 1318 546 1330 we
14 2 3 7 97 557 1310 626 1330 find
14 2 3 8 96 606 1306 619 1341 a
14 2 3 9 96 636 1311 703 1330 direct
14 2 3 10 96 714 1312 830 1330 transition
14 2 4 1 96 151 1343 247 1362 between
14 2 4 2 96 260 1343 297 1362 the
14 2 4 3 96 311 1343 463 1368 magnetically
14 2 4 4 96 476 1343 566 1362 ordered
14 2 4 5 96 580 1343 660 1362 Baxter
14 2 4 6 95 674 1343 740 1368 phase
14 2 4 7 96 754 1345 776 1362 at
14 2 4 8 96 791 1343 830 1362 low
14 2 5 1 96 151 1377 309 1394 temperatures
14 2 5 2 96 327 1375 369 1394 and
14 2 5 3 96 387 1375 424 1394 the
14 2 5 4 96 442 1376 603 1400 paramagnetic
14 2 5 5 96 621 1375 830 1400 high-temperature
14 2 6 1 96 151 1406 223 1431 phase.
14 2 6 2 96 250 1406 289 1425 For
14 2 6 3 96 304 1408 378 1431 strong
14 2 6 4 93 393 1406 499 1431 coupling,
14 2 6 5 29 517 1413 526 1425 €
14 2 6 6 93 543 1410 560 1426 >
14 2 6 7 40 578 1413 605 1430 €,.,
14 2 6 8 96 622 1406 682 1425 these
14 2 6 9 96 696 1408 738 1425 two
14 2 6 10 96 753 1406 830 1430 phases
14 2 7 1 96 151 1445 186 1457 are
14 2 7 2 96 199 1438 312 1463 separated
14 2 7 3 96 325 1438 353 1463 by
14 2 7 4 97 365 1445 378 1457 a
14 2 7 5 96 390 1438 482 1462 product
14 2 7 6 96 495 1438 568 1462 phase.
14 2 7 7 95 588 1438 612 1457 In
14 2 7 8 96 624 1438 661 1457 the
14 2 7 9 96 673 1437 786 1463 following,
14 2 7 10 96 800 1445 830 1457 we
14 2 8 1 96 151 1470 216 1495 study
14 2 8 2 96 231 1470 268 1489 the
14 2 8 3 96 282 1470 364 1489 critical
14 2 8 4 96 378 1470 492 1489 behaviors
14 2 8 5 96 506 1469 529 1489 of
14 2 8 6 96 542 1470 579 1489 the
14 2 8 7 93 593 1470 720 1489 transitions
14 2 8 8 93 734 1472 829 1494 separat-
14 2 9 1 96 151 1503 186 1527 ing
14 2 9 2 96 209 1502 258 1521 these
14 2 9 3 96 270 1502 363 1526 phases
14 2 9 4 96 359 1509 381 1521 in
14 2 9 5 96 392 1502 465 1526 detail,
14 2 9 6 96 478 1502 521 1521 and
14 2 9 7 96 532 1508 563 1521 we
14 2 9 8 96 575 1509 675 1527 compare
14 2 9 9 96 686 1502 747 1521 them
14 2 9 10 96 758 1504 781 1521 to
14 2 9 11 96 793 1502 830 1521 the
14 2 10 1 96 151 1534 339 1553 renormalization
14 2 10 2 96 349 1540 417 1559 group
14 2 10 3 85 427 1523 565 1558 predictions.
14 3 1 1 89 319 1565 345 1582 B.
14 3 1 2 96 377 1565 448 1582 Weak
14 3 1 3 96 459 1565 566 1587 coupling
14 3 1 4 95 577 1565 662 1587 regime
15 1 1 1 95 527 1254 567 1266 " "
16 1 1 1 95 201 1215 206 1521 " "
17 1 1 1 96 178 1635 202 1654 In
17 1 1 2 93 212 1635 249 1654 the
17 1 1 3 92 259 1635 429 1660 weak-coupling
17 1 1 4 93 438 1636 523 1660 regime,
17 1 1 5 83 535 1642 544 1654 €
17 1 1 6 92 555 1639 572 1655 <
17 1 1 7 35 583 1642 610 1659 €¢,
17 1 1 8 97 621 1641 652 1654 we
17 1 1 9 93 662 1634 756 1660 perform
17 1 1 10 91 766 1636 829 1654 simu-
17 1 2 1 97 151 1667 229 1686 lations
17 1 2 2 96 240 1666 272 1686 for
17 1 2 3 96 283 1667 383 1692 coupling
17 1 2 4 93 393 1667 503 1692 strengths
17 1 2 5 54 514 1674 523 1686 ¢
17 1 2 6 96 534 1676 552 1682 =
17 1 2 7 96 562 1667 581 1691 0,
17 1 2 8 96 593 1667 626 1687 0.3
17 1 2 9 96 638 1667 681 1686 and
17 1 2 10 93 692 1668 725 1687 0.5
17 1 2 11 92 736 1667 829 1692 employ-
17 1 3 1 96 151 1698 186 1723 ing
17 1 3 2 96 197 1698 234 1717 the
17 1 3 3 96 245 1697 310 1718 Wolff
17 1 3 4 93 320 1698 363 1717 and
17 1 3 5 91 375 1697 568 1723 Swendsen-Wang
17 1 3 6 96 579 1698 657 1717 cluster
17 1 3 7 96 669 1698 795 1723 algorithms
17 1 3 8 96 807 1705 830 1717 as
17 1 4 1 96 151 1730 260 1750 discussed
17 1 4 2 96 269 1730 342 1749 above.
17 1 4 3 96 357 1730 452 1749 Because
17 1 4 4 96 460 1730 497 1749 the
17 1 4 5 96 505 1730 600 1749 disorder
17 1 4 6 96 609 1730 685 1749 breaks
17 1 4 7 92 693 1730 730 1749 the
17 1 4 8 92 738 1736 829 1755 symme-
17 1 5 1 96 151 1764 186 1787 try
17 1 5 2 96 195 1762 291 1781 between
17 1 5 3 97 300 1762 337 1781 the
17 1 5 4 96 346 1769 410 1787 space
17 1 5 5 96 419 1762 462 1781 and
17 1 5 6 96 473 1760 610 1788 (imaginary)
17 1 5 7 96 622 1763 674 1781 time
17 1 5 8 96 684 1762 799 1781 directions
17 1 5 9 96 808 1763 830 1781 in
17 1 6 1 96 151 1794 187 1813 the
17 1 6 2 96 197 1794 345 1813 Hamiltonian
17 1 6 3 96 356 1792 394 1820 (4),
17 1 6 4 93 405 1794 441 1813 the
17 1 6 5 91 450 1793 563 1813 finite-size
17 1 6 6 96 572 1794 652 1819 scaling
17 1 6 7 96 661 1794 754 1819 analysis
17 1 6 8 97 763 1793 786 1813 of
17 1 6 9 97 793 1794 830 1813 the
17 1 7 1 96 151 1826 203 1845 data
17 1 7 2 96 212 1828 236 1845 to
17 1 7 3 96 245 1825 290 1845 find
17 1 7 4 96 299 1826 336 1845 the
17 1 7 5 96 346 1826 427 1845 critical
17 1 7 6 96 436 1828 556 1850 exponents
17 1 7 7 96 565 1826 664 1845 becomes
17 1 7 8 93 674 1832 733 1845 more
17 1 7 9 92 742 1826 829 1850 compli-
17 1 8 1 96 151 1858 220 1877 cated.
17 1 8 2 96 235 1858 287 1877 This
17 1 8 3 96 298 1859 315 1877 is
17 1 8 4 96 325 1858 403 1877 caused
17 1 8 5 96 413 1858 441 1883 by
17 1 8 6 97 451 1858 488 1877 the
17 1 8 7 96 498 1857 541 1878 fact
17 1 8 8 96 552 1858 601 1877 that
17 1 8 9 97 611 1858 648 1877 the
17 1 8 10 96 659 1860 740 1883 system
17 1 8 11 93 750 1859 802 1877 sizes
17 1 8 12 92 813 1858 829 1877 L
17 1 9 1 92 151 1889 194 1908 and
17 1 9 2 39 205 1889 230 1913 L,
17 1 9 3 96 244 1890 265 1908 in
17 1 9 4 96 276 1889 313 1908 the
17 1 9 5 96 324 1896 388 1913 space
17 1 9 6 96 400 1889 442 1908 and
17 1 9 7 96 453 1890 506 1908 time
17 1 9 8 96 517 1889 632 1908 directions
17 1 9 9 96 644 1896 680 1908 are
17 1 9 10 96 691 1889 795 1913 expected
17 1 9 11 96 807 1891 830 1908 to
17 1 10 1 95 151 1921 204 1940 have
17 1 10 2 96 214 1920 312 1940 different
17 1 10 3 96 323 1921 404 1946 scaling
17 1 10 4 96 414 1921 522 1940 behavior.
17 1 10 5 96 538 1921 604 1945 Thus,
17 1 10 6 96 615 1921 652 1940 the
17 1 10 7 96 663 1923 744 1940 correct
17 1 10 8 96 756 1923 829 1945 aspect
17 1 11 1 90 151 1953 217 1972 ratios
17 1 11 2 85 228 1951 287 1979 L,/L
17 1 11 3 96 298 1952 321 1972 of
17 1 11 4 96 329 1953 366 1972 the
17 1 11 5 96 377 1953 470 1977 samples
17 1 11 6 96 480 1955 504 1972 to
17 1 11 7 96 514 1953 541 1972 be
17 1 11 8 97 552 1953 604 1972 used
17 1 11 9 96 615 1954 637 1972 in
17 1 11 10 96 647 1953 684 1972 the
17 1 11 11 96 695 1953 830 1972 simulations
17 1 12 1 96 151 1992 186 2004 are
17 1 12 2 94 197 1987 235 2004 not
17 1 12 3 96 246 1985 323 2004 known
17 1 12 4 96 325 1981 337 2013 a
17 1 12 5 96 357 1986 428 2009 priori.
18 1 1 1 96 909 153 939 172 To
18 1 1 2 96 958 160 1068 172 overcome
18 1 1 3 95 1088 153 1131 172 this
18 1 1 4 96 1151 153 1248 177 problem
18 1 1 5 96 1267 160 1297 172 we
18 1 1 6 96 1317 152 1386 172 follow
18 1 1 7 96 1405 153 1442 172 the
18 1 1 8 96 1462 154 1561 172 iterative
18 1 2 1 96 881 185 971 204 method
18 1 2 2 96 984 185 1095 210 employed
18 1 2 3 96 1108 186 1130 204 in
18 1 2 4 95 1142 184 1199 205 Refs.
18 1 2 5 84 1213 185 1280 205 45-48
18 1 2 6 96 1293 185 1362 204 which
18 1 2 7 96 1375 186 1392 204 is
18 1 2 8 96 1404 185 1471 204 based
18 1 2 9 96 1483 192 1511 204 on
18 1 2 10 96 1523 185 1561 204 the
18 1 3 1 96 881 216 961 235 Binder
18 1 3 2 96 974 216 1091 235 cumulant.
18 1 3 3 96 1115 215 1145 235 As
18 1 3 4 96 1158 216 1195 235 the
18 1 3 5 96 1209 216 1397 235 renormalization
18 1 3 6 92 1410 222 1478 241 group
18 1 3 7 92 1491 216 1560 235 calcu-
18 1 4 1 96 881 248 960 267 lations
18 1 4 2 93 973 248 1055 272 predict
18 1 4 3 91 1069 247 1303 267 infinite-randomness
18 1 4 4 96 1316 248 1430 273 criticality
18 1 4 5 93 1443 248 1495 267 with
18 1 4 6 93 1509 248 1560 267 acti-
18 1 5 1 96 881 280 945 299 vated
18 1 5 2 96 957 280 1079 305 dynamical
18 1 5 3 96 1091 280 1178 305 scaling,
18 1 5 4 96 1191 280 1228 299 the
18 1 5 5 95 1240 280 1321 305 scaling
18 1 5 6 95 1333 280 1387 299 form
18 1 5 7 96 1399 279 1422 299 of
18 1 5 8 96 1432 280 1469 299 the
18 1 5 9 96 1481 280 1561 299 Binder
18 1 6 1 96 881 312 991 331 cumulant
18 1 6 2 96 1005 310 1082 338 (which
18 1 6 3 96 1093 312 1131 331 has
18 1 6 4 96 1142 312 1198 331 scale
18 1 6 5 96 1208 312 1329 331 dimension
18 1 6 6 96 1339 311 1360 338 0)
18 1 6 7 97 1373 312 1435 331 reads
19 1 1 1 17 971 399 1110 427 dav
19 1 1 2 17 1009 390 1041 432 (1,
19 1 1 3 85 1051 390 1072 432 L,
19 1 1 4 90 1082 390 1118 432 Lt)
19 1 1 5 88 1121 410 1140 416 =
19 1 1 6 8 1156 400 1208 428 Xq(r
19 1 1 7 8 1215 394 1269 425 "LV"","
19 1 1 8 22 1277 395 1469 427 In(Li/L?)/L”).
19 1 1 9 62 1529 399 1559 427 (9)
20 1 1 1 93 909 489 963 508 Here
20 1 1 2 93 974 496 986 508 r
20 1 1 3 91 996 498 1014 504 =
20 1 1 4 71 1026 488 1054 514 (T
20 1 1 5 77 1063 500 1080 502 —
20 1 1 6 49 1089 488 1171 515 Tc)/T.
20 1 1 7 96 1183 489 1272 508 denotes
20 1 1 8 96 1282 489 1320 508 the
20 1 1 9 96 1330 489 1427 508 distance
20 1 1 10 90 1438 488 1493 508 from
20 1 1 11 90 1504 489 1560 508 criti-
20 1 2 1 93 881 521 950 546 cality,
20 1 2 2 66 962 521 995 548 X,
20 1 2 3 95 1007 522 1024 540 is
20 1 2 4 94 1035 528 1048 540 a
20 1 2 5 94 1058 521 1138 546 scaling
20 1 2 6 96 1149 520 1253 545 function,
20 1 2 7 96 1265 521 1308 540 and
20 1 2 8 56 1319 521 1336 542 7
20 1 2 9 93 1348 521 1390 540 and
20 1 2 10 92 1393 516 1405 552 v
20 1 2 11 96 1426 520 1479 540 refer
20 1 2 12 96 1490 523 1513 540 to
20 1 2 13 96 1523 521 1561 540 the
20 1 3 1 96 881 553 994 578 tunneling
20 1 3 2 96 1003 553 1045 572 and
20 1 3 3 96 1055 553 1182 572 correlation
20 1 3 4 96 1191 553 1265 578 length
20 1 3 5 96 1274 553 1356 572 critical
20 1 3 6 92 1364 555 1490 577 exponents.
20 1 3 7 80 1505 549 1533 579 L?
20 1 3 8 96 1544 553 1560 572 is
20 1 4 1 96 882 592 894 604 a
20 1 4 2 96 906 585 1045 609 microscopic
20 1 4 3 96 1057 584 1162 604 reference
20 1 4 4 96 1175 585 1237 604 scale.
20 1 4 5 96 1259 584 1307 611 (For
20 1 4 6 93 1320 585 1469 604 conventional
20 1 4 7 93 1481 592 1560 609 power-
20 1 5 1 96 881 616 921 635 law
20 1 5 2 95 931 616 1018 641 scaling,
20 1 5 3 96 1030 616 1067 635 the
20 1 5 4 96 1078 616 1157 635 second
20 1 5 5 96 1168 618 1280 641 argument
20 1 5 6 96 1292 615 1315 635 of
20 1 5 7 96 1324 616 1361 635 the
20 1 5 8 96 1372 616 1452 641 scaling
20 1 5 9 96 1463 615 1561 635 function
20 1 6 1 96 881 648 951 667 would
20 1 6 2 93 960 648 1011 667 read
20 1 6 3 67 1020 646 1090 674 L;/L*
20 1 6 4 93 1101 648 1154 667 with
20 1 6 5 92 1163 655 1175 667 z
20 1 6 6 96 1184 648 1248 673 being
20 1 6 7 96 1257 648 1294 667 the
20 1 6 8 96 1303 648 1425 673 dynamical
20 1 6 9 96 1434 647 1559 674 exponent.)
20 1 7 1 95 881 680 920 699 For
20 1 7 2 92 929 679 985 699 fixed
20 1 7 3 82 994 680 1018 704 L,
20 1 7 4 95 1028 687 1062 705 gay
20 1 7 5 96 1073 680 1111 699 has
20 1 7 6 96 1126 687 1132 699 a
20 1 7 7 95 1141 681 1260 699 maximum
20 1 7 8 95 1269 687 1291 699 as
20 1 7 9 96 1300 679 1398 699 function
20 1 7 10 93 1407 679 1430 699 of
20 1 7 11 85 1437 680 1462 703 L;
20 1 7 12 93 1473 682 1494 699 at
20 1 7 13 93 1504 680 1560 704 posi-
20 1 8 1 96 881 712 928 731 tion
20 1 8 2 45 937 712 995 738 LP
20 1 8 3 96 1006 712 1049 731 and
20 1 8 4 93 1058 712 1119 731 value
20 1 8 5 2 1129 712 1190 738 gh**.
20 1 8 6 96 1205 712 1251 731 The
20 1 8 7 96 1261 712 1356 736 position
20 1 8 8 96 1365 712 1388 731 of
20 1 8 9 96 1395 712 1432 731 the
20 1 8 10 96 1442 712 1561 731 maximum
20 1 9 1 96 881 744 948 769 yields
20 1 9 2 96 963 744 1000 763 the
20 1 9 3 96 1017 744 1106 768 optimal
20 1 9 4 96 1119 744 1200 768 sample
20 1 9 5 96 1215 744 1282 768 shape
20 1 9 6 96 1298 744 1329 763 for
20 1 9 7 96 1344 744 1413 763 which
20 1 9 8 96 1427 744 1464 763 the
20 1 9 9 96 1480 746 1561 769 system
20 1 10 1 93 881 776 934 794 sizes
20 1 10 2 93 944 775 960 794 L
20 1 10 3 92 970 775 1013 794 and
20 1 10 4 70 1022 775 1047 799 L;
20 1 10 5 96 1058 775 1140 794 behave
20 1 10 6 96 1150 782 1172 794 as
20 1 10 7 96 1182 775 1218 794 the
20 1 10 8 96 1228 775 1356 794 correlation
20 1 10 9 93 1365 775 1449 800 lengths
20 1 10 10 92 1459 775 1471 800 €
20 1 10 11 93 1480 775 1523 794 and
20 1 10 12 89 1532 775 1559 800 &.
20 1 11 1 96 881 806 910 826 At
20 1 11 2 93 920 807 1034 832 criticality
20 1 11 3 51 1044 807 1069 830 L;
20 1 11 4 96 1080 809 1137 826 must
20 1 11 5 96 1147 807 1197 826 thus
20 1 11 6 96 1207 807 1289 826 behave
20 1 11 7 92 1299 813 1321 826 as
20 1 11 8 0 1331 803 1478 833 In(L#**/L°)
20 1 11 9 92 1490 816 1509 822 ~
20 1 11 10 36 1519 803 1559 831 LY,
20 1 12 1 96 881 839 947 864 fixing
20 1 12 2 96 960 839 997 858 the
20 1 12 3 96 1010 839 1089 858 second
20 1 12 4 96 1103 841 1215 864 argument
20 1 12 5 96 1229 839 1252 858 of
20 1 12 6 97 1263 839 1300 858 the
20 1 12 7 96 1314 839 1394 864 scaling
20 1 12 8 92 1408 838 1505 858 function
20 1 12 9 30 1519 839 1559 866 X,.
20 1 13 1 96 882 870 1046 896 Consequently,
20 1 13 2 96 1061 871 1098 890 the
20 1 13 3 96 1111 871 1166 895 peak
20 1 13 4 91 1179 871 1240 890 value
20 1 13 5 0 1252 871 1306 897 gi**
20 1 13 6 96 1321 872 1337 890 is
20 1 13 7 95 1351 871 1496 895 independent
20 1 13 8 93 1509 870 1532 890 of
20 1 13 9 89 1544 871 1560 890 L
20 1 14 1 96 882 905 903 922 at
20 1 14 2 96 913 903 1031 928 criticality,
20 1 14 3 96 1042 903 1085 922 and
20 1 14 4 96 1093 903 1130 922 the
20 1 14 5 93 1139 910 1172 928 gay
20 1 14 6 91 1183 910 1213 922 vs.
20 1 14 7 90 1224 910 1235 922 r
20 1 14 8 96 1244 909 1318 922 curves
20 1 14 9 96 1327 902 1350 922 of
20 1 14 10 96 1356 903 1470 928 optimally
20 1 14 11 96 1478 903 1560 927 shaped
20 1 15 1 96 881 935 974 954 samples
20 1 15 2 96 982 941 1039 954 cross
20 1 15 3 93 1047 937 1069 954 at
20 1 15 4 92 1078 935 1097 954 T
20 1 15 5 93 1107 944 1125 950 =
20 1 15 6 14 1135 935 1167 958 T,..
20 1 15 7 96 1182 935 1241 955 Once
20 1 15 8 96 1249 935 1286 954 the
20 1 15 9 96 1294 936 1378 959 optimal
20 1 15 10 96 1393 935 1474 954 sample
20 1 15 11 96 1482 935 1560 959 shapes
20 1 16 1 96 882 973 917 985 are
20 1 16 2 93 934 965 1001 990 found,
20 1 16 3 92 1017 966 1125 985 finite-size
20 1 16 4 96 1136 966 1216 991 scaling
20 1 16 5 96 1227 966 1329 991 proceeds
20 1 16 6 93 1340 973 1363 985 as
20 1 16 7 37 1374 962 1494 985 usual.495°
20 2 1 1 96 909 998 939 1017 To
20 2 1 2 96 954 1000 996 1017 test
20 2 1 3 95 1012 1005 1051 1017 our
20 2 1 4 96 1066 998 1190 1017 simulation
20 2 1 5 96 1205 1005 1233 1017 and
20 2 1 6 96 1263 998 1316 1017 data
20 2 1 7 95 1331 998 1424 1023 analysis
20 2 1 8 96 1450 998 1559 1022 technique,
20 2 2 1 96 881 1036 911 1049 we
20 2 2 2 96 928 1032 969 1049 first
20 2 2 3 96 983 1030 1080 1049 consider
20 2 2 4 96 1092 1030 1129 1049 the
20 2 2 5 93 1141 1036 1189 1049 case
20 2 2 6 47 1208 1037 1211 1049 «
20 2 2 7 96 1224 1039 1242 1045 =
20 2 2 8 96 1256 1031 1267 1050 0
20 2 2 9 96 1280 1029 1312 1049 for
20 2 2 10 96 1324 1030 1393 1049 which
20 2 2 11 96 1405 1030 1442 1049 the
20 2 2 12 96 1455 1037 1561 1054 quantum
20 2 3 1 90 881 1061 1042 1081 Ashkin-Teller
20 2 3 2 96 1053 1062 1125 1081 model
20 2 3 3 96 1136 1062 1224 1081 reduces
20 2 3 4 96 1235 1064 1258 1081 to
20 2 3 5 96 1269 1062 1329 1081 three
20 2 3 6 96 1340 1062 1459 1086 decoupled
20 2 3 7 96 1470 1062 1561 1081 random
20 2 4 1 92 881 1094 1062 1113 transverse-field
20 2 4 2 96 1073 1094 1129 1119 Ising
20 2 4 3 96 1141 1094 1213 1113 chains
20 2 4 4 96 1224 1101 1296 1113 whose
20 2 4 5 96 1307 1096 1413 1118 quantum
20 2 4 6 93 1424 1100 1491 1118 phase
20 2 4 7 91 1513 1101 1560 1113 tran-
20 2 5 1 96 881 1127 946 1145 sition
20 2 5 2 96 960 1127 977 1145 is
20 2 5 3 93 992 1126 1037 1145 well
20 2 5 4 78 1052 1122 1204 1145 understood.*
20 2 5 5 96 1220 1126 1257 1146 We
20 2 5 6 96 1271 1125 1366 1151 perform
20 2 5 7 96 1380 1126 1514 1145 simulations
20 2 5 8 96 1529 1125 1561 1145 for
20 2 6 1 93 881 1158 934 1176 sizes
20 2 6 2 93 950 1157 960 1176 L
20 2 6 3 96 971 1171 989 1172 =
20 2 6 4 96 1000 1157 1025 1177 10
20 2 6 5 96 1034 1159 1057 1176 to
20 2 6 6 96 1067 1157 1093 1177 50
20 2 6 7 93 1103 1157 1145 1176 and
20 2 6 8 76 1155 1157 1210 1181 L;
20 2 6 9 96 1194 1152 1206 1186 =
20 2 6 10 96 1221 1158 1232 1176 2
20 2 6 11 96 1252 1164 1265 1176 to
20 2 6 12 96 1275 1157 1342 1177 20000
20 2 6 13 96 1351 1157 1394 1176 and
20 2 6 14 96 1403 1156 1444 1176 find
20 2 6 15 96 1458 1164 1461 1168 a
20 2 6 16 96 1479 1157 1561 1176 critical
20 2 7 1 93 881 1191 1028 1208 temperature
20 2 7 2 83 1039 1189 1063 1212 T,
20 2 7 3 40 1081 1195 1090 1207 +
20 2 7 4 96 1105 1189 1157 1208 1.24.
20 2 7 5 96 1172 1188 1200 1208 At
20 2 7 6 96 1212 1189 1255 1208 this
