block para line word confidence X1 Y1 X2 Y2 token
6 4 1 2 96 422 1074 512 1093 extends
6 4 1 3 96 526 1074 563 1093 the
6 4 1 4 96 577 1074 673 1093 inverted
6 4 1 5 96 688 1074 752 1093 index
6 4 1 6 96 765 1074 818 1093 data
6 4 1 7 96 832 1076 939 1093 structure
6 4 1 8 96 954 1076 977 1093 to
6 4 1 9 96 991 1073 1095 1093 facilitate
6 4 1 10 96 1109 1074 1232 1099 large-scale
6 4 1 11 96 1246 1074 1334 1093 address
6 4 2 1 96 422 1107 509 1132 linking;
6 5 1 1 92 387 1148 405 1167 4.
6 5 1 2 96 422 1149 439 1167 is
6 5 1 3 96 450 1148 525 1167 robust
6 5 1 4 93 537 1148 620 1173 against
6 5 1 5 93 632 1148 777 1173 data-quality
6 5 1 6 96 788 1148 860 1172 issues;
6 5 1 7 96 873 1148 916 1167 and
7 1 1 1 96 387 1190 405 1209 5.
7 1 1 2 96 422 1190 439 1208 is
7 1 1 3 96 450 1189 553 1213 practical
7 1 1 4 96 564 1189 607 1208 and
7 1 1 5 96 617 1189 716 1208 scalable.
8 1 1 1 96 417 1244 463 1263 The
8 1 1 2 96 471 1244 587 1269 simplicity
8 1 1 3 96 595 1243 618 1263 of
8 1 1 4 96 624 1244 661 1263 the
8 1 1 5 93 670 1244 764 1263 solution
8 1 1 6 93 772 1256 779 1258 -
8 1 1 7 96 789 1251 801 1263 a
8 1 1 8 96 809 1246 868 1269 great
8 1 1 9 96 877 1245 948 1263 virtue
8 1 1 10 96 956 1245 978 1263 in
8 1 1 11 96 986 1244 1109 1269 large-scale
8 1 1 12 93 1118 1244 1232 1263 industrial
8 1 1 13 93 1241 1244 1333 1268 applica-
8 1 2 1 93 375 1278 432 1297 tions
8 1 2 2 93 441 1290 448 1292 -
8 1 2 3 95 459 1285 508 1303 may
8 1 2 4 96 517 1278 572 1297 belie
8 1 2 5 96 581 1278 619 1297 the
8 1 2 6 96 628 1278 715 1303 slightly
8 1 2 7 96 724 1280 824 1297 tortuous
8 1 2 8 96 832 1279 923 1303 journey
8 1 2 9 96 932 1278 1017 1303 leading
8 1 2 10 96 1026 1280 1050 1297 to
8 1 2 11 96 1059 1279 1087 1297 its
8 1 2 12 96 1097 1278 1212 1303 discovery;
8 1 2 13 96 1223 1285 1236 1297 a
8 1 2 14 96 1243 1279 1334 1303 journey
8 1 3 1 96 375 1311 438 1330 laden
8 1 3 2 96 448 1311 501 1330 with
8 1 3 3 96 511 1311 548 1330 the
8 1 3 4 96 559 1317 643 1335 corpses
8 1 3 5 96 654 1311 677 1330 of
8 1 3 6 96 685 1318 698 1330 a
8 1 3 7 96 707 1311 837 1336 wide-range
8 1 3 8 96 847 1310 871 1330 of
8 1 3 9 96 879 1311 995 1336 seemingly
8 1 3 10 96 1005 1311 1062 1336 good
8 1 3 11 96 1073 1311 1131 1330 ideas
8 1 3 12 96 1142 1311 1182 1330 like
8 1 3 13 96 1192 1312 1334 1335 compressive
8 1 4 1 96 375 1345 460 1369 sensing
8 1 4 2 96 470 1344 513 1363 and
8 1 4 3 95 523 1344 584 1363 other
8 1 4 4 93 594 1344 674 1363 matrix
8 1 4 5 91 683 1343 832 1363 factorisation
8 1 4 6 93 842 1344 885 1363 and
8 1 4 7 91 895 1344 1192 1369 dimensionality-reduction
8 1 4 8 96 1202 1344 1333 1368 techniques,
8 1 5 1 91 375 1377 589 1402 nearest-neighbour
8 1 5 2 96 602 1377 728 1402 algorithms
8 1 5 3 93 741 1377 780 1396 like
8 1 5 4 92 793 1377 907 1401 KD-trees,
8 1 5 5 93 921 1376 1081 1397 ElasticSearch
8 1 5 6 96 1093 1377 1146 1396 with
8 1 5 7 90 1158 1379 1243 1396 custom
8 1 5 8 90 1255 1384 1333 1396 rescor-
8 1 6 1 96 375 1411 411 1435 ing
8 1 6 2 96 419 1409 528 1429 functions
8 1 6 3 94 539 1408 570 1436 [8],
8 1 6 4 96 580 1410 713 1429 rules-based
8 1 6 5 96 721 1412 796 1435 expert
8 1 6 6 96 806 1412 904 1435 systems,
8 1 6 7 96 914 1410 957 1429 and
8 1 6 8 96 965 1410 1152 1434 implementation
8 1 6 9 96 1161 1410 1276 1435 languages
8 1 6 10 95 1285 1410 1333 1429 that
8 1 7 1 96 375 1450 440 1469 range
8 1 7 2 96 452 1443 507 1463 from
8 1 7 3 93 519 1444 621 1463 low-level
8 1 7 4 92 634 1443 658 1468 C,
8 1 7 5 93 671 1446 695 1463 to
8 1 7 6 91 707 1444 732 1468 R,
8 1 7 7 95 746 1444 839 1469 Python,
8 1 7 8 94 853 1443 905 1468 SQL
8 1 7 9 94 918 1444 961 1463 and
8 1 7 10 96 973 1451 1037 1463 more.
8 1 7 11 96 1051 1444 1075 1463 In
8 1 7 12 96 1087 1446 1213 1468 retrospect,
8 1 7 13 93 1226 1451 1265 1463 our
8 1 7 14 92 1278 1444 1333 1469 algo-
8 1 8 1 96 375 1477 442 1496 rithm
8 1 8 2 96 456 1484 496 1496 can
8 1 8 3 95 510 1477 537 1496 be
8 1 8 4 96 552 1477 683 1501 interpreted
8 1 8 5 95 698 1483 721 1496 as
8 1 8 6 95 736 1484 764 1496 an
8 1 8 7 96 778 1477 910 1502 application
8 1 8 8 95 925 1476 948 1496 of
8 1 8 9 95 960 1483 973 1496 a
8 1 8 10 96 987 1477 1173 1502 signature-based
8 1 8 11 96 1188 1477 1297 1501 approach
8 1 8 12 96 1311 1479 1334 1496 to
8 1 9 1 92 375 1509 489 1535 efficiently
8 1 9 2 93 500 1512 601 1534 compute
8 1 9 3 92 613 1510 769 1535 set-similarity
8 1 9 4 96 778 1510 834 1535 joins
8 1 9 5 96 848 1508 879 1536 [1],
8 1 9 6 96 891 1510 961 1529 where
8 1 9 7 96 972 1510 1009 1529 the
8 1 9 8 96 1021 1510 1117 1529 abstract
8 1 9 9 96 1129 1512 1219 1535 concept
8 1 9 10 96 1230 1509 1254 1529 of
8 1 9 11 96 1263 1512 1306 1529 sets
8 1 9 12 96 1317 1511 1334 1529 is
8 1 10 1 96 375 1543 473 1567 replaced
8 1 10 2 96 483 1543 536 1562 with
8 1 10 3 96 546 1542 648 1568 carefully
8 1 10 4 93 658 1543 783 1562 considered
8 1 10 5 92 793 1544 1017 1568 set-representations
8 1 10 6 96 1028 1542 1051 1562 of
8 1 10 7 96 1059 1543 1177 1567 addresses,
8 1 10 8 95 1188 1543 1241 1562 with
8 1 10 9 93 1251 1549 1264 1562 a
8 1 10 10 92 1273 1543 1333 1562 mod-
8 1 11 1 95 375 1582 412 1595 ern
8 1 11 2 95 423 1577 480 1595 twist
8 1 11 3 95 492 1576 514 1595 in
8 1 11 4 95 525 1576 552 1595 its
8 1 11 5 96 564 1576 751 1600 implementation
8 1 11 6 95 762 1583 790 1595 on
8 1 11 7 95 801 1575 981 1595 state-of-the-art
8 1 11 8 96 993 1576 1081 1600 parallel
8 1 11 9 96 1092 1576 1207 1595 databases
8 1 11 10 96 1219 1578 1242 1595 to
8 1 11 11 96 1253 1575 1285 1595 lift
8 1 11 12 96 1297 1576 1334 1595 the
8 1 12 1 90 375 1610 509 1635 algorithm’s
8 1 12 2 96 520 1610 640 1635 scalability
8 1 12 3 96 650 1612 674 1629 to
8 1 12 4 93 684 1610 813 1635 potentially
8 1 12 5 91 824 1610 995 1635 petabyte-sized
8 1 12 6 96 1006 1610 1109 1629 datasets.
9 1 1 1 95 543 1569 553 1595 " "
10 1 1 1 96 376 1694 548 1717 References
11 1 1 1 93 389 1764 405 1780 1.
11 1 1 2 92 422 1762 492 1784 Arasu,
11 1 1 3 92 503 1762 534 1785 A.,
11 1 1 4 92 545 1762 612 1784 Ganti,
11 1 1 5 92 622 1763 654 1785 V.,
11 1 1 6 93 664 1763 760 1785 Kaushik,
11 1 1 7 92 771 1763 801 1781 R.:
11 1 1 8 96 812 1762 902 1780 Efficient
11 1 1 9 93 912 1765 969 1780 exact
11 1 1 10 90 979 1763 1123 1785 set-similarity
11 1 1 11 96 1131 1763 1188 1785 joins.
11 1 1 12 93 1199 1763 1227 1780 In:
11 1 1 13 92 1238 1763 1333 1780 Proceed-
11 1 2 1 97 422 1794 464 1816 ings
11 1 2 2 97 473 1793 495 1811 of
11 1 2 3 96 502 1794 536 1811 the
11 1 2 4 96 545 1794 597 1811 32nd
11 1 2 5 96 607 1794 750 1811 International
11 1 2 6 96 760 1793 881 1812 Conference
11 1 2 7 96 890 1800 916 1811 on
11 1 2 8 96 925 1794 976 1816 Very
11 1 2 9 96 985 1794 1046 1816 Large
11 1 2 10 96 1056 1794 1109 1811 Data
11 1 2 11 96 1119 1794 1185 1811 Bases.
11 1 2 12 96 1196 1800 1228 1816 pp.
11 1 2 13 91 1239 1794 1333 1812 918-929.
11 1 3 1 95 421 1824 492 1841 VLDB
11 1 3 2 96 503 1824 633 1841 Endowment
11 1 3 3 96 646 1823 712 1847 (2006)
