block para line word confidence X1 Y1 X2 Y2 token
3 1 2 8 96 541 621 612 646 profile
3 1 2 9 96 620 621 637 640 is
3 1 2 10 96 646 621 705 646 given
3 1 2 11 96 713 621 738 646 by
4 1 1 1 95 441 526 826 528 " "
5 1 1 1 59 458 698 472 711 N
5 1 2 1 82 194 727 246 750 ne(r)
5 1 2 2 92 256 734 271 742 =
5 1 2 3 63 280 727 334 750 no(r)
5 1 2 4 73 341 699 360 775 !
5 1 2 5 15 371 731 385 745 +
5 1 2 6 15 394 726 441 750 C0)
5 1 2 7 0 448 716 480 759 ))
5 1 2 8 17 489 718 530 750 ah?
5 1 2 9 0 539 726 654 750 sin(Qnr/an
5 1 2 10 96 664 731 678 745 +
5 1 2 11 18 687 699 729 775 in|
5 1 2 12 27 743 742 746 749 ,
5 1 2 13 66 794 726 823 750 @)
6 1 1 1 87 450 763 478 776 n=1
7 1 1 1 89 159 816 225 835 where
7 1 1 2 89 234 817 254 835 N
7 1 1 3 95 265 824 279 832 =
7 1 1 4 95 293 816 344 835 1000
7 1 1 5 96 353 816 370 835 is
7 1 1 6 96 379 816 411 835 the
7 1 1 7 96 420 816 504 835 number
7 1 1 8 96 512 816 536 835 of
7 1 1 9 93 543 816 694 841 perturbations,
7 1 1 10 28 703 816 756 840 mo(r)
7 1 1 11 96 766 816 782 835 is
7 1 1 12 96 792 816 824 835 the
7 1 2 1 96 117 847 181 866 initial
7 1 2 2 96 188 847 320 872 unperturbed
7 1 2 3 96 327 847 404 872 density
7 1 2 4 96 412 853 433 866 as
7 1 2 5 96 440 847 520 866 defined
7 1 2 6 93 527 847 597 870 above,
7 1 2 7 13 605 848 627 870 J,,
7 1 2 8 96 636 847 653 866 is
7 1 2 9 96 660 847 692 866 the
7 1 2 10 96 700 847 824 872 wavelength
7 1 3 1 96 117 877 141 896 of
7 1 3 2 96 146 877 178 896 the
7 1 3 3 95 185 877 229 896 n-th
7 1 3 4 95 236 877 359 900 fluctuation,
7 1 3 5 23 365 884 380 902 pp
7 1 3 6 95 390 885 404 893 =
7 1 3 7 95 415 877 452 900 5/3
7 1 3 8 95 460 877 476 896 is
7 1 3 9 96 484 877 516 896 the
7 1 3 10 96 523 877 638 902 power-law
7 1 3 11 96 646 877 730 902 spectral
7 1 3 12 96 737 877 797 896 index
7 1 3 13 96 804 877 824 896 in
7 1 4 1 96 118 908 150 927 the
7 1 4 2 96 157 914 225 933 power
7 1 4 3 96 232 911 337 933 spectrum,
7 1 4 4 93 345 908 384 927 and
7 1 4 5 77 391 910 414 933 ¢,
7 1 4 6 96 423 908 440 927 is
7 1 4 7 96 447 908 479 927 the
7 1 4 8 96 486 908 570 927 random
7 1 4 9 96 577 908 638 933 phase
7 1 4 10 96 645 908 669 927 of
7 1 4 11 96 674 908 707 927 the
7 1 4 12 95 714 908 824 927 individual
7 1 5 1 92 118 938 251 957 fluctuations.
7 1 5 2 80 264 939 310 962 C(r)
7 1 5 3 96 323 938 339 957 is
7 1 5 4 96 351 938 383 957 the
7 1 5 5 96 395 938 545 957 normalisation
7 1 5 6 96 557 942 648 957 constant
7 1 5 7 96 659 938 691 957 the
7 1 5 8 96 703 938 780 957 defines
7 1 5 9 96 792 938 824 957 the
7 1 6 1 90 117 979 176 992 r.m.s.
7 1 6 2 97 185 973 286 992 deviation
7 1 6 3 96 295 973 318 992 of
7 1 6 4 96 325 973 357 992 the
7 1 6 5 92 365 973 443 998 density
7 1 6 6 37 458 971 567 999 (An(r)?)
7 1 6 7 96 577 973 626 992 such
7 1 6 8 96 634 973 675 992 that
8 1 1 1 60 384 1065 398 1067 _
8 1 1 2 0 471 1037 575 1063 [anny
8 1 2 1 0 326 1057 373 1081 (OO
8 1 2 2 8 417 1061 512 1110 Vm
8 1 2 3 20 521 1074 570 1107 ae
8 1 2 4 43 580 1073 614 1104 ae
9 1 1 1 96 159 1141 201 1160 Our
9 1 1 2 96 208 1141 391 1160 one-dimensional
9 1 1 3 95 400 1141 499 1166 approach
9 1 1 4 95 507 1147 576 1160 means
9 1 1 5 96 585 1141 625 1160 that
9 1 1 6 96 633 1147 663 1160 we
9 1 1 7 96 671 1147 703 1160 are
9 1 1 8 92 711 1141 759 1166 only
9 1 1 9 92 767 1141 823 1160 mod-
9 1 2 1 90 117 1171 179 1196 elling
9 1 2 2 96 188 1171 315 1190 fluctuations
9 1 2 3 96 324 1171 406 1196 parallel
9 1 2 4 96 415 1175 435 1190 to
9 1 2 5 96 444 1171 476 1190 the
9 1 2 6 96 485 1171 585 1196 magnetic
9 1 2 7 96 594 1171 642 1190 field
9 1 2 8 96 651 1171 689 1190 and
9 1 2 9 93 698 1175 733 1190 not
9 1 2 10 92 741 1177 823 1196 perpen-
9 1 3 1 96 117 1202 197 1221 dicular.
9 2 1 1 96 159 1232 268 1257 Langmuir
9 2 1 2 96 274 1238 340 1251 waves
9 2 1 3 96 348 1238 380 1251 are
9 2 1 4 96 388 1232 462 1251 treated
9 2 1 5 96 469 1232 489 1251 in
9 2 1 6 96 497 1232 529 1251 the
9 2 1 7 96 537 1233 598 1251 WKB
9 2 1 8 96 608 1232 767 1257 approximation
9 2 1 9 96 775 1232 824 1251 such
9 2 2 1 96 118 1263 158 1282 that
9 2 2 2 96 166 1263 290 1288 wavelength
9 2 2 3 96 298 1263 314 1282 is
9 2 2 4 96 323 1263 403 1282 smaller
9 2 2 5 96 410 1263 456 1282 than
9 2 2 6 96 464 1263 496 1282 the
9 2 2 7 96 504 1263 650 1282 characteristic
9 2 2 8 96 658 1263 699 1282 size
9 2 2 9 96 707 1263 731 1282 of
9 2 2 10 93 736 1263 768 1282 the
9 2 2 11 93 776 1263 824 1282 den-
9 2 3 1 96 118 1293 156 1318 sity
9 2 3 2 96 169 1293 302 1312 fluctuations.
9 2 3 3 96 315 1294 350 1312 We
9 2 3 4 96 363 1299 433 1312 ensure
9 2 3 5 96 446 1293 486 1312 that
9 2 3 6 96 498 1293 530 1312 the
9 2 3 7 96 543 1293 594 1312 level
9 2 3 8 96 607 1293 630 1312 of
9 2 3 9 93 641 1293 719 1318 density
9 2 3 10 92 732 1293 823 1312 inhomo-
10 1 1 1 96 118 1324 197 1349 geneity
10 1 1 2 94 209 1323 340 1350 (Coste
10 1 1 3 93 279 1319 300 1355 et
10 1 1 4 26 349 1323 572 1350 al./1975}|/Kontar]2001b)
10 1 1 5 96 585 1324 670 1343 satisfies
11 1 1 1 96 794 1057 823 1081 (9)
12 1 1 1 0 469 1391 546 1430 th.
12 1 1 2 96 780 1402 823 1426 (10)
13 1 1 1 96 159 1479 200 1498 The
13 1 1 2 96 212 1479 341 1504 background
13 1 1 3 96 353 1479 480 1498 fluctuations
13 1 1 4 96 492 1485 524 1498 are
13 1 1 5 96 536 1479 592 1498 static
13 1 1 6 96 603 1479 624 1498 in
13 1 1 7 95 635 1479 683 1498 time
13 1 1 8 96 694 1479 780 1498 because
13 1 1 9 96 792 1479 824 1498 the
13 1 2 1 96 117 1509 248 1534 propagating
13 1 2 2 96 261 1509 349 1528 electron
13 1 2 3 95 362 1509 421 1528 beam
13 1 2 4 95 434 1509 450 1528 is
13 1 2 5 96 464 1509 567 1534 travelling
13 1 2 6 96 581 1509 641 1528 much
13 1 2 7 96 654 1509 714 1528 faster
13 1 2 8 96 727 1509 773 1528 than
13 1 2 9 96 786 1515 824 1534 any
13 1 3 1 96 117 1539 194 1564 change
13 1 3 2 96 207 1539 227 1558 in
13 1 3 3 96 239 1539 271 1558 the
13 1 3 4 96 283 1539 413 1564 background
13 1 3 5 96 425 1539 507 1564 density.
13 1 3 6 96 520 1540 548 1558 To
13 1 3 7 96 560 1543 639 1564 capture
13 1 3 8 96 652 1539 684 1558 the
13 1 3 9 96 697 1539 790 1558 statistics
13 1 3 10 96 802 1539 826 1558 of
13 1 4 1 96 118 1570 170 1589 what
13 1 4 2 96 182 1576 194 1589 a
13 1 4 3 96 206 1570 317 1595 spacecraft
13 1 4 4 96 329 1570 396 1589 would
13 1 4 5 96 408 1570 492 1589 observe
13 1 4 6 96 504 1576 552 1589 over
13 1 4 7 96 564 1570 596 1589 the
13 1 4 8 96 608 1576 679 1589 course
13 1 4 9 96 692 1570 715 1589 of
13 1 4 10 96 726 1576 750 1589 an
13 1 4 11 96 762 1570 824 1589 entire
13 1 5 1 96 117 1600 205 1619 electron
13 1 5 2 96 214 1600 272 1619 beam
13 1 5 3 96 281 1600 349 1619 transit
13 1 5 4 96 358 1606 388 1619 we
13 1 5 5 96 397 1600 445 1619 look
13 1 5 6 96 453 1603 472 1619 at
13 1 5 7 96 480 1600 512 1619 the
13 1 5 8 96 521 1600 630 1625 Langmuir
13 1 5 9 96 638 1606 693 1619 wave
13 1 5 10 93 702 1606 775 1625 energy
13 1 5 11 92 784 1600 824 1619 dis-
13 1 6 1 95 118 1631 211 1650 tribution
13 1 6 2 96 219 1637 240 1650 as
13 1 6 3 96 249 1637 260 1650 a
13 1 6 4 96 269 1631 359 1650 function
13 1 6 5 96 368 1631 391 1650 of
13 1 6 6 96 397 1631 487 1650 distance
13 1 6 7 96 495 1634 514 1650 at
13 1 6 8 96 522 1637 560 1650 one
13 1 6 9 96 569 1631 625 1656 point
13 1 6 10 95 633 1631 653 1650 in
13 1 6 11 95 662 1631 715 1650 time.
14 1 1 1 96 117 1824 139 1845 4.
14 1 1 2 95 152 1824 263 1846 Electron
14 1 1 3 96 274 1824 363 1846 beams
14 1 1 4 95 374 1829 432 1846 near
14 1 1 5 96 441 1824 483 1846 the
14 1 1 6 96 494 1824 564 1846 Earth
15 1 1 1 96 159 1875 194 1893 We
15 1 1 2 96 210 1874 291 1899 explore
15 1 1 3 96 308 1874 340 1893 the
15 1 1 4 96 357 1874 459 1893 evolution
15 1 1 5 96 475 1874 499 1893 of
15 1 1 6 96 513 1874 545 1893 the
15 1 1 7 96 562 1874 642 1893 electric
15 1 1 8 96 659 1874 707 1893 field
15 1 1 9 96 723 1874 775 1893 from
15 1 1 10 96 792 1874 824 1893 the
15 1 2 1 96 117 1905 226 1930 Langmuir
15 1 2 2 96 236 1911 302 1924 waves
15 1 2 3 96 313 1905 399 1924 induced
15 1 2 4 96 409 1905 435 1930 by
15 1 2 5 95 446 1911 457 1924 a
15 1 2 6 96 467 1905 598 1930 propagating
15 1 2 7 96 608 1905 696 1924 electron
15 1 2 8 96 706 1905 771 1924 beam.
15 1 2 9 96 782 1905 824 1924 The
15 1 3 1 96 117 1935 176 1954 beam
15 1 3 2 96 186 1935 203 1954 is
15 1 3 3 96 213 1935 299 1960 injected
15 1 3 4 96 309 1935 351 1954 into
15 1 3 5 96 360 1935 438 1960 plasma
15 1 3 6 96 448 1935 495 1954 with
15 1 3 7 96 505 1941 516 1954 a
15 1 3 8 96 526 1938 617 1954 constant
15 1 3 9 96 626 1941 685 1954 mean
15 1 3 10 95 694 1935 824 1960 background
15 1 4 1 96 117 1965 205 1984 electron
15 1 4 2 96 215 1965 293 1990 density
15 1 4 3 96 303 1965 326 1984 of
15 1 4 4 55 333 1972 356 1989 np
15 1 4 5 95 369 1973 384 1981 =
15 1 4 6 90 396 1965 407 1984 5
15 1 4 7 51 417 1961 471 1984 cm~>
15 1 4 8 96 483 1965 569 1990 (plasma
15 1 4 9 96 578 1965 687 1990 frequency
15 1 4 10 96 696 1965 720 1984 of
15 1 4 11 96 728 1965 754 1984 20
15 1 4 12 93 763 1965 823 1989 kHz),
15 1 5 1 96 118 1996 194 2015 similar
15 1 5 2 96 200 2000 220 2015 to
15 1 5 3 96 227 1996 304 2021 plasma
15 1 5 4 96 311 2000 431 2021 parameters
15 1 5 5 96 438 1996 514 2015 around
15 1 5 6 81 524 1996 530 2015 |
15 1 5 7 96 540 1996 583 2019 AU,
15 1 5 8 96 591 2002 638 2015 near
15 1 5 9 96 645 1996 677 2015 the
15 1 5 10 96 684 1996 748 2015 Earth.
15 1 5 11 93 756 1997 783 2015 To
15 1 5 12 93 790 2002 823 2015 ex-
15 1 6 1 96 117 2026 173 2051 plore
15 1 6 2 96 180 2026 225 2045 how
15 1 6 3 96 234 2026 266 2045 the
15 1 6 4 95 274 2026 367 2051 intensity
15 1 6 5 96 375 2026 399 2045 of
15 1 6 6 96 404 2026 482 2051 density
15 1 6 7 96 491 2026 618 2045 fluctuations
15 1 6 8 96 626 2026 736 2045 influences
15 1 6 9 93 744 2026 776 2045 the
15 1 6 10 93 784 2026 824 2045 dis-
15 1 7 1 96 118 2057 211 2076 tribution
15 1 7 2 97 219 2057 242 2076 of
15 1 7 3 96 248 2057 280 2076 the
15 1 7 4 96 288 2057 375 2076 induced
15 1 7 5 96 382 2057 462 2076 electric
15 1 7 6 96 470 2057 518 2076 field
15 1 7 7 96 526 2063 556 2076 we
15 1 7 8 96 564 2057 603 2076 add
15 1 7 9 96 610 2057 688 2082 density
15 1 7 10 96 697 2057 824 2076 fluctuations
15 1 8 1 96 118 2090 138 2106 to
15 1 8 2 96 148 2087 180 2106 the
15 1 8 3 96 190 2087 320 2112 background
15 1 8 4 96 330 2087 408 2112 plasma
15 1 8 5 96 418 2087 466 2106 with
15 1 8 6 96 476 2087 558 2112 varying
15 1 8 7 96 569 2087 630 2106 levels
15 1 8 8 97 641 2087 665 2106 of
15 1 8 9 96 673 2087 771 2112 intensity.
15 1 8 10 96 782 2087 824 2106 The
16 1 1 1 96 858 167 950 183 constant
16 1 1 2 96 957 170 1016 183 mean
16 1 1 3 96 1023 164 1153 189 background
16 1 1 4 96 1160 164 1248 183 electron
16 1 1 5 96 1256 164 1334 189 density
16 1 1 6 96 1342 170 1411 183 means
16 1 1 7 96 1419 164 1460 183 that
16 1 1 8 96 1467 170 1498 183 we
16 1 1 9 96 1505 164 1564 183 know
16 1 2 1 96 859 200 896 219 any
16 1 2 2 96 906 194 994 219 changes
16 1 2 3 96 1004 200 1030 213 on
16 1 2 4 95 1040 194 1072 213 the
16 1 2 5 96 1082 194 1208 213 distribution
16 1 2 6 96 1217 194 1241 213 of
16 1 2 7 96 1249 194 1281 213 the
16 1 2 8 96 1291 194 1370 213 electric
16 1 2 9 96 1381 194 1439 213 fields
16 1 2 10 96 1449 200 1481 213 are
16 1 2 11 96 1491 194 1565 213 caused
16 1 3 1 96 858 225 884 250 by
16 1 3 2 96 894 225 1008 250 modifying
16 1 3 3 96 1018 225 1050 244 the
16 1 3 4 96 1059 225 1152 250 intensity
16 1 3 5 96 1163 225 1186 244 of
16 1 3 6 96 1193 225 1226 244 the
16 1 3 7 97 1235 225 1313 250 density
16 1 3 8 96 1323 225 1443 244 turbulence.
16 1 3 9 93 1454 225 1495 244 The
16 1 3 10 92 1505 225 1565 244 back-
16 1 4 1 96 859 255 936 280 ground
16 1 4 2 96 942 255 1020 280 plasma
16 1 4 3 96 1026 258 1157 280 temperature
16 1 4 4 96 1164 261 1205 274 was
16 1 4 5 96 1213 258 1242 274 set
16 1 4 6 95 1248 259 1268 274 to
16 1 4 7 93 1278 251 1310 274 10°
16 1 4 8 93 1320 256 1344 278 K,
16 1 4 9 96 1352 255 1458 274 indicative
16 1 4 10 96 1465 255 1489 274 of
16 1 4 11 93 1494 255 1526 274 the
16 1 4 12 93 1533 261 1564 274 so-
16 1 5 1 96 859 286 887 305 lar
16 1 5 2 96 894 286 948 305 wind
16 1 5 3 96 955 292 1001 305 core
16 1 5 4 96 1009 290 1139 311 temperature
16 1 5 5 95 1147 289 1166 305 at
16 1 5 6 88 1176 287 1182 305 1
16 1 5 7 93 1192 286 1229 305 AU
16 1 5 8 80 1237 286 1428 311 (e.g.|Maksimovic
16 1 5 9 96 1436 289 1455 305 et
16 1 5 10 94 1462 286 1486 305 al.
16 1 5 11 74 1495 278 1564 319 2005),
16 1 6 1 96 859 316 927 341 giving
16 1 6 2 92 936 322 947 335 a
16 1 6 3 92 955 316 1038 335 thermal
16 1 6 4 96 1048 316 1134 341 velocity
16 1 6 5 91 1143 316 1167 335 of
16 1 6 6 42 1179 314 1287 339 Vk,T./m,.
16 1 6 7 95 1299 324 1313 332 =
16 1 6 8 33 1327 316 1356 335 1.2
16 1 6 9 33 1365 321 1379 335 x
16 1 6 10 40 1392 312 1424 335 10°
16 1 6 11 55 1434 322 1467 335 cms
16 1 6 12 15 1511 332 1513 335 !.
16 1 6 13 96 1523 316 1565 335 The
16 1 7 1 96 858 347 946 366 electron
16 1 7 2 96 954 347 1013 366 beam
16 1 7 3 96 1021 347 1037 366 is
16 1 7 4 96 1045 347 1132 372 injected
16 1 7 5 96 1139 347 1181 366 into
16 1 7 6 96 1189 353 1200 366 a
16 1 7 7 96 1208 347 1323 366 simulation
16 1 7 8 96 1330 347 1371 366 box
16 1 7 9 96 1379 347 1419 366 that
16 1 7 10 96 1427 347 1443 366 is
16 1 7 11 96 1449 347 1490 372 just
16 1 7 12 96 1498 353 1545 366 over
16 1 7 13 96 1553 347 1564 366 8
16 1 8 1 96 859 377 912 396 solar
16 1 8 2 95 919 377 968 396 radii
16 1 8 3 95 977 377 997 396 in
16 1 8 4 96 1006 377 1079 402 length,
16 1 8 5 96 1088 377 1224 402 representing
16 1 8 6 96 1229 373 1238 406 a
16 1 8 7 96 1252 377 1307 396 finite
16 1 8 8 96 1315 377 1384 402 region
16 1 8 9 96 1393 377 1413 396 in
16 1 8 10 96 1422 383 1481 402 space
16 1 8 11 96 1490 377 1565 396 around
16 1 9 1 95 862 407 868 426 1
16 1 9 2 96 879 407 922 426 AU.
16 1 9 3 96 932 408 959 426 To
16 1 9 4 96 968 407 1018 432 fully
16 1 9 5 96 1027 407 1105 426 resolve
16 1 9 6 96 1114 407 1146 426 the
16 1 9 7 96 1154 407 1232 432 density
16 1 9 8 96 1242 407 1369 426 fluctuations
16 1 9 9 96 1378 413 1408 426 we
16 1 9 10 96 1418 407 1466 426 used
16 1 9 11 96 1468 403 1480 436 a
16 1 9 12 96 1495 407 1565 432 spatial
16 1 10 1 96 858 438 968 457 resolution
16 1 10 2 96 976 438 1000 457 of
16 1 10 3 96 1006 438 1046 457 200
16 1 10 4 95 1055 438 1094 457 km.
16 2 1 1 96 900 470 941 489 The
16 2 1 2 96 951 470 1010 489 beam
16 2 1 3 96 1019 474 1139 495 parameters
16 2 1 4 96 1149 476 1181 489 are
16 2 1 5 96 1191 470 1249 495 given
16 2 1 6 93 1259 470 1279 489 in
16 2 1 7 15 1288 470 1348 489 Table[I]
16 2 1 8 96 1386 470 1428 489 The
16 2 1 9 93 1437 476 1511 495 energy
16 2 1 10 92 1520 470 1564 489 lim-
16 2 2 1 96 859 501 883 520 its
16 2 2 2 95 891 507 923 520 are
16 2 2 3 95 931 501 1005 526 typical
16 2 2 4 96 1012 501 1036 520 of
16 2 2 5 96 1042 501 1140 520 electrons
16 2 2 6 96 1148 501 1188 520 that
16 2 2 7 96 1196 501 1257 520 arrive
16 2 2 8 96 1265 504 1284 520 at
16 2 2 9 92 1294 502 1301 520 1
16 2 2 10 93 1311 501 1348 520 AU
16 2 2 11 92 1356 501 1510 526 co-temporally
16 2 2 12 96 1518 501 1565 520 with
16 2 3 1 97 859 531 891 550 the
16 2 3 2 96 898 531 999 550 detection
16 2 3 3 96 1006 531 1029 550 of
16 2 3 4 96 1035 531 1143 556 Langmuir
16 2 3 5 92 1150 537 1216 550 waves
16 2 3 6 34 1224 528 1450 561 (e.g.{Lin
16 2 3 7 91 1323 524 1341 565 et
16 2 3 8 20 1350 528 1450 561 al.]1981).
16 2 3 9 93 1459 531 1500 550 The
16 2 3 10 90 1509 537 1564 556 spec-
16 2 4 1 96 859 562 894 581 tral
16 2 4 2 96 904 562 963 581 index
16 2 4 3 96 973 562 990 581 is
16 2 4 4 96 1000 562 1094 581 obtained
16 2 4 5 96 1103 562 1156 581 from
16 2 4 6 96 1165 562 1197 581 the
16 2 4 7 97 1207 562 1281 587 typical
16 2 4 8 96 1291 562 1389 581 observed
16 2 4 9 96 1398 562 1467 581 in-situ
16 2 4 10 96 1477 562 1565 581 electron
16 2 5 1 96 859 596 936 617 spectra
16 2 5 2 97 945 592 1010 611 below
16 2 5 3 96 1024 592 1047 611 10
16 2 5 4 96 1057 592 1101 611 keV
16 2 5 5 96 1112 598 1158 611 near
16 2 5 6 96 1168 592 1200 611 the
16 2 5 7 93 1210 592 1268 611 Earth
16 2 5 8 93 1281 591 1519 619 (Krucker
16 2 5 9 91 1380 587 1401 623 et
16 2 5 10 74 1413 591 1519 619 al.[2009).
16 2 5 11 97 1530 593 1565 611 We
16 2 6 1 96 859 626 905 642 note
16 2 6 2 96 915 623 956 642 that
16 2 6 3 96 965 623 1003 642 this
16 2 6 4 96 1014 623 1098 648 spectral
16 2 6 5 96 1108 623 1168 642 index
16 2 6 6 96 1178 623 1194 642 is
16 2 6 7 96 1205 623 1266 642 lower
16 2 6 8 96 1276 623 1322 642 than
16 2 6 9 96 1332 623 1384 642 what
16 2 6 10 96 1394 623 1411 642 is
16 2 6 11 93 1421 623 1526 642 measured
16 2 6 12 91 1536 623 1564 642 in-
16 2 7 1 96 859 653 896 672 situ
16 2 7 2 96 906 656 925 672 at
16 2 7 3 96 933 653 1023 678 energies
16 2 7 4 96 1032 653 1096 672 above
16 2 7 5 96 1105 653 1131 672 50
