block para line word confidence X1 Y1 X2 Y2 token
1 2 3 8 96 816 687 883 712 yields
1 2 3 9 97 895 693 907 706 a
1 2 3 10 96 917 687 1011 706 variable
1 2 3 11 96 1022 687 1189 712 corresponding
1 2 3 12 96 1200 689 1224 706 to
1 2 3 13 96 1235 687 1325 706 another
1 2 4 1 96 372 720 483 744 diameter,
1 2 4 2 95 493 726 524 739 we
1 2 4 3 95 533 727 573 739 can
1 2 4 4 96 582 720 663 739 deduce
1 2 4 5 96 672 719 727 739 from
1 2 4 6 96 735 720 773 739 the
1 2 4 7 96 782 720 851 739 initial
1 2 4 8 96 860 720 938 739 cluster
1 2 4 9 96 947 720 996 739 that
1 2 4 10 96 1006 720 1033 739 all
1 2 4 11 93 1042 720 1146 739 variables
1 2 4 12 25 1155 727 1201 744 xq,q
1 2 4 13 96 1211 727 1246 739 are
1 2 4 14 96 1255 720 1326 739 linked
1 2 5 1 96 372 753 400 778 by
1 2 5 2 96 411 760 423 772 a
1 2 5 3 96 434 753 542 772 mutation
1 2 5 4 96 553 753 575 772 in
1 2 5 5 93 585 753 690 772 direction
1 2 5 6 90 701 760 722 772 n.
1 2 5 7 96 734 753 758 772 In
1 2 5 8 96 768 753 806 772 the
1 2 5 9 96 816 753 886 772 initial
1 2 5 10 96 896 753 975 772 cluster
1 2 5 11 54 987 752 1073 781 (az,
1 2 5 12 17 1045 747 1078 785 4,,
1 2 5 13 54 1087 753 1100 772 k
1 2 5 14 90 1111 757 1125 773 €
1 2 5 15 16 1148 751 1216 779 [1,n]),
1 2 5 16 96 1228 760 1258 772 we
1 2 5 17 97 1269 753 1322 772 have
2 1 1 1 95 372 349 689 385 " "
3 1 1 1 95 678 615 755 651 " "
4 1 1 1 95 1140 388 1146 779 " "
5 1 1 1 95 1141 388 1145 779 " "
6 1 1 1 95 591 830 1093 834 " "
7 1 1 1 82 787 829 805 830 _
7 1 1 2 20 832 814 840 827 42
7 1 2 1 0 576 827 775 849 TIRInTIAH.2n—2
7 1 2 2 94 792 816 806 856 =
7 1 2 3 0 818 827 848 849 TH
7 1 2 4 32 862 836 885 852 on
7 1 2 5 22 895 836 914 849 -9
7 1 2 6 86 932 823 942 841 +
7 1 2 7 22 958 820 992 846 AV
7 1 2 8 22 1015 833 1065 846 2n-2
7 1 2 9 83 1084 821 1120 841 +1.
7 1 2 10 96 1258 818 1324 846 (2.17)
8 1 1 1 95 852 388 860 919 " "
9 1 1 1 95 747 907 760 919 " "
10 1 1 1 95 414 900 460 919 The
10 1 1 2 96 471 900 555 925 general
10 1 1 3 92 566 900 657 919 relation
10 1 1 4 53 671 905 673 919 (
10 1 1 5 91 754 907 788 919 can
10 1 1 6 91 798 900 825 919 be
10 1 1 7 96 836 900 939 919 obtained
10 1 1 8 96 950 900 1040 925 directly
10 1 1 9 97 1050 901 1072 919 in
10 1 1 10 96 1082 900 1119 919 the
10 1 1 11 96 1130 899 1236 925 following
10 1 1 12 96 1247 900 1326 919 cluster
11 1 1 1 96 374 932 417 958 (see
11 1 1 2 93 428 933 492 958 Figure
11 1 1 3 90 508 924 536 968 [6)
11 1 1 4 46 550 940 553 952 :
12 1 1 1 95 673 895 735 931 " "
13 1 1 1 0 399 1023 553 1041 Un-1Pn-2-+-
13 1 1 2 29 561 1023 614 1041 Me+1
13 1 1 3 21 621 1011 674 1051 (Laz,
13 1 1 4 35 680 1029 706 1043 24+
13 1 1 5 91 720 1016 733 1035 ke
13 1 1 6 17 771 1014 841 1042 [1,n])
13 1 2 1 91 538 1060 556 1066 =
13 1 2 2 0 568 1049 642 1078 (@am,2)
13 1 2 3 6 654 1058 661 1070 ©
13 1 2 4 6 664 1058 713 1077 omar
13 1 2 5 19 735 1067 750 1070 ++»
13 1 2 6 7 759 1058 847 1077 Con,
13 1 2 7 0 823 1045 843 1084 2k
13 1 2 8 4 854 1058 957 1076 C2k,2k+4
13 1 2 9 0 976 1058 1008 1075 Ik,
13 1 2 10 0 1015 1060 1067 1076 2h+6,
13 1 2 11 33 1077 1067 1104 1070 +--+)
13 1 2 12 29 1114 1058 1201 1078 L2k,2n,
13 1 2 13 9 1213 1045 1248 1084 LIA
13 1 2 14 0 1255 1050 1297 1080 In)>
14 1 1 1 94 1258 1084 1324 1112 (2.18)
15 1 1 1 95 1240 1145 1328 1175 "  "
16 1 1 1 96 413 1152 483 1171 where
16 1 1 2 95 491 1151 622 1177 performing
16 1 1 3 96 630 1152 667 1171 the
16 1 1 4 93 676 1152 784 1171 mutation
16 1 1 5 22 792 1159 821 1177 j1,
16 1 1 6 96 831 1159 893 1176 maps
16 1 1 7 48 901 1159 971 1183 THR
16 1 1 8 48 949 1148 969 1187 gn
16 1 1 9 71 981 1154 1004 1171 tO
16 1 1 10 0 1012 1159 1067 1182 LR
16 1 1 11 0 1070 1166 1087 1180 op,
16 1 1 12 90 1097 1152 1140 1171 and
16 1 1 13 80 1149 1148 1173 1178 0°
16 1 1 14 93 1183 1152 1240 1177 gives
16 1 2 1 96 414 1190 499 1214 Indeed,
16 1 2 2 96 515 1190 578 1209 recall
16 1 2 3 94 592 1190 641 1209 that
16 1 2 4 58 656 1186 681 1216 6°
16 1 2 5 96 697 1190 713 1209 is
16 1 2 6 96 728 1189 850 1209 unaffected
16 1 2 7 96 864 1190 892 1215 by
16 1 2 8 96 907 1191 1021 1214 mutation,
16 1 2 9 96 1037 1196 1060 1209 so
16 1 2 10 96 1074 1190 1123 1209 that
16 1 2 11 96 1138 1190 1160 1209 in
16 1 2 12 96 1174 1190 1235 1209 order
16 1 2 13 87 1250 1192 1273 1209 to
16 1 2 14 87 1287 1197 1325 1209 un-
16 1 3 1 96 372 1223 475 1242 derstand
16 1 3 2 67 488 1230 525 1248 pn,
16 1 3 3 96 539 1224 555 1242 it
16 1 3 4 96 569 1224 585 1242 is
16 1 3 5 95 598 1223 683 1248 enough
16 1 3 6 96 696 1225 719 1242 to
16 1 3 7 95 732 1223 794 1242 know
16 1 3 8 96 806 1223 853 1242 how
16 1 3 9 96 865 1223 903 1242 the
16 1 3 10 93 915 1223 995 1242 matrix
16 1 3 11 92 1008 1223 1027 1242 B
16 1 3 12 96 1041 1225 1142 1247 mutates,
16 1 3 13 96 1156 1223 1242 1248 namely
16 1 3 14 96 1254 1224 1276 1242 in
16 1 3 15 96 1288 1223 1325 1242 the
16 1 4 1 96 372 1256 477 1275 standard
16 1 4 2 96 486 1263 532 1281 way
16 1 4 3 96 544 1254 671 1282 (Definition
16 1 4 4 96 681 1254 710 1282 2).
16 1 4 5 96 721 1256 773 1275 This
16 1 4 6 96 783 1256 912 1275 determines
16 1 4 7 96 922 1256 959 1275 the
16 1 4 8 96 968 1256 1073 1275 variables
16 1 4 9 31 1083 1263 1119 1279 x.)
16 1 4 10 96 1130 1256 1248 1281 appearing
16 1 4 11 96 1257 1257 1279 1275 in
16 1 4 12 96 1288 1256 1326 1275 the
17 1 1 1 95 372 1283 1249 1754 " "
18 1 1 1 96 424 1813 517 1832 FIGURE
18 1 1 2 92 528 1813 539 1833 6
18 1 1 3 91 550 1824 564 1825 —
18 1 1 4 96 574 1813 620 1832 The
18 1 1 5 95 630 1813 730 1832 mutated
18 1 1 6 92 741 1813 819 1832 cluster
18 1 1 7 0 830 1820 984 1838 fy—1pfln—2.--
18 1 1 8 2 992 1820 1045 1838 He+1
18 1 1 9 19 1052 1807 1105 1847 (Lam,
18 1 1 10 0 1111 1826 1137 1840 o4
18 1 1 11 68 1152 1813 1164 1832 ke
18 1 1 12 75 1202 1811 1272 1839 [1,n])
19 1 1 1 96 837 1932 862 1952 10
